partid,parents_partid,qty
P5096,P2174,1
P5097,P2174,1
P5098,P2174,1
P5099,P2174,1
P5100,P2176,1
P5101,P2176,1
P5102,P2176,1
P5103,P2176,1
P5104,P2176,1
P5105,P2177,1
P5106,P2177,1
P5107,P2177,1
P5108,P2177,2
P5109,P2181,1
P5110,P2181,1
P5111,P2183,1
P5112,P2183,1
P5113,P2183,1
P5114,P2183,1
P5115,P2184,1
P5116,P2184,1
P5117,P2185,1
P5118,P2185,1
P5119,P2185,1
P5120,P2185,1
P5121,P2187,1
P5122,P2187,1
P5123,P2189,1
P5124,P2189,1
P5125,P2189,1
P5126,P2189,1
P5127,P2190,1
P5128,P2190,1
P5129,P2192,1
P5130,P2192,1
P5131,P2192,1
P5132,P2192,1
P5133,P2192,1
P5134,P2193,1
P5135,P2193,1
P5136,P2193,1
P5137,P2193,1
P5138,P2193,1
P5139,P2196,1
P5140,P2196,1
P5141,P2196,1
P5142,P2196,1
P5143,P2198,1
P5144,P2198,1
P5145,P2198,1
P5146,P2198,1
P5147,P2199,1
P5148,P2199,1
P5149,P2199,1
P5150,P2199,1
P5151,P2199,1
P5152,P2200,1
P5153,P2200,1
P5154,P2201,1
P5155,P2201,1
P5156,P2201,1
P5157,P2201,1
P5158,P2202,1
P5159,P2202,1
P5160,P2202,1
P5161,P2202,1
P5162,P2203,1
P5163,P2203,1
P5164,P2203,1
P5165,P2206,1
P5166,P2206,1
P5167,P2206,1
P5168,P2207,1
P5169,P2207,1
P5170,P2207,1
P5171,P2207,1
P5172,P2209,1
P5173,P2209,1
P5174,P2210,1
P5175,P2210,1
P5176,P2210,1
P5177,P2210,1
P5178,P2213,1
P5179,P2213,1
P5180,P2213,1
P5181,P2214,1
P5182,P2214,1
P5183,P2216,1
P5184,P2216,1
P5185,P2216,1
P5186,P2216,1
P5187,P2217,1
P5188,P2217,1
P5189,P2217,1
P5190,P2217,1
P5191,P2217,1
P5192,P2220,1
P5193,P2220,1
P5194,P2223,1
P5195,P2223,1
P5196,P2223,1
P5197,P2223,1
P5198,P2226,1
P5199,P2226,1
P5200,P2226,1
P5201,P2227,1
P5202,P2227,1
P5203,P2230,1
P5204,P2230,1
P5205,P2230,1
P5206,P2230,1
P5207,P2231,1
P5208,P2231,1
P5209,P2231,1
P5210,P2231,1
P5211,P2231,1
P5212,P2232,1
P5213,P2232,1
P5214,P2232,1
P5215,P2232,1
P5216,P2233,1
P5217,P2233,1
P5218,P2233,1
P5219,P2233,1
P5220,P2235,1
P5221,P2235,1
P5222,P2236,1
P5223,P2236,1
P5224,P2236,1
P5225,P2238,1
P5226,P2238,1
P5227,P2238,1
P5228,P2238,1
P5229,P2239,1
P5230,P2239,1
P5231,P2239,1
P5232,P2239,1
P5233,P2240,1
P5234,P2240,1
P5235,P2240,1
P5236,P2240,1
P5237,P2240,1
P5238,P2241,1
P5239,P2241,1
P5240,P2241,1
P5241,P2244,1
P5242,P2244,1
P5243,P2244,1
P5244,P2245,1
P5245,P2245,1
P5246,P2247,1
P5247,P2247,1
P5248,P2247,1
P5249,P2247,1
P5250,P2247,1
P5251,P2248,1
P5252,P2248,1
P5253,P2248,1
P5254,P2248,1
P5255,P2248,1
P5256,P2249,1
P5257,P2249,1
P5258,P2250,1
P5259,P2250,1
P5260,P2250,1
P5261,P2250,1
P5262,P2251,1
P5263,P2251,1
P5264,P2251,1
P5265,P2251,1
P5266,P2253,4
P5267,P2253,1
P5268,P2253,1
P5269,P2253,1
P5270,P2253,1
P5271,P2254,1
P5272,P2254,1
P5273,P2254,1
P5274,P2254,1
P5275,P2255,1
P5276,P2255,1
P5277,P2255,1
P5278,P2255,1
P5279,P2256,1
P5280,P2256,1
P5281,P2257,1
P5282,P2257,1
P5283,P2257,1
P5284,P2257,1
P5285,P2257,1
P5286,P2259,1
P5287,P2259,1
P5288,P2259,1
P5289,P2259,1
P5290,P2259,1
P5291,P2261,1
P5292,P2261,1
P5293,P2261,1
P5294,P2261,1
P5295,P2262,1
P5296,P2262,1
P5297,P2262,1
P5298,P2262,4
P5299,P2262,1
P5300,P2263,1
P5301,P2263,1
P5302,P2266,1
P5303,P2266,1
P5304,P2266,1
P5305,P2266,1
P5306,P2266,1
P5307,P2267,1
P5308,P2267,1
P5309,P2267,1
P5310,P2267,1
P5311,P2267,1
P5312,P2274,1
P5313,P2274,1
P5314,P2275,1
P5315,P2275,1
P5316,P2276,1
P5317,P2276,1
P5318,P2276,1
P5319,P2276,1
P5320,P2277,1
P5321,P2277,1
P5322,P2279,1
P5323,P2279,1
P5324,P2279,1
P5325,P2279,1
P5326,P2280,1
P5327,P2280,1
P5328,P2280,1
P5329,P2280,1
P5330,P2280,1
P5331,P2281,1
P5332,P2281,1
P5333,P2281,1
P5334,P2282,1
P5335,P2282,1
P5336,P2282,1
P5337,P2282,1
P5338,P2283,1
P5339,P2283,1
P5340,P2283,1
P5341,P2284,1
P5342,P2284,1
P5343,P2284,1
P5344,P2284,1
P5345,P2284,1
P5346,P2287,1
P5347,P2287,1
P5348,P2287,1
P5349,P2287,1
P5350,P2288,1
P5351,P2288,1
P5352,P2288,1
P5353,P2288,1
P5354,P2288,1
P5355,P2290,1
P5356,P2290,1
P5357,P2290,1
P5358,P2290,1
P5359,P2290,1
P5360,P2291,1
P5361,P2291,1
P5362,P2293,1
P5363,P2293,1
P5364,P2293,1
P5365,P2293,1
P5366,P2294,1
P5367,P2294,1
P5368,P2294,1
P5369,P2295,1
P5370,P2295,1
P5371,P2295,1
P5372,P2295,1
P5373,P2296,1
P5374,P2296,1
P5375,P2296,1
P5376,P2296,1
P5377,P2296,1
P5378,P2297,1
P5379,P2297,1
P5380,P2297,1
P5381,P2298,1
P5382,P2298,1
P5383,P2299,1
P5384,P2299,1
P5385,P2300,1
P5386,P2300,1
P5387,P2301,1
P5388,P2301,1
P5389,P2302,1
P5390,P2302,1
P5391,P2302,1
P5392,P2302,1
P5393,P2304,1
P5394,P2304,1
P5395,P2304,1
P5396,P2304,1
P5397,P2304,1
P5398,P2307,1
P5399,P2307,1
P5400,P2307,1
P5401,P2307,1
P5402,P2308,1
P5403,P2308,1
P5404,P2308,1
P5405,P2309,1
P5406,P2309,1
P5407,P2309,1
P5408,P2310,1
P5409,P2310,1
P5410,P2310,1
P5411,P2311,1
P5412,P2311,1
P5413,P2311,1
P5414,P2311,1
P5415,P2313,1
P5416,P2313,1
P5417,P2313,1
P5418,P2313,1
P5419,P2314,1
P5420,P2314,1
P5421,P2314,1
P5422,P2314,1
P5423,P2314,1
P5424,P2316,1
P5425,P2316,1
P5426,P2316,1
P5427,P2316,1
P5428,P2319,1
P5429,P2319,1
P5430,P2319,1
P5431,P2319,1
P5432,P2320,1
P5433,P2320,1
P5434,P2320,1
P5435,P2320,1
P5436,P2320,1
P5437,P2321,1
P5438,P2321,1
P5439,P2321,1
P5440,P2321,1
P5441,P2321,1
P5442,P2322,1
P5443,P2322,1
P5444,P2322,1
P5445,P2322,1
P5446,P2324,1
P5447,P2324,1
P5448,P2324,1
P5449,P2324,1
P5450,P2324,1
P5451,P2325,1
P5452,P2325,1
P5453,P2325,1
P5454,P2328,1
P5455,P2328,1
P5456,P2331,1
P5457,P2331,1
P5458,P2333,1
P5459,P2333,1
P5460,P2333,1
P5461,P2333,1
P5462,P2333,1
P5463,P2334,1
P5464,P2334,1
P5465,P2334,1
P5466,P2334,1
P5467,P2336,1
P5468,P2336,1
P5469,P2337,1
P5470,P2337,1
P5471,P2337,1
P5472,P2337,1
P5473,P2337,1
P5474,P2338,1
P5475,P2338,1
P5476,P2338,1
P5477,P2338,1
P5478,P2338,1
P5479,P2339,1
P5480,P2339,1
P5481,P2340,1
P5482,P2340,1
P5483,P2340,1
P5484,P2341,1
P5485,P2341,1
P5486,P2344,1
P5487,P2344,1
P5488,P2344,1
P5489,P2344,1
P5490,P2344,1
P5491,P2345,1
P5492,P2345,1
P5493,P2345,1
P5494,P2345,1
P5495,P2345,1
P5496,P2347,1
P5497,P2347,1
P5498,P2347,1
P5499,P2347,1
P5500,P2349,1
P5501,P2349,1
P5502,P2349,1
P5503,P2349,1
P5504,P2351,1
P5505,P2351,1
P5506,P2351,1
P5507,P2352,1
P5508,P2352,1
P5509,P2352,1
P5510,P2353,1
P5511,P2353,1
P5512,P2353,1
P5513,P2353,1
P5514,P2353,1
P5515,P2355,1
P5516,P2355,1
P5517,P2355,1
P5518,P2355,1
P5519,P2355,1
P5520,P2357,1
P5521,P2357,1
P5522,P2358,1
P5523,P2358,1
P5524,P2358,1
P5525,P2358,1
P5526,P2359,1
P5527,P2359,1
P5528,P2359,1
P5529,P2359,1
P5530,P2361,1
P5531,P2361,1
P5532,P2363,1
P5533,P2363,1
P5534,P2363,1
P5535,P2363,1
P5536,P2364,1
P5537,P2364,1
P5538,P2364,1
P5539,P2364,1
P5540,P2364,1
P5541,P2368,1
P5542,P2368,1
P5543,P2368,1
P5544,P2368,1
P5545,P2368,1
P5546,P2369,1
P5547,P2369,1
P5548,P2369,1
P5549,P2369,1
P5550,P2369,1
P5551,P2371,1
P5552,P2371,1
P5553,P2372,1
P5554,P2372,1
P5555,P2373,1
P5556,P2373,1
P5557,P2373,1
P5558,P2373,1
P5559,P2373,1
P5560,P2375,1
P5561,P2375,1
P5562,P2375,1
P5563,P2375,1
P5564,P2377,1
P5565,P2377,1
P5566,P2377,4
P5567,P2377,1
P5568,P2379,1
P5569,P2379,1
P5570,P2379,1
P5571,P2380,1
P5572,P2380,1
P5573,P2380,1
P5574,P2380,1
P5575,P2381,1
P5576,P2381,1
P5577,P2381,1
P5578,P2381,1
P5579,P2381,1
P5580,P2382,1
P5581,P2382,1
P5582,P2383,1
P5583,P2383,1
P5584,P2383,1
P5585,P2383,1
P5586,P2384,1
P5587,P2384,1
P5588,P2384,1
P5589,P2384,1
P5590,P2386,1
P5591,P2386,1
P5592,P2387,1
P5593,P2387,1
P5594,P2388,1
P5595,P2388,1
P5596,P2392,1
P5597,P2392,1
P5598,P2394,1
P5599,P2394,1
P5600,P2394,1
P5601,P2395,1
P5602,P2395,1
P5603,P2395,1
P5604,P2398,1
P5605,P2398,1
P5606,P2398,1
P5607,P2399,1
P5608,P2399,1
P5609,P2399,1
P5610,P2399,1
P5611,P2399,1
P5612,P2400,1
P5613,P2400,1
P5614,P2400,1
P5615,P2400,1
P5616,P2401,1
P5617,P2401,1
P5618,P2401,1
P5619,P2401,1
P5620,P2401,1
P5621,P2402,1
P5622,P2402,1
P5623,P2404,1
P5624,P2404,1
P5625,P2406,1
P5626,P2406,1
P5627,P2406,1
P5628,P2407,1
P5629,P2407,1
P5630,P2407,1
P5631,P2407,1
P5632,P2407,1
P5633,P2411,1
P5634,P2411,1
P5635,P2411,1
P5636,P2412,1
P5637,P2412,1
P5638,P2413,1
P5639,P2413,1
P5640,P2415,1
P5641,P2415,1
P5642,P2415,1
P5643,P2415,1
P5644,P2416,1
P5645,P2416,1
P5646,P2418,1
P5647,P2418,1
P5648,P2418,1
P5649,P2420,1
P5650,P2420,1
P5651,P2422,1
P5652,P2422,1
P5653,P2422,1
P5654,P2422,1
P5655,P2423,1
P5656,P2423,1
P5657,P2423,1
P5658,P2423,1
P5659,P2423,1
P5660,P2425,1
P5661,P2425,1
P5662,P2425,1
P5663,P2426,1
P5664,P2426,1
P5665,P2426,1
P5666,P2426,1
P5667,P2426,1
P5668,P2427,4
P5669,P2427,1
P5670,P2427,1
P5671,P2427,1
P5672,P2429,1
P5673,P2429,1
P5674,P2429,1
P5675,P2429,1
P5676,P2430,1
P5677,P2430,1
P5678,P2430,1
P5679,P2434,1
P5680,P2434,1
P5681,P2434,1
P5682,P2434,1
P5683,P2435,1
P5684,P2435,1
P5685,P2435,1
P5686,P2436,1
P5687,P2436,1
P5688,P2438,1
P5689,P2438,1
P5690,P2438,1
P5691,P2438,1
P5692,P2438,1
P5693,P2439,1
P5694,P2439,1
P5695,P2440,1
P5696,P2440,1
P5697,P2444,1
P5698,P2444,1
P5699,P2444,1
P5700,P2444,1
P5701,P2446,1
P5702,P2446,1
P5703,P2446,1
P5704,P2446,1
P5705,P2447,1
P5706,P2447,1
P5707,P2447,1
P5708,P2448,1
P5709,P2448,1
P5710,P2449,1
P5711,P2449,1
P5712,P2449,1
P5713,P2450,1
P5714,P2450,1
P5715,P2450,1
P5716,P2450,1
P5717,P2451,1
P5718,P2451,1
P5719,P2451,1
P5720,P2451,1
P5721,P2452,1
P5722,P2452,1
P5723,P2452,1
P5724,P2452,1
P5725,P2452,1
P5726,P2454,1
P5727,P2454,1
P5728,P2457,1
P5729,P2457,1
P5730,P2457,1
P5731,P2457,1
P5732,P2457,1
P5733,P2458,1
P5734,P2458,1
P5735,P2458,1
P5736,P2458,1
P5737,P2458,1
P5738,P2459,1
P5739,P2459,1
P5740,P2461,1
P5741,P2461,1
P5742,P2462,1
P5743,P2462,1
P5744,P2464,1
P5745,P2464,1
P5746,P2464,1
P5747,P2464,1
P5748,P2465,1
P5749,P2465,1
P5750,P2466,1
P5751,P2466,1
P5752,P2466,1
P5753,P2466,1
P5754,P2466,1
P5755,P2467,1
P5756,P2467,1
P5757,P2467,1
P5758,P2467,1
P5759,P2468,1
P5760,P2468,1
P5761,P2468,1
P5762,P2469,1
P5763,P2469,1
P5764,P2469,1
P5765,P2469,1
P5766,P2471,1
P5767,P2471,1
P5768,P2471,1
P5769,P2471,1
P5770,P2473,1
P5771,P2473,1
P5772,P2473,1
P5773,P2474,1
P5774,P2474,1
P5775,P2474,1
P5776,P2474,1
P5777,P2475,1
P5778,P2475,1
P5779,P2475,1
P5780,P2476,1
P5781,P2476,1
P5782,P2476,2
P5783,P2477,1
P5784,P2477,1
P5785,P2478,1
P5786,P2478,1
P5787,P2478,1
P5788,P2478,1
P5789,P2478,1
P5790,P2479,1
P5791,P2479,1
P5792,P2479,1
P5793,P2479,1
P5794,P2479,1
P5795,P2481,1
P5796,P2481,1
P5797,P2481,1
P5798,P2481,1
P5799,P2481,1
P5800,P2482,1
P5801,P2482,1
P5802,P2482,1
P5803,P2482,1
P5804,P2483,1
P5805,P2483,1
P5806,P2483,1
P5807,P2485,1
P5808,P2485,1
P5809,P2485,1
P5810,P2487,1
P5811,P2487,1
P5812,P2487,1
P5813,P2488,1
P5814,P2488,1
P5815,P2489,1
P5816,P2489,1
P5817,P2489,1
P5818,P2489,1
P5819,P2489,1
P5820,P2490,1
P5821,P2490,1
P5822,P2493,1
P5823,P2493,1
P5824,P2493,1
P5825,P2493,1
P5826,P2494,1
P5827,P2494,1
P5828,P2494,1
P5829,P2498,1
P5830,P2498,4
P5831,P2498,1
P5832,P2498,1
P5833,P2499,1
P5834,P2499,1
P5835,P2500,1
P5836,P2500,1
P5837,P2501,1
P5838,P2501,1
P5839,P2501,1
P5840,P2502,1
P5841,P2502,1
P5842,P2504,1
P5843,P2504,1
P5844,P2504,1
P5845,P2505,1
P5846,P2505,1
P5847,P2505,1
P5848,P2505,1
P5849,P2506,1
P5850,P2506,1
P5851,P2506,1
P5852,P2506,1
P5853,P2507,1
P5854,P2507,1
P5855,P2507,1
P5856,P2508,1
P5857,P2508,1
P5858,P2508,1
P5859,P2509,1
P5860,P2509,1
P5861,P2510,1
P5862,P2510,1
P5863,P2510,1
P5864,P2510,1
P5865,P2512,1
P5866,P2512,1
P5867,P2512,1
P5868,P2512,1
P5869,P2512,1
P5870,P2513,1
P5871,P2513,1
P5872,P2513,1
P5873,P2514,1
P5874,P2514,1
P5875,P2514,1
P5876,P2515,1
P5877,P2515,1
P5878,P2515,1
P5879,P2515,1
P5880,P2515,1
P5881,P2517,1
P5882,P2517,1
P5883,P2517,1
P5884,P2517,1
P5885,P2518,1
P5886,P2518,1
P5887,P2518,1
P5888,P2519,1
P5889,P2519,1
P5890,P2520,1
P5891,P2520,1
P5892,P2520,1
P5893,P2521,1
P5894,P2521,1
P5895,P2522,1
P5896,P2522,1
P5897,P2522,1
P5898,P2522,1
P5899,P2523,1
P5900,P2523,1
P5901,P2526,1
P5902,P2526,1
P5903,P2527,1
P5904,P2527,1
P5905,P2528,1
P5906,P2528,1
P5907,P2528,1
P5908,P2528,1
P5909,P2530,1
P5910,P2530,1
P5911,P2532,1
P5912,P2532,1
P5913,P2532,1
P5914,P2533,1
P5915,P2533,1
P5916,P2533,1
P5917,P2533,1
P5918,P2533,1
P5919,P2537,1
P5920,P2537,1
P5921,P2538,1
P5922,P2538,1
P5923,P2539,1
P5924,P2539,1
P5925,P2539,1
P5926,P2539,1
P5927,P2541,1
P5928,P2541,1
P5929,P2541,1
P5930,P2541,1
P5931,P2542,1
P5932,P2542,1
P5933,P2543,1
P5934,P2543,1
P5935,P2543,1
P5936,P2543,1
P5937,P2543,1
P5938,P2544,1
P5939,P2544,1
P5940,P2544,1
P5941,P2544,1
P5942,P2544,1
P5943,P2546,1
P5944,P2546,1
P5945,P2546,1
P5946,P2547,1
P5947,P2547,1
P5948,P2547,1
P5949,P2547,1
P5950,P2552,1
P5951,P2552,1
P5952,P2552,1
P5953,P2556,1
P5954,P2556,1
P5955,P2558,1
P5956,P2558,1
P5957,P2558,1
P5958,P2558,1
P5959,P2559,1
P5960,P2559,1
P5961,P2559,1
P5962,P2560,1
P5963,P2560,1
P5964,P2560,1
P5965,P2561,1
P5966,P2561,1
P5967,P2561,1
P5968,P2561,1
P5969,P2564,1
P5970,P2564,1
P5971,P2564,1
P5972,P2564,1
P5973,P2564,1
P5974,P2565,1
P5975,P2565,1
P5976,P2565,1
P5977,P2565,1
P5978,P2566,1
P5979,P2566,1
P5980,P2566,1
P5981,P2569,1
P5982,P2569,1
P5983,P2569,1
P5984,P2570,1
P5985,P2570,1
P5986,P2572,1
P5987,P2572,1
P5988,P2572,1
P5989,P2572,1
P5990,P2572,1
P5991,P2573,1
P5992,P2573,1
P5993,P2573,1
P5994,P2573,1
P5995,P2574,1
P5996,P2574,1
P5997,P2574,1
P5998,P2574,1
P5999,P2575,1
P6000,P2575,1
P6001,P2575,1
P6002,P2575,1
P6003,P2575,1
P6004,P2576,1
P6005,P2576,1
P6006,P2576,1
P6007,P2577,1
P6008,P2577,1
P6009,P2577,1
P6010,P2577,1
P6011,P2578,1
P6012,P2578,1
P6013,P2579,1
P6014,P2579,1
P6015,P2579,1
P6016,P2579,1
P6017,P2580,1
P6018,P2580,1
P6019,P2580,1
P6020,P2581,1
P6021,P2581,1
P6022,P2584,1
P6023,P2584,1
P6024,P2585,1
P6025,P2585,1
P6026,P2585,1
P6027,P2585,1
P6028,P2587,1
P6029,P2587,1
P6030,P2587,1
P6031,P2588,1
P6032,P2588,1
P6033,P2589,1
P6034,P2589,1
P6035,P2589,1
P6036,P2589,1
P6037,P2590,1
P6038,P2590,1
P6039,P2590,1
P6040,P2592,1
P6041,P2592,1
P6042,P2592,1
P6043,P2592,1
P6044,P2593,1
P6045,P2593,1
P6046,P2593,1
P6047,P2593,1
P6048,P2594,1
P6049,P2594,1
P6050,P2594,1
P6051,P2594,1
P6052,P2596,1
P6053,P2596,1
P6054,P2596,1
P6055,P2597,1
P6056,P2597,1
P6057,P2597,1
P6058,P2597,1
P6059,P2597,1
P6060,P2598,1
P6061,P2598,1
P6062,P2598,1
P6063,P2598,1
P6064,P2599,1
P6065,P2599,1
P6066,P2601,1
P6067,P2601,1
P6068,P2601,1
P6069,P2601,1
P6070,P2601,1
P6071,P2602,1
P6072,P2602,1
P6073,P2602,1
P6074,P2602,1
P6075,P2603,1
P6076,P2603,1
P6077,P2603,1
P6078,P2603,1
P6079,P2603,1
P6080,P2604,1
P6081,P2604,1
P6082,P2604,1
P6083,P2604,1
P6084,P2604,1
P6085,P2606,1
P6086,P2606,1
P6087,P2606,1
P6088,P2606,1
P6089,P2607,1
P6090,P2607,1
P6091,P2607,1
P6092,P2607,1
P6093,P2607,1
P6094,P2609,1
P6095,P2609,1
P6096,P2611,1
P6097,P2611,1
P6098,P2611,1
P6099,P2612,1
P6100,P2612,1
P6101,P2612,1
P6102,P2613,2
P6103,P2613,1
P6104,P2613,1
P6105,P2613,1
P6106,P2613,1
P6107,P2614,1
P6108,P2614,1
P6109,P2614,1
P6110,P2614,1
P6111,P2615,1
P6112,P2615,1
P6113,P2615,1
P6114,P2615,1
P6115,P2616,1
P6116,P2616,1
P6117,P2616,1
P6118,P2616,1
P6119,P2617,1
P6120,P2617,1
P6121,P2618,1
P6122,P2618,1
P6123,P2619,1
P6124,P2619,1
P6125,P2619,1
P6126,P2619,1
P6127,P2619,1
P6128,P2620,1
P6129,P2620,1
P6130,P2620,1
P6131,P2625,1
P6132,P2625,1
P6133,P2625,1
P6134,P2625,1
P6135,P2626,1
P6136,P2626,1
P6137,P2626,1
P6138,P2627,1
P6139,P2627,1
P6140,P2628,1
P6141,P2628,1
P6142,P2628,1
P6143,P2630,1
P6144,P2630,1
P6145,P2630,1
P6146,P2630,1
P6147,P2630,1
P6148,P2632,1
P6149,P2632,1
P6150,P2632,1
P6151,P2636,1
P6152,P2636,1
P6153,P2636,1
P6154,P2636,1
P6155,P2636,1
P6156,P2639,1
P6157,P2639,1
P6158,P2640,1
P6159,P2640,1
P6160,P2640,1
P6161,P2642,1
P6162,P2642,1
P6163,P2642,1
P6164,P2642,1
P6165,P2642,4
P6166,P2644,1
P6167,P2644,1
P6168,P2646,1
P6169,P2646,1
P6170,P2647,1
P6171,P2647,1
P6172,P2647,1
P6173,P2647,1
P6174,P2648,1
P6175,P2648,1
P6176,P2648,1
P6177,P2648,1
P6178,P2648,1
P6179,P2649,1
P6180,P2649,1
P6181,P2650,1
P6182,P2650,1
P6183,P2650,1
P6184,P2651,1
P6185,P2651,1
P6186,P2653,1
P6187,P2653,1
P6188,P2654,1
P6189,P2654,1
P6190,P2654,1
P6191,P2655,1
P6192,P2655,1
P6193,P2656,1
P6194,P2656,1
P6195,P2656,1
P6196,P2656,1
P6197,P2658,1
P6198,P2658,1
P6199,P2658,1
P6200,P2659,1
P6201,P2659,1
P6202,P2659,1
P6203,P2659,1
P6204,P2659,1
P6205,P2661,1
P6206,P2661,1
P6207,P2661,1
P6208,P2662,1
P6209,P2662,1
P6210,P2662,1
P6211,P2663,1
P6212,P2663,1
P6213,P2667,1
P6214,P2667,1
P6215,P2667,1
P6216,P2667,1
P6217,P2668,1
P6218,P2668,1
P6219,P2668,1
P6220,P2670,1
P6221,P2670,1
P6222,P2671,1
P6223,P2671,1
P6224,P2673,1
P6225,P2673,1
P6226,P2673,1
P6227,P2673,1
P6228,P2673,1
P6229,P2675,1
P6230,P2675,1
P6231,P2675,1
P6232,P2677,1
P6233,P2677,1
P6234,P2677,1
P6235,P2677,1
P6236,P2679,1
P6237,P2679,1
P6238,P2679,1
P6239,P2679,1
P6240,P2681,1
P6241,P2681,1
P6242,P2682,4
P6243,P2682,1
P6244,P2682,1
P6245,P2682,1
P6246,P2683,1
P6247,P2683,1
P6248,P2683,1
P6249,P2683,1
P6250,P2684,1
P6251,P2684,1
P6252,P2685,1
P6253,P2685,1
P6254,P2686,1
P6255,P2686,1
P6256,P2686,1
P6257,P2688,1
P6258,P2688,1
P6259,P2689,1
P6260,P2689,1
P6261,P2689,1
P6262,P2689,1
P6263,P2691,1
P6264,P2691,1
P6265,P2691,1
P6266,P2693,1
P6267,P2693,1
P6268,P2693,1
P6269,P2695,1
P6270,P2695,1
P6271,P2695,1
P6272,P2698,1
P6273,P2698,1
P6274,P2699,1
P6275,P2699,1
P6276,P2700,2
P6277,P2700,1
P6278,P2702,1
P6279,P2702,1
P6280,P2703,1
P6281,P2703,1
P6282,P2703,1
P6283,P2703,1
P6284,P2703,1
P6285,P2705,1
P6286,P2705,1
P6287,P2705,1
P6288,P2705,1
P6289,P2705,1
P6290,P2706,1
P6291,P2706,1
P6292,P2706,1
P6293,P2706,1
P6294,P2706,1
P6295,P2707,2
P6296,P2707,1
P6297,P2708,1
P6298,P2708,1
P6299,P2709,1
P6300,P2709,1
P6301,P2709,1
P6302,P2709,1
P6303,P2711,1
P6304,P2711,1
P6305,P2712,1
P6306,P2712,1
P6307,P2712,1
P6308,P2712,1
P6309,P2714,1
P6310,P2714,1
P6311,P2714,1
P6312,P2714,1
P6313,P2714,1
P6314,P2715,1
P6315,P2715,1
P6316,P2716,1
P6317,P2716,1
P6318,P2716,1
P6319,P2717,1
P6320,P2717,1
P6321,P2717,1
P6322,P2717,1
P6323,P2717,1
P6324,P2718,1
P6325,P2718,1
P6326,P2718,1
P6327,P2718,1
P6328,P2718,1
P6329,P2719,1
P6330,P2719,1
P6331,P2719,1
P6332,P2719,1
P6333,P2719,1
P6334,P2720,1
P6335,P2720,1
P6336,P2720,1
P6337,P2720,1
P6338,P2720,1
P6339,P2722,1
P6340,P2722,1
P6341,P2722,1
P6342,P2722,1
P6343,P2723,1
P6344,P2723,1
P6345,P2723,1
P6346,P2723,1
P6347,P2724,1
P6348,P2724,1
P6349,P2724,1
P6350,P2726,1
P6351,P2726,1
P6352,P2726,1
P6353,P2726,1
P6354,P2728,1
P6355,P2728,1
P6356,P2728,1
P6357,P2728,1
P6358,P2731,1
P6359,P2731,1
P6360,P2731,1
P6361,P2731,1
P6362,P2731,1
P6363,P2732,1
P6364,P2732,1
P6365,P2732,1
P6366,P2732,1
P6367,P2734,1
P6368,P2734,1
P6369,P2734,1
P6370,P2734,1
P6371,P2737,1
P6372,P2737,1
P6373,P2739,1
P6374,P2739,1
P6375,P2739,1
P6376,P2739,1
P6377,P2741,1
P6378,P2741,1
P6379,P2741,1
P6380,P2741,1
P6381,P2741,1
P6382,P2743,1
P6383,P2743,1
P6384,P2743,1
P6385,P2745,1
P6386,P2745,1
P6387,P2745,1
P6388,P2745,1
P6389,P2745,1
P6390,P2746,1
P6391,P2746,1
P6392,P2750,1
P6393,P2750,1
P6394,P2750,1
P6395,P2751,1
P6396,P2751,1
P6397,P2751,1
P6398,P2754,1
P6399,P2754,1
P6400,P2755,1
P6401,P2755,1
P6402,P2755,1
P6403,P2755,1
P6404,P2755,1
P6405,P2757,1
P6406,P2757,1
P6407,P2757,1
P6408,P2757,1
P6409,P2757,1
P6410,P2758,1
P6411,P2758,1
P6412,P2758,1
P6413,P2758,1
P6414,P2759,1
P6415,P2759,1
P6416,P2760,1
P6417,P2760,1
P6418,P2761,1
P6419,P2761,1
P6420,P2761,1
P6421,P2761,1
P6422,P2763,1
P6423,P2763,1
P6424,P2763,1
P6425,P2763,1
P6426,P2764,1
P6427,P2764,1
P6428,P2764,1
P6429,P2764,1
P6430,P2764,1
P6431,P2765,1
P6432,P2765,1
P6433,P2766,1
P6434,P2766,1
P6435,P2766,1
P6436,P2766,1
P6437,P2766,1
P6438,P2767,1
P6439,P2767,1
P6440,P2769,1
P6441,P2769,1
P6442,P2769,1
P6443,P2770,1
P6444,P2770,1
P6445,P2774,1
P6446,P2774,1
P6447,P2774,1
P6448,P2774,1
P6449,P2774,1
P6450,P2775,1
P6451,P2775,1
P6452,P2775,1
P6453,P2776,1
P6454,P2776,4
P6455,P2777,1
P6456,P2777,1
P6457,P2777,1
P6458,P2777,1
P6459,P2778,1
P6460,P2778,1
P6461,P2778,1
P6462,P2778,1
P6463,P2778,1
P6464,P2779,1
P6465,P2779,1
P6466,P2779,1
P6467,P2780,1
P6468,P2780,1
P6469,P2780,1
P6470,P2780,1
P6471,P2780,1
P6472,P2782,1
P6473,P2782,1
P6474,P2782,1
P6475,P2783,1
P6476,P2783,1
P6477,P2783,1
P6478,P2783,1
P6479,P2783,1
P6480,P2784,1
P6481,P2784,1
P6482,P2784,1
P6483,P2784,1
P6484,P2786,1
P6485,P2786,1
P6486,P2787,1
P6487,P2787,1
P6488,P2787,1
P6489,P2790,1
P6490,P2790,1
P6491,P2790,1
P6492,P2790,1
P6493,P2791,1
