partid,parents_partid,qty
P6573,P2835,1
P6574,P2835,1
P6575,P2839,1
P6576,P2839,1
P6577,P2842,1
P6578,P2842,1
P6579,P2842,1
P6580,P2842,1
P6581,P2842,1
P6582,P2845,1
P6583,P2845,1
P6584,P2845,1
P6585,P2845,1
P6586,P2846,1
P6587,P2846,1
P6588,P2849,1
P6589,P2849,1
P6590,P2849,1
P6591,P2850,1
P6592,P2850,1
P6593,P2850,1
P6594,P2850,1
P6595,P2851,1
P6596,P2851,1
P6597,P2855,1
P6598,P2855,1
P6599,P2855,1
P6600,P2855,1
P6601,P2855,1
P6602,P2857,1
P6603,P2857,1
P6604,P2857,1
P6605,P2857,1
P6606,P2858,1
P6607,P2858,1
P6608,P2858,1
P6609,P2858,1
P6610,P2859,1
P6611,P2859,1
P6612,P2859,1
P6613,P2859,4
P6614,P2859,1
P6615,P2860,1
P6616,P2860,1
P6617,P2861,1
P6618,P2861,1
P6619,P2861,1
P6620,P2861,1
P6621,P2862,1
P6622,P2862,1
P6623,P2863,1
P6624,P2863,1
P6625,P2863,1
P6626,P2863,1
P6627,P2864,1
P6628,P2864,1
P6629,P2865,1
P6630,P2865,1
P6631,P2865,1
P6632,P2867,1
P6633,P2867,1
P6634,P2868,1
P6635,P2868,1
P6636,P2868,1
P6637,P2869,1
P6638,P2869,1
P6639,P2870,1
P6640,P2870,1
P6641,P2870,1
P6642,P2871,1
P6643,P2871,1
P6644,P2871,1
P6645,P2871,1
P6646,P2871,1
P6647,P2872,1
P6648,P2872,1
P6649,P2872,1
P6650,P2872,1
P6651,P2872,1
P6652,P2873,1
P6653,P2873,1
P6654,P2873,1
P6655,P2873,1
P6656,P2873,1
P6657,P2874,1
P6658,P2874,1
P6659,P2874,1
P6660,P2874,1
P6661,P2876,1
P6662,P2876,1
P6663,P2876,1
P6664,P2876,1
P6665,P2877,1
P6666,P2877,1
P6667,P2877,1
P6668,P2877,1
P6669,P2878,1
P6670,P2878,1
P6671,P2878,1
P6672,P2879,1
P6673,P2879,1
P6674,P2879,1
P6675,P2880,1
P6676,P2880,4
P6677,P2880,1
P6678,P2880,1
P6679,P2880,1
P6680,P2881,1
P6681,P2881,1
P6682,P2881,1
P6683,P2881,1
P6684,P2881,1
P6685,P2882,1
P6686,P2882,1
P6687,P2882,1
P6688,P2882,1
P6689,P2884,1
P6690,P2884,1
P6691,P2884,1
P6692,P2884,1
P6693,P2884,1
P6694,P2885,1
P6695,P2885,1
P6696,P2886,1
P6697,P2886,1
P6698,P2886,1
P6699,P2886,1
P6700,P2888,1
P6701,P2888,1
P6702,P2888,1
P6703,P2889,1
P6704,P2889,1
P6705,P2890,1
P6706,P2890,1
P6707,P2893,1
P6708,P2893,1
P6709,P2894,1
P6710,P2894,1
P6711,P2894,1
P6712,P2896,1
P6713,P2896,1
P6714,P2900,1
P6715,P2900,1
P6716,P2906,1
P6717,P2906,1
P6718,P2906,1
P6719,P2906,1
P6720,P2906,1
P6721,P2907,1
P6722,P2907,1
P6723,P2907,1
P6724,P2909,1
P6725,P2909,1
P6726,P2909,1
P6727,P2910,1
P6728,P2910,1
P6729,P2912,1
P6730,P2912,1
P6731,P2912,1
P6732,P2912,1
P6733,P2912,1
P6734,P2913,1
P6735,P2913,1
P6736,P2915,1
P6737,P2915,1
P6738,P2917,1
P6739,P2917,1
P6740,P2917,1
P6741,P2917,1
P6742,P2918,1
P6743,P2918,1
P6744,P2918,1
P6745,P2918,1
P6746,P2921,1
P6747,P2921,1
P6748,P2921,1
P6749,P2923,1
P6750,P2923,1
P6751,P2923,1
P6752,P2923,1
P6753,P2923,1
P6754,P2924,1
P6755,P2924,1
P6756,P2924,1
P6757,P2924,1
P6758,P2924,1
P6759,P2926,1
P6760,P2926,1
P6761,P2926,1
P6762,P2926,1
P6763,P2927,1
P6764,P2927,1
P6765,P2929,1
P6766,P2929,1
P6767,P2929,1
P6768,P2930,1
P6769,P2930,1
P6770,P2930,1
P6771,P2930,1
P6772,P2930,1
P6773,P2931,1
P6774,P2931,1
P6775,P2931,1
P6776,P2931,1
P6777,P2931,1
P6778,P2932,1
P6779,P2932,1
P6780,P2932,1
P6781,P2932,1
P6782,P2933,1
P6783,P2933,1
P6784,P2933,1
P6785,P2933,1
P6786,P2933,1
P6787,P2934,1
P6788,P2934,1
P6789,P2934,1
P6790,P2934,1
P6791,P2935,1
P6792,P2935,1
P6793,P2936,1
P6794,P2936,1
P6795,P2936,1
P6796,P2936,1
P6797,P2936,1
P6798,P2939,1
P6799,P2939,1
P6800,P2939,1
P6801,P2939,1
P6802,P2939,1
P6803,P2941,1
P6804,P2941,1
P6805,P2941,1
P6806,P2941,1
P6807,P2942,1
P6808,P2942,1
P6809,P2942,1
P6810,P2942,1
P6811,P2942,1
P6812,P2943,1
P6813,P2943,1
P6814,P2943,1
P6815,P2946,1
P6816,P2946,1
P6817,P2947,4
P6818,P2947,1
P6819,P2947,1
P6820,P2947,1
P6821,P2947,1
P6822,P2948,1
P6823,P2948,1
P6824,P2948,1
P6825,P2948,1
P6826,P2948,1
P6827,P2949,1
P6828,P2949,1
P6829,P2949,1
P6830,P2953,1
P6831,P2953,1
P6832,P2953,1
P6833,P2954,1
P6834,P2954,1
P6835,P2954,1
P6836,P2954,1
P6837,P2954,1
P6838,P2955,1
P6839,P2955,1
P6840,P2956,1
P6841,P2956,1
P6842,P2956,1
P6843,P2956,1
P6844,P2957,1
P6845,P2957,1
P6846,P2957,1
P6847,P2958,1
P6848,P2958,1
P6849,P2958,1
P6850,P2959,1
P6851,P2959,1
P6852,P2959,1
P6853,P2960,1
P6854,P2960,1
P6855,P2961,1
P6856,P2961,1
P6857,P2961,1
P6858,P2961,1
P6859,P2961,1
P6860,P2962,1
P6861,P2962,1
P6862,P2962,1
P6863,P2963,1
P6864,P2963,1
P6865,P2963,1
P6866,P2963,1
P6867,P2963,1
P6868,P2964,1
P6869,P2964,1
P6870,P2966,1
P6871,P2966,1
P6872,P2966,1
P6873,P2967,1
P6874,P2967,1
P6875,P2967,1
P6876,P2968,1
P6877,P2968,1
P6878,P2968,1
P6879,P2968,1
P6880,P2968,1
P6881,P2970,1
P6882,P2970,1
P6883,P2970,1
P6884,P2970,1
P6885,P2970,1
P6886,P2971,1
P6887,P2971,1
P6888,P2971,1
P6889,P2971,1
P6890,P2973,1
P6891,P2973,1
P6892,P2973,1
P6893,P2973,1
P6894,P2974,1
P6895,P2974,1
P6896,P2980,1
P6897,P2980,1
P6898,P2981,1
P6899,P2981,1
P6900,P2982,1
P6901,P2982,1
P6902,P2982,1
P6903,P2982,1
P6904,P2983,1
P6905,P2983,1
P6906,P2983,1
P6907,P2983,1
P6908,P2983,1
P6909,P2984,1
P6910,P2984,2
P6911,P2984,1
P6912,P2984,1
P6913,P2986,1
P6914,P2986,1
P6915,P2986,1
P6916,P2986,1
P6917,P2986,1
P6918,P2987,1
P6919,P2987,1
P6920,P2987,1
P6921,P2987,1
P6922,P2987,1
P6923,P2989,1
P6924,P2989,1
P6925,P2990,1
P6926,P2990,1
P6927,P2990,1
P6928,P2991,1
P6929,P2991,1
P6930,P2991,1
P6931,P2991,1
P6932,P2991,1
P6933,P2992,1
P6934,P2992,1
P6935,P2994,1
P6936,P2994,1
P6937,P2994,1
P6938,P2996,1
P6939,P2996,1
P6940,P2996,1
P6941,P2998,1
P6942,P2998,1
P6943,P2998,1
P6944,P3000,1
P6945,P3000,1
P6946,P3000,1
P6947,P3000,1
P6948,P3002,1
P6949,P3002,1
P6950,P3002,1
P6951,P3004,1
P6952,P3004,1
P6953,P3004,1
P6954,P3004,1
P6955,P3004,1
P6956,P3006,1
P6957,P3006,1
P6958,P3006,1
P6959,P3006,1
P6960,P3006,1
P6961,P3007,1
P6962,P3007,1
P6963,P3007,1
P6964,P3007,1
P6965,P3007,1
P6966,P3008,1
P6967,P3008,1
P6968,P3008,1
P6969,P3008,1
P6970,P3014,1
P6971,P3014,1
P6972,P3014,1
P6973,P3014,1
P6974,P3014,1
P6975,P3015,1
P6976,P3015,1
P6977,P3017,1
P6978,P3017,1
P6979,P3017,1
P6980,P3017,1
P6981,P3017,1
P6982,P3018,1
P6983,P3018,1
P6984,P3018,1
P6985,P3019,1
P6986,P3019,1
P6987,P3020,1
P6988,P3020,1
P6989,P3020,1
P6990,P3020,1
P6991,P3021,1
P6992,P3021,1
P6993,P3021,1
P6994,P3021,1
P6995,P3025,1
P6996,P3025,1
P6997,P3025,1
P6998,P3026,1
P6999,P3026,1
P7000,P3027,1
P7001,P3027,1
P7002,P3027,1
P7003,P3027,1
P7004,P3027,1
P7005,P3029,1
P7006,P3029,1
P7007,P3032,1
P7008,P3032,1
P7009,P3032,1
P7010,P3032,1
P7011,P3032,1
P7012,P3034,1
P7013,P3034,1
P7014,P3034,1
P7015,P3034,1
P7016,P3035,1
P7017,P3035,1
P7018,P3038,1
P7019,P3038,1
P7020,P3038,1
P7021,P3038,1
P7022,P3039,1
P7023,P3039,1
P7024,P3041,1
P7025,P3041,1
P7026,P3044,1
P7027,P3044,1
P7028,P3044,1
P7029,P3045,1
P7030,P3045,1
P7031,P3045,1
P7032,P3045,1
P7033,P3046,1
P7034,P3046,1
P7035,P3048,1
P7036,P3048,1
P7037,P3048,1
P7038,P3050,1
P7039,P3050,1
P7040,P3050,1
P7041,P3050,1
P7042,P3052,1
P7043,P3052,1
P7044,P3052,1
P7045,P3052,1
P7046,P3053,1
P7047,P3053,1
P7048,P3053,1
P7049,P3053,1
P7050,P3054,1
P7051,P3054,1
P7052,P3054,1
P7053,P3054,1
P7054,P3055,1
P7055,P3055,1
P7056,P3056,1
P7057,P3056,1
P7058,P3056,1
P7059,P3056,1
P7060,P3056,1
P7061,P3058,1
P7062,P3058,1
P7063,P3058,1
P7064,P3059,1
P7065,P3059,1
P7066,P3059,1
P7067,P3059,1
P7068,P3059,1
P7069,P3060,1
P7070,P3060,1
P7071,P3061,1
P7072,P3061,1
P7073,P3061,1
P7074,P3061,1
P7075,P3062,1
P7076,P3062,1
P7077,P3063,1
P7078,P3063,1
P7079,P3064,1
P7080,P3064,1
P7081,P3064,1
P7082,P3065,1
P7083,P3065,1
P7084,P3065,1
P7085,P3065,1
P7086,P3065,1
P7087,P3066,1
P7088,P3066,1
P7089,P3066,1
P7090,P3066,1
P7091,P3066,1
P7092,P3067,1
P7093,P3067,1
P7094,P3068,1
P7095,P3068,1
P7096,P3068,1
P7097,P3069,1
P7098,P3069,1
P7099,P3069,1
P7100,P3069,1
P7101,P3071,1
P7102,P3071,1
P7103,P3071,1
P7104,P3072,1
P7105,P3072,1
P7106,P3073,1
P7107,P3073,1
P7108,P3073,1
P7109,P3073,1
P7110,P3073,1
P7111,P3075,1
P7112,P3075,1
P7113,P3075,1
P7114,P3075,1
P7115,P3076,1
P7116,P3076,1
P7117,P3076,1
P7118,P3076,1
P7119,P3076,1
P7120,P3078,1
P7121,P3078,1
P7122,P3078,1
P7123,P3078,1
P7124,P3080,1
P7125,P3080,1
P7126,P3080,1
P7127,P3080,1
P7128,P3081,1
P7129,P3081,1
P7130,P3081,1
P7131,P3081,1
P7132,P3082,1
P7133,P3082,1
P7134,P3084,1
P7135,P3084,1
P7136,P3084,1
P7137,P3086,1
P7138,P3086,1
P7139,P3086,1
P7140,P3086,1
P7141,P3086,1
P7142,P3091,1
P7143,P3091,1
P7144,P3091,1
P7145,P3091,1
P7146,P3091,1
P7147,P3092,1
P7148,P3092,1
P7149,P3092,1
P7150,P3092,1
P7151,P3094,1
P7152,P3094,1
P7153,P3094,1
P7154,P3094,1
P7155,P3094,1
P7156,P3095,1
P7157,P3095,1
P7158,P3095,1
P7159,P3095,1
P7160,P3097,1
P7161,P3097,1
P7162,P3097,1
P7163,P3099,1
P7164,P3099,1
P7165,P3099,1
P7166,P3100,1
P7167,P3100,1
P7168,P3100,1
P7169,P3102,1
P7170,P3102,1
P7171,P3103,1
P7172,P3103,1
P7173,P3103,1
P7174,P3105,1
P7175,P3105,1
P7176,P3105,1
P7177,P3105,1
P7178,P3106,1
P7179,P3106,1
P7180,P3106,1
P7181,P3106,1
P7182,P3106,1
P7183,P3108,1
P7184,P3108,1
P7185,P3112,1
P7186,P3112,1
P7187,P3113,1
P7188,P3113,1
P7189,P3113,1
P7190,P3113,1
P7191,P3113,1
P7192,P3117,1
P7193,P3117,1
P7194,P3117,1
P7195,P3117,1
P7196,P3118,1
P7197,P3118,1
P7198,P3118,1
P7199,P3119,1
P7200,P3119,1
P7201,P3119,1
P7202,P3119,1
P7203,P3121,1
P7204,P3121,1
P7205,P3121,1
P7206,P3121,1
P7207,P3122,1
P7208,P3122,1
P7209,P3122,1
P7210,P3122,1
P7211,P3122,1
P7212,P3124,1
P7213,P3124,1
P7214,P3124,1
P7215,P3124,1
P7216,P3125,1
P7217,P3125,1
P7218,P3126,1
P7219,P3126,1
P7220,P3128,1
P7221,P3128,1
P7222,P3128,1
P7223,P3128,1
P7224,P3129,1
P7225,P3129,1
P7226,P3129,1
P7227,P3130,1
P7228,P3130,1
P7229,P3130,1
P7230,P3131,2
P7231,P3131,1
P7232,P3131,1
P7233,P3132,1
P7234,P3132,1
P7235,P3132,1
P7236,P3133,1
P7237,P3133,1
P7238,P3133,1
P7239,P3133,1
P7240,P3133,1
P7241,P3134,1
P7242,P3134,1
P7243,P3134,1
P7244,P3134,1
P7245,P3136,1
P7246,P3136,1
P7247,P3136,1
P7248,P3137,1
P7249,P3137,1
P7250,P3137,1
P7251,P3138,1
P7252,P3138,1
P7253,P3138,1
P7254,P3138,1
P7255,P3139,1
P7256,P3139,1
P7257,P3139,1
P7258,P3139,1
P7259,P3139,1
P7260,P3140,1
P7261,P3140,1
P7262,P3140,1
P7263,P3141,1
P7264,P3141,1
P7265,P3141,1
P7266,P3142,1
P7267,P3142,1
P7268,P3142,1
P7269,P3143,1
P7270,P3143,1
P7271,P3143,1
P7272,P3144,1
P7273,P3144,1
P7274,P3146,1
P7275,P3146,1
P7276,P3146,1
P7277,P3146,1
P7278,P3146,1
P7279,P3147,1
P7280,P3147,1
P7281,P3147,1
P7282,P3148,1
P7283,P3148,1
P7284,P3148,1
P7285,P3149,1
P7286,P3149,1
P7287,P3152,1
P7288,P3152,1
P7289,P3152,1
P7290,P3152,1
P7291,P3152,1
P7292,P3153,1
P7293,P3153,1
P7294,P3154,1
P7295,P3154,1
P7296,P3154,1
P7297,P3154,1
P7298,P3154,1
P7299,P3155,1
P7300,P3155,1
P7301,P3155,1
P7302,P3155,1
P7303,P3155,1
P7304,P3156,1
P7305,P3156,1
P7306,P3157,1
P7307,P3157,1
P7308,P3157,1
P7309,P3157,1
P7310,P3157,1
P7311,P3158,1
P7312,P3158,1
P7313,P3158,1
P7314,P3158,1
P7315,P3158,1
P7316,P3161,1
P7317,P3161,1
P7318,P3161,1
P7319,P3162,2
P7320,P3162,1
P7321,P3162,1
P7322,P3163,1
P7323,P3163,1
P7324,P3163,1
P7325,P3165,1
P7326,P3165,1
P7327,P3165,1
P7328,P3166,1
P7329,P3166,1
P7330,P3166,1
P7331,P3166,1
P7332,P3167,1
P7333,P3167,1
P7334,P3167,1
P7335,P3167,1
P7336,P3169,1
P7337,P3169,1
P7338,P3171,1
P7339,P3171,1
P7340,P3171,1
P7341,P3173,1
P7342,P3173,1
P7343,P3173,1
P7344,P3173,1
P7345,P3173,1
P7346,P3175,1
P7347,P3175,1
P7348,P3175,1
P7349,P3176,1
P7350,P3176,1
P7351,P3176,1
P7352,P3176,1
P7353,P3177,1
P7354,P3177,1
P7355,P3178,1
P7356,P3178,1
P7357,P3178,1
P7358,P3178,1
P7359,P3178,1
P7360,P3179,1
P7361,P3179,1
P7362,P3179,1
P7363,P3179,1
P7364,P3180,1
P7365,P3180,1
P7366,P3180,1
P7367,P3180,1
P7368,P3180,1
P7369,P3181,1
P7370,P3181,1
P7371,P3181,1
P7372,P3181,1
P7373,P3181,1
P7374,P3182,1
P7375,P3182,1
P7376,P3182,1
P7377,P3182,1
P7378,P3182,1
P7379,P3183,1
P7380,P3183,1
P7381,P3183,1
P7382,P3183,1
P7383,P3184,1
P7384,P3184,1
P7385,P3185,1
P7386,P3185,1
P7387,P3187,1
P7388,P3187,1
P7389,P3188,1
P7390,P3188,1
P7391,P3189,1
P7392,P3189,1
P7393,P3190,1
P7394,P3190,1
P7395,P3190,1
P7396,P3190,1
P7397,P3190,1
P7398,P3191,1
P7399,P3191,1
P7400,P3191,1
P7401,P3191,1
P7402,P3191,1
P7403,P3192,1
P7404,P3192,1
P7405,P3192,1
P7406,P3192,1
P7407,P3193,1
P7408,P3193,1
P7409,P3193,1
P7410,P3193,1
P7411,P3195,1
P7412,P3195,1
P7413,P3195,1
P7414,P3195,1
P7415,P3195,1
P7416,P3196,1
P7417,P3196,1
P7418,P3196,1
P7419,P3196,1
P7420,P3196,1
P7421,P3197,1
P7422,P3197,1
P7423,P3197,1
P7424,P3198,1
P7425,P3198,1
P7426,P3198,1
P7427,P3198,1
P7428,P3198,1
P7429,P3200,1
P7430,P3200,1
P7431,P3200,1
P7432,P3200,1
P7433,P3202,1
P7434,P3202,1
P7435,P3203,1
P7436,P3203,1
P7437,P3203,1
P7438,P3203,1
P7439,P3203,1
P7440,P3204,1
P7441,P3204,1
P7442,P3205,1
P7443,P3205,1
P7444,P3205,1
P7445,P3205,1
P7446,P3207,1
P7447,P3207,1
P7448,P3207,1
P7449,P3208,1
P7450,P3208,1
P7451,P3208,1
P7452,P3208,1
P7453,P3211,1
P7454,P3211,1
P7455,P3213,1
P7456,P3213,1
P7457,P3213,1
P7458,P3214,1
P7459,P3214,1
P7460,P3214,1
P7461,P3214,1
P7462,P3214,1
P7463,P3215,1
P7464,P3215,1
P7465,P3215,1
P7466,P3215,1
P7467,P3215,1
P7468,P3216,1
P7469,P3216,1
P7470,P3216,1
P7471,P3216,1
P7472,P3216,1
P7473,P3217,1
P7474,P3217,1
P7475,P3217,1
P7476,P3218,1
P7477,P3218,1
P7478,P3218,1
P7479,P3218,1
P7480,P3218,1
P7481,P3221,1
P7482,P3221,1
P7483,P3221,1
P7484,P3221,1
P7485,P3223,2
P7486,P3223,1
P7487,P3223,1
P7488,P3223,1
P7489,P3224,1
P7490,P3224,1
P7491,P3224,1
P7492,P3224,1
P7493,P3226,1
P7494,P3226,1
P7495,P3226,1
P7496,P3226,1
P7497,P3227,1
P7498,P3227,1
P7499,P3227,1
P7500,P3228,1
P7501,P3228,1
P7502,P3228,1
P7503,P3229,1
P7504,P3229,1
P7505,P3231,1
P7506,P3231,1
P7507,P3231,1
P7508,P3232,1
P7509,P3232,1
P7510,P3232,1
P7511,P3235,1
P7512,P3235,1
P7513,P3235,1
P7514,P3238,1
P7515,P3238,1
P7516,P3238,1
P7517,P3238,1
P7518,P3238,1
P7519,P3241,1
P7520,P3241,1
P7521,P3241,1
P7522,P3241,1
P7523,P3241,1
P7524,P3242,1
P7525,P3242,1
P7526,P3242,1
P7527,P3242,1
P7528,P3245,1
P7529,P3245,1
P7530,P3245,1
P7531,P3246,1
P7532,P3246,1
P7533,P3246,1
P7534,P3246,1
P7535,P3246,1
P7536,P3247,1
P7537,P3247,1
P7538,P3247,1
P7539,P3248,1
P7540,P3248,1
P7541,P3250,1
P7542,P3250,1
P7543,P3250,1
P7544,P3251,1
P7545,P3251,1
P7546,P3251,1
P7547,P3251,1
P7548,P3252,1
P7549,P3252,1
P7550,P3252,1
P7551,P3252,1
P7552,P3253,1
P7553,P3253,1
P7554,P3253,1
P7555,P3253,1
P7556,P3253,1
P7557,P3255,1
P7558,P3255,1
P7559,P3255,1
P7560,P3255,1
P7561,P3255,1
P7562,P3260,1
P7563,P3260,1
P7564,P3260,1
P7565,P3260,1
P7566,P3262,1
P7567,P3262,1
P7568,P3263,1
P7569,P3263,1
P7570,P3263,1
P7571,P3263,1
P7572,P3263,1
P7573,P3264,1
P7574,P3264,1
P7575,P3264,1
P7576,P3264,1
P7577,P3264,1
P7578,P3265,1
P7579,P3265,1
P7580,P3265,1
P7581,P3267,1
P7582,P3267,1
P7583,P3268,1
P7584,P3268,1
P7585,P3269,1
P7586,P3269,1
P7587,P3269,1
P7588,P3271,1
P7589,P3271,1
P7590,P3271,1
P7591,P3272,1
P7592,P3272,1
P7593,P3272,1
P7594,P3272,1
P7595,P3272,1
P7596,P3273,1
P7597,P3273,1
P7598,P3274,1
P7599,P3274,1
P7600,P3275,1
P7601,P3275,1
P7602,P3276,1
P7603,P3276,1
P7604,P3277,1
P7605,P3277,1
P7606,P3277,1
P7607,P3277,1
P7608,P3277,1
P7609,P3278,1
P7610,P3278,1
P7611,P3278,1
P7612,P3281,1
P7613,P3281,1
P7614,P3281,1
P7615,P3283,1
P7616,P3283,1
P7617,P3283,1
P7618,P3285,1
P7619,P3285,1
P7620,P3285,1
P7621,P3287,1
P7622,P3287,1
P7623,P3287,1
P7624,P3287,1
P7625,P3288,1
P7626,P3288,1
P7627,P3288,1
P7628,P3288,1
P7629,P3288,1
P7630,P3289,1
P7631,P3289,1
P7632,P3289,1
P7633,P3289,1
P7634,P3290,1
P7635,P3290,1
P7636,P3290,1
P7637,P3292,1
P7638,P3292,1
P7639,P3292,1
P7640,P3292,1
P7641,P3292,1
P7642,P3294,1
P7643,P3294,1
P7644,P3294,1
P7645,P3295,1
P7646,P3295,1
P7647,P3295,1
P7648,P3295,1
P7649,P3296,1
P7650,P3296,1
P7651,P3296,1
P7652,P3296,1
P7653,P3296,1
P7654,P3297,1
P7655,P3297,1
P7656,P3297,1
P7657,P3299,1
P7658,P3299,1
P7659,P3299,1
P7660,P3300,1
P7661,P3300,1
P7662,P3300,1
P7663,P3302,1
P7664,P3302,1
P7665,P3302,1
P7666,P3302,1
P7667,P3302,1
P7668,P3305,1
P7669,P3305,1
P7670,P3305,1
P7671,P3306,1
P7672,P3306,1
P7673,P3306,1
P7674,P3307,1
P7675,P3307,1
P7676,P3307,1
P7677,P3307,1
P7678,P3307,1
P7679,P3308,1
P7680,P3308,1
P7681,P3308,1
P7682,P3308,1
P7683,P3309,1
P7684,P3309,1
P7685,P3309,1
P7686,P3309,1
P7687,P3309,1
P7688,P3310,1
P7689,P3310,1
P7690,P3310,1
P7691,P3310,1
P7692,P3310,1
P7693,P3312,1
P7694,P3312,1
P7695,P3312,1
P7696,P3313,1
P7697,P3313,1
P7698,P3313,1
P7699,P3314,1
P7700,P3314,1
P7701,P3314,1
P7702,P3315,1
P7703,P3315,1
P7704,P3316,1
P7705,P3316,1
P7706,P3317,1
P7707,P3317,1
P7708,P3317,1
P7709,P3317,1
P7710,P3317,1
P7711,P3318,1
P7712,P3318,1
P7713,P3318,1
P7714,P3318,1
P7715,P3318,1
P7716,P3320,1
P7717,P3320,1
P7718,P3320,1
P7719,P3320,1
P7720,P3322,1
P7721,P3322,1
P7722,P3322,1
P7723,P3322,1
P7724,P3322,1
P7725,P3323,1
P7726,P3323,1
P7727,P3323,1
P7728,P3323,1
P7729,P3323,1
P7730,P3324,1
P7731,P3324,1
P7732,P3324,1
P7733,P3325,1
P7734,P3325,1
P7735,P3325,1
P7736,P3325,1
P7737,P3325,1
P7738,P3327,1
P7739,P3327,1
P7740,P3327,1
P7741,P3328,1
P7742,P3328,1
P7743,P3328,1
P7744,P3329,1
P7745,P3329,1
P7746,P3329,1
P7747,P3330,1
P7748,P3330,1
P7749,P3330,1
P7750,P3331,1
P7751,P3331,1
P7752,P3331,1
P7753,P3332,1
P7754,P3332,1
P7755,P3333,1
P7756,P3333,1
P7757,P3333,1
P7758,P3333,1
P7759,P3334,1
P7760,P3334,1
P7761,P3336,1
P7762,P3336,1
P7763,P3336,1
P7764,P3336,1
P7765,P3340,1
P7766,P3340,1
P7767,P3340,1
P7768,P3343,1
P7769,P3343,1
P7770,P3343,1
P7771,P3343,1
P7772,P3343,1
P7773,P3347,1
P7774,P3347,1
P7775,P3347,1
P7776,P3349,1
P7777,P3349,1
P7778,P3349,1
P7779,P3349,1
P7780,P3350,1
P7781,P3350,1
P7782,P3351,1
P7783,P3351,1
P7784,P3351,1
P7785,P3353,1
P7786,P3353,1
P7787,P3354,1
P7788,P3354,1
P7789,P3355,1
P7790,P3355,1
P7791,P3355,1
P7792,P3355,1
P7793,P3355,1
P7794,P3356,1
P7795,P3356,1
P7796,P3357,1
P7797,P3357,1
P7798,P3357,1
P7799,P3357,1
P7800,P3358,1
P7801,P3358,1
P7802,P3358,1
P7803,P3359,1
P7804,P3359,1
P7805,P3359,1
P7806,P3360,1
P7807,P3360,1
P7808,P3361,1
P7809,P3361,1
P7810,P3362,1
P7811,P3362,1
P7812,P3362,1
P7813,P3363,1
P7814,P3363,1
P7815,P3363,1
P7816,P3364,1
P7817,P3364,1
P7818,P3364,1
P7819,P3364,1
P7820,P3364,1
P7821,P3367,1
P7822,P3367,1
P7823,P3367,1
P7824,P3368,1
P7825,P3368,1
P7826,P3368,1
P7827,P3369,1
P7828,P3369,1
P7829,P3370,1
P7830,P3370,1
P7831,P3370,1
P7832,P3370,1
P7833,P3371,1
P7834,P3371,1
P7835,P3372,1
P7836,P3372,1
P7837,P3373,1
P7838,P3373,1
P7839,P3375,1
P7840,P3375,1
P7841,P3375,1
P7842,P3376,1
P7843,P3376,1
P7844,P3376,1
P7845,P3376,1
P7846,P3378,1
P7847,P3378,1
P7848,P3379,1
P7849,P3379,1
P7850,P3379,1
P7851,P3379,1
P7852,P3379,1
P7853,P3381,1
P7854,P3381,1
P7855,P3381,1
P7856,P3384,1
P7857,P3384,1
P7858,P3384,1
P7859,P3384,1
P7860,P3386,1
P7861,P3386,1
P7862,P3386,1
P7863,P3387,1
P7864,P3387,1
P7865,P3387,1
P7866,P3388,1
P7867,P3388,1
P7868,P3388,1
P7869,P3389,1
P7870,P3389,1
P7871,P3389,1
P7872,P3389,1
P7873,P3390,1
P7874,P3390,1
P7875,P3390,1
P7876,P3390,1
P7877,P3390,1
P7878,P3391,1
P7879,P3391,1
P7880,P3391,1
P7881,P3394,1
P7882,P3394,1
P7883,P3394,1
P7884,P3394,1
P7885,P3396,1
P7886,P3396,1
P7887,P3396,1
P7888,P3396,1
P7889,P3396,1
P7890,P3397,2
P7891,P3397,1
P7892,P3398,1
P7893,P3398,1
P7894,P3398,1
P7895,P3399,1
P7896,P3399,1
P7897,P3399,1
P7898,P3399,1
P7899,P3400,1
P7900,P3400,1
P7901,P3401,1
P7902,P3401,1
P7903,P3401,1
P7904,P3401,1
P7905,P3402,1
P7906,P3402,1
P7907,P3402,1
P7908,P3402,1
P7909,P3403,1
P7910,P3403,1
P7911,P3403,1
P7912,P3403,1
P7913,P3403,1
P7914,P3404,1
P7915,P3404,1
P7916,P3404,1
P7917,P3404,1
P7918,P3405,1
P7919,P3405,1
P7920,P3405,1
P7921,P3405,1
P7922,P3406,1
P7923,P3406,1
P7924,P3406,1
P7925,P3408,1
P7926,P3408,1
P7927,P3411,1
P7928,P3411,1
P7929,P3411,1
P7930,P3413,1
P7931,P3413,1
P7932,P3413,1
P7933,P3414,1
P7934,P3414,1
P7935,P3416,1
P7936,P3416,1
P7937,P3416,1
P7938,P3416,1
P7939,P3416,1
P7940,P3418,1
P7941,P3418,1
P7942,P3418,1
P7943,P3418,1
P7944,P3418,1
P7945,P3419,1
P7946,P3419,1
P7947,P3419,1
P7948,P3419,1
P7949,P3421,1
P7950,P3421,1
P7951,P3421,1
P7952,P3421,1
P7953,P3422,1
P7954,P3422,1
P7955,P3423,1
P7956,P3423,1
P7957,P3423,1
P7958,P3424,1
P7959,P3424,1
P7960,P3424,1
P7961,P3425,1
P7962,P3425,1
P7963,P3425,1
P7964,P3425,1
P7965,P3425,1
P7966,P3427,1
P7967,P3427,1
P7968,P3427,1
P7969,P3427,1
P7970,P3427,1
