partid,parents_partid,qty
P6690,P2842,1
P6691,P2842,1
P6692,P2844,1
P6693,P2844,1
P6694,P2844,1
P6695,P2844,1
P6696,P2846,4
P6697,P2846,1
P6698,P2846,1
P6699,P2846,1
P6700,P2848,1
P6701,P2848,1
P6702,P2848,1
P6703,P2848,1
P6704,P2850,1
P6705,P2850,1
P6706,P2850,1
P6707,P2854,1
P6708,P2854,1
P6709,P2854,1
P6710,P2855,1
P6711,P2855,1
P6712,P2855,1
P6713,P2855,1
P6714,P2855,1
P6715,P2856,1
P6716,P2856,1
P6717,P2857,1
P6718,P2857,1
P6719,P2857,1
P6720,P2859,1
P6721,P2859,1
P6722,P2861,1
P6723,P2861,1
P6724,P2862,1
P6725,P2862,1
P6726,P2862,1
P6727,P2863,1
P6728,P2863,1
P6729,P2863,1
P6730,P2863,1
P6731,P2865,1
P6732,P2865,1
P6733,P2865,1
P6734,P2865,1
P6735,P2865,1
P6736,P2867,1
P6737,P2867,1
P6738,P2867,1
P6739,P2867,1
P6740,P2868,1
P6741,P2868,1
P6742,P2868,1
P6743,P2868,1
P6744,P2870,1
P6745,P2870,1
P6746,P2871,1
P6747,P2871,1
P6748,P2871,1
P6749,P2871,1
P6750,P2871,1
P6751,P2872,1
P6752,P2872,1
P6753,P2872,1
P6754,P2872,1
P6755,P2872,1
P6756,P2873,1
P6757,P2873,1
P6758,P2875,1
P6759,P2875,1
P6760,P2875,1
P6761,P2875,1
P6762,P2875,1
P6763,P2876,1
P6764,P2876,1
P6765,P2876,1
P6766,P2876,1
P6767,P2876,1
P6768,P2877,1
P6769,P2877,1
P6770,P2878,1
P6771,P2878,1
P6772,P2878,1
P6773,P2878,1
P6774,P2879,1
P6775,P2879,1
P6776,P2879,1
P6777,P2882,1
P6778,P2882,1
P6779,P2885,1
P6780,P2885,1
P6781,P2885,1
P6782,P2885,1
P6783,P2886,1
P6784,P2886,1
P6785,P2886,1
P6786,P2887,1
P6787,P2887,1
P6788,P2887,1
P6789,P2887,1
P6790,P2889,1
P6791,P2889,1
P6792,P2889,1
P6793,P2890,1
P6794,P2890,1
P6795,P2890,1
P6796,P2890,1
P6797,P2890,1
P6798,P2892,1
P6799,P2892,1
P6800,P2892,1
P6801,P2892,1
P6802,P2893,1
P6803,P2893,1
P6804,P2893,1
P6805,P2893,1
P6806,P2893,1
P6807,P2894,1
P6808,P2894,1
P6809,P2894,1
P6810,P2894,1
P6811,P2894,1
P6812,P2896,1
P6813,P2896,1
P6814,P2896,1
P6815,P2896,1
P6816,P2897,1
P6817,P2897,1
P6818,P2897,1
P6819,P2897,1
P6820,P2898,1
P6821,P2898,1
P6822,P2898,1
P6823,P2898,1
P6824,P2899,1
P6825,P2899,1
P6826,P2899,1
P6827,P2899,1
P6828,P2899,1
P6829,P2902,1
P6830,P2902,1
P6831,P2902,1
P6832,P2903,1
P6833,P2903,1
P6834,P2904,1
P6835,P2904,1
P6836,P2904,1
P6837,P2905,1
P6838,P2905,1
P6839,P2905,1
P6840,P2905,1
P6841,P2905,1
P6842,P2906,1
P6843,P2906,1
P6844,P2907,1
P6845,P2907,1
P6846,P2907,1
P6847,P2907,1
P6848,P2909,1
P6849,P2909,1
P6850,P2909,1
P6851,P2909,1
P6852,P2910,1
P6853,P2910,1
P6854,P2910,2
P6855,P2910,1
P6856,P2910,1
P6857,P2911,1
P6858,P2911,1
P6859,P2911,1
P6860,P2912,1
P6861,P2912,1
P6862,P2912,1
P6863,P2912,1
P6864,P2913,1
P6865,P2913,1
P6866,P2913,1
P6867,P2913,1
P6868,P2914,1
P6869,P2914,1
P6870,P2916,1
P6871,P2916,1
P6872,P2916,1
P6873,P2916,1
P6874,P2916,1
P6875,P2917,1
P6876,P2917,1
P6877,P2917,1
P6878,P2917,1
P6879,P2917,1
P6880,P2918,1
P6881,P2918,1
P6882,P2918,1
P6883,P2918,1
P6884,P2919,1
P6885,P2919,2
P6886,P2919,1
P6887,P2919,1
P6888,P2920,1
P6889,P2920,1
P6890,P2920,1
P6891,P2921,1
P6892,P2921,1
P6893,P2921,1
P6894,P2921,4
P6895,P2921,1
P6896,P2925,1
P6897,P2925,1
P6898,P2925,1
P6899,P2926,1
P6900,P2926,1
P6901,P2926,1
P6902,P2927,1
P6903,P2927,1
P6904,P2927,1
P6905,P2927,1
P6906,P2928,1
P6907,P2928,1
P6908,P2928,1
P6909,P2929,1
P6910,P2929,1
P6911,P2929,1
P6912,P2929,1
P6913,P2930,1
P6914,P2930,1
P6915,P2930,1
P6916,P2931,1
P6917,P2931,1
P6918,P2931,1
P6919,P2933,1
P6920,P2933,1
P6921,P2933,1
P6922,P2933,1
P6923,P2933,1
P6924,P2934,1
P6925,P2934,1
P6926,P2934,1
P6927,P2934,1
P6928,P2934,1
P6929,P2935,1
P6930,P2935,1
P6931,P2936,1
P6932,P2936,1
P6933,P2939,1
P6934,P2939,1
P6935,P2940,1
P6936,P2940,1
P6937,P2940,1
P6938,P2940,1
P6939,P2941,1
P6940,P2941,1
P6941,P2941,1
P6942,P2941,1
P6943,P2941,1
P6944,P2944,1
P6945,P2944,1
P6946,P2944,1
P6947,P2944,1
P6948,P2944,1
P6949,P2945,1
P6950,P2945,1
P6951,P2946,1
P6952,P2946,1
P6953,P2946,1
P6954,P2949,1
P6955,P2949,1
P6956,P2949,1
P6957,P2949,1
P6958,P2952,1
P6959,P2952,1
P6960,P2952,1
P6961,P2953,1
P6962,P2953,1
P6963,P2953,1
P6964,P2954,1
P6965,P2954,1
P6966,P2954,1
P6967,P2954,1
P6968,P2954,1
P6969,P2955,1
P6970,P2955,1
P6971,P2957,1
P6972,P2957,2
P6973,P2958,1
P6974,P2958,1
P6975,P2959,1
P6976,P2959,1
P6977,P2959,1
P6978,P2959,1
P6979,P2960,1
P6980,P2960,1
P6981,P2961,1
P6982,P2961,1
P6983,P2961,1
P6984,P2961,1
P6985,P2961,1
P6986,P2963,1
P6987,P2963,1
P6988,P2965,1
P6989,P2965,1
P6990,P2966,1
P6991,P2966,1
P6992,P2966,1
P6993,P2966,1
P6994,P2967,1
P6995,P2967,1
P6996,P2969,1
P6997,P2969,1
P6998,P2970,1
P6999,P2970,1
P7000,P2971,1
P7001,P2971,1
P7002,P2971,1
P7003,P2971,1
P7004,P2974,1
P7005,P2974,1
P7006,P2974,1
P7007,P2974,1
P7008,P2975,1
P7009,P2975,1
P7010,P2976,1
P7011,P2976,1
P7012,P2980,1
P7013,P2980,1
P7014,P2981,1
P7015,P2981,1
P7016,P2982,1
P7017,P2982,1
P7018,P2982,1
P7019,P2982,1
P7020,P2984,1
P7021,P2984,1
P7022,P2984,1
P7023,P2985,1
P7024,P2985,1
P7025,P2987,1
P7026,P2987,1
P7027,P2987,1
P7028,P2987,1
P7029,P2990,1
P7030,P2990,1
P7031,P2990,1
P7032,P2990,1
P7033,P2990,1
P7034,P2991,1
P7035,P2991,1
P7036,P2991,1
P7037,P2993,1
P7038,P2993,1
P7039,P2993,1
P7040,P2994,1
P7041,P2994,1
P7042,P2994,1
P7043,P2994,1
P7044,P2994,1
P7045,P2995,1
P7046,P2995,1
P7047,P2995,1
P7048,P2995,1
P7049,P2995,1
P7050,P2997,1
P7051,P2997,1
P7052,P2997,1
P7053,P2997,1
P7054,P2999,1
P7055,P2999,1
P7056,P3000,1
P7057,P3000,1
P7058,P3000,1
P7059,P3000,1
P7060,P3000,1
P7061,P3001,1
P7062,P3001,1
P7063,P3001,1
P7064,P3001,1
P7065,P3003,1
P7066,P3003,1
P7067,P3003,1
P7068,P3004,1
P7069,P3004,1
P7070,P3006,1
P7071,P3006,1
P7072,P3008,1
P7073,P3008,1
P7074,P3008,1
P7075,P3009,1
P7076,P3009,1
P7077,P3009,1
P7078,P3010,1
P7079,P3010,1
P7080,P3010,1
P7081,P3010,1
P7082,P3010,1
P7083,P3011,1
P7084,P3011,1
P7085,P3011,1
P7086,P3012,1
P7087,P3012,1
P7088,P3013,1
P7089,P3013,1
P7090,P3013,1
P7091,P3013,1
P7092,P3014,1
P7093,P3014,1
P7094,P3014,1
P7095,P3015,1
P7096,P3015,1
P7097,P3015,1
P7098,P3015,1
P7099,P3015,1
P7100,P3017,1
P7101,P3017,1
P7102,P3017,2
P7103,P3017,1
P7104,P3017,1
P7105,P3019,1
P7106,P3019,1
P7107,P3019,1
P7108,P3019,1
P7109,P3020,1
P7110,P3020,1
P7111,P3020,1
P7112,P3021,1
P7113,P3021,1
P7114,P3021,1
P7115,P3021,1
P7116,P3021,1
P7117,P3024,1
P7118,P3024,1
P7119,P3024,1
P7120,P3024,1
P7121,P3025,1
P7122,P3025,1
P7123,P3025,1
P7124,P3025,1
P7125,P3025,1
P7126,P3027,1
P7127,P3027,1
P7128,P3028,1
P7129,P3028,1
P7130,P3028,1
P7131,P3029,1
P7132,P3029,1
P7133,P3030,1
P7134,P3030,1
P7135,P3030,1
P7136,P3030,1
P7137,P3031,1
P7138,P3031,1
P7139,P3031,1
P7140,P3032,1
P7141,P3032,1
P7142,P3032,1
P7143,P3033,1
P7144,P3033,1
P7145,P3033,1
P7146,P3034,1
P7147,P3034,1
P7148,P3037,1
P7149,P3037,1
P7150,P3037,1
P7151,P3038,1
P7152,P3038,1
P7153,P3038,1
P7154,P3040,1
P7155,P3040,1
P7156,P3041,1
P7157,P3041,1
P7158,P3041,1
P7159,P3042,1
P7160,P3042,1
P7161,P3042,1
P7162,P3042,1
P7163,P3044,1
P7164,P3044,1
P7165,P3044,1
P7166,P3044,1
P7167,P3048,1
P7168,P3048,1
P7169,P3048,1
P7170,P3050,1
P7171,P3050,1
P7172,P3050,1
P7173,P3051,1
P7174,P3051,1
P7175,P3051,1
P7176,P3051,1
P7177,P3051,1
P7178,P3052,1
P7179,P3052,1
P7180,P3052,1
P7181,P3052,1
P7182,P3052,1
P7183,P3053,1
P7184,P3053,1
P7185,P3056,1
P7186,P3056,1
P7187,P3057,1
P7188,P3057,1
P7189,P3058,1
P7190,P3058,1
P7191,P3062,1
P7192,P3062,1
P7193,P3064,1
P7194,P3064,1
P7195,P3064,1
P7196,P3064,1
P7197,P3065,1
P7198,P3065,1
P7199,P3065,1
P7200,P3065,1
P7201,P3065,1
P7202,P3066,1
P7203,P3066,1
P7204,P3066,2
P7205,P3066,1
P7206,P3067,1
P7207,P3067,1
P7208,P3068,1
P7209,P3068,1
P7210,P3068,1
P7211,P3070,1
P7212,P3070,1
P7213,P3070,1
P7214,P3070,1
P7215,P3070,1
P7216,P3071,1
P7217,P3071,1
P7218,P3071,1
P7219,P3072,1
P7220,P3072,1
P7221,P3072,4
P7222,P3072,1
P7223,P3072,1
P7224,P3073,1
P7225,P3073,1
P7226,P3073,1
P7227,P3073,1
P7228,P3076,1
P7229,P3076,1
P7230,P3078,1
P7231,P3078,1
P7232,P3080,1
P7233,P3080,1
P7234,P3081,1
P7235,P3081,1
P7236,P3081,1
P7237,P3081,1
P7238,P3081,1
P7239,P3083,1
P7240,P3083,1
P7241,P3083,1
P7242,P3083,1
P7243,P3083,1
P7244,P3084,1
P7245,P3084,1
P7246,P3086,1
P7247,P3086,1
P7248,P3089,1
P7249,P3089,1
P7250,P3090,1
P7251,P3090,1
P7252,P3090,1
P7253,P3091,1
P7254,P3091,1
P7255,P3092,1
P7256,P3092,1
P7257,P3093,1
P7258,P3093,1
P7259,P3095,1
P7260,P3095,1
P7261,P3095,1
P7262,P3095,1
P7263,P3098,1
P7264,P3098,1
P7265,P3098,1
P7266,P3103,1
P7267,P3103,1
P7268,P3103,1
P7269,P3104,1
P7270,P3104,1
P7271,P3104,1
P7272,P3104,1
P7273,P3104,1
P7274,P3105,1
P7275,P3105,1
P7276,P3106,1
P7277,P3106,1
P7278,P3106,1
P7279,P3106,1
P7280,P3106,1
P7281,P3108,1
P7282,P3108,1
P7283,P3108,1
P7284,P3110,1
P7285,P3110,1
P7286,P3111,1
P7287,P3111,1
P7288,P3111,1
P7289,P3113,1
P7290,P3113,1
P7291,P3113,1
P7292,P3113,1
P7293,P3115,1
P7294,P3115,1
P7295,P3117,1
P7296,P3117,1
P7297,P3118,1
P7298,P3118,1
P7299,P3118,1
P7300,P3119,1
P7301,P3119,1
P7302,P3119,1
P7303,P3119,1
P7304,P3120,1
P7305,P3120,1
P7306,P3120,1
P7307,P3120,1
P7308,P3120,1
P7309,P3122,1
P7310,P3122,1
P7311,P3122,1
P7312,P3123,1
P7313,P3123,1
P7314,P3125,1
P7315,P3125,1
P7316,P3126,4
P7317,P3126,4
P7318,P3126,1
P7319,P3127,1
P7320,P3127,1
P7321,P3128,1
P7322,P3128,1
P7323,P3128,1
P7324,P3128,1
P7325,P3128,1
P7326,P3129,1
P7327,P3129,1
P7328,P3129,1
P7329,P3129,1
P7330,P3130,2
P7331,P3130,1
P7332,P3131,1
P7333,P3131,1
P7334,P3131,1
P7335,P3131,1
P7336,P3132,1
P7337,P3132,1
P7338,P3132,1
P7339,P3133,1
P7340,P3133,1
P7341,P3133,1
P7342,P3133,1
P7343,P3134,1
P7344,P3134,2
P7345,P3134,1
P7346,P3134,1
P7347,P3134,1
P7348,P3135,1
P7349,P3135,1
P7350,P3135,1
P7351,P3136,1
P7352,P3136,1
P7353,P3137,2
P7354,P3137,1
P7355,P3137,1
P7356,P3137,1
P7357,P3138,1
P7358,P3138,1
P7359,P3140,1
P7360,P3140,1
P7361,P3140,1
P7362,P3141,1
P7363,P3141,1
P7364,P3141,1
P7365,P3141,1
P7366,P3141,1
P7367,P3142,1
P7368,P3142,1
P7369,P3142,1
P7370,P3142,1
P7371,P3144,1
P7372,P3144,1
P7373,P3145,1
P7374,P3145,1
P7375,P3149,1
P7376,P3149,1
P7377,P3149,1
P7378,P3149,1
P7379,P3149,1
P7380,P3150,1
P7381,P3150,1
P7382,P3150,1
P7383,P3151,1
P7384,P3151,1
P7385,P3151,1
P7386,P3152,1
P7387,P3152,1
P7388,P3153,1
P7389,P3153,1
P7390,P3153,1
P7391,P3153,1
P7392,P3153,1
P7393,P3154,1
P7394,P3154,1
P7395,P3154,1
P7396,P3155,1
P7397,P3155,1
P7398,P3155,1
P7399,P3156,1
P7400,P3156,1
P7401,P3156,1
P7402,P3156,1
P7403,P3157,1
P7404,P3157,1
P7405,P3157,1
P7406,P3157,1
P7407,P3157,1
P7408,P3158,1
P7409,P3158,1
P7410,P3159,1
P7411,P3159,1
P7412,P3159,1
P7413,P3159,1
P7414,P3159,1
P7415,P3160,1
P7416,P3160,1
P7417,P3160,1
P7418,P3161,1
P7419,P3161,1
P7420,P3161,1
P7421,P3162,1
P7422,P3162,2
P7423,P3162,1
P7424,P3163,1
P7425,P3163,1
P7426,P3163,1
P7427,P3164,1
P7428,P3164,1
P7429,P3164,4
P7430,P3164,1
P7431,P3164,1
P7432,P3165,1
P7433,P3165,1
P7434,P3167,1
P7435,P3167,1
P7436,P3168,1
P7437,P3168,1
P7438,P3169,1
P7439,P3169,1
P7440,P3169,1
P7441,P3169,1
P7442,P3170,1
P7443,P3170,1
P7444,P3170,1
P7445,P3170,1
P7446,P3171,1
P7447,P3171,1
P7448,P3171,1
P7449,P3171,1
P7450,P3172,1
P7451,P3172,1
P7452,P3173,1
P7453,P3173,1
P7454,P3173,1
P7455,P3174,1
P7456,P3174,1
P7457,P3175,1
P7458,P3175,1
P7459,P3175,1
P7460,P3176,1
P7461,P3176,1
P7462,P3176,1
P7463,P3176,1
P7464,P3176,1
P7465,P3178,1
P7466,P3178,1
P7467,P3178,1
P7468,P3178,1
P7469,P3178,1
P7470,P3179,4
P7471,P3179,1
P7472,P3179,1
P7473,P3179,1
P7474,P3179,1
P7475,P3180,1
P7476,P3180,1
P7477,P3180,1
P7478,P3180,1
P7479,P3181,1
P7480,P3181,1
P7481,P3181,1
P7482,P3181,1
P7483,P3181,1
P7484,P3182,1
P7485,P3182,1
P7486,P3182,1
P7487,P3182,1
P7488,P3182,1
P7489,P3183,1
P7490,P3183,1
P7491,P3183,1
P7492,P3183,1
P7493,P3183,1
P7494,P3185,1
P7495,P3185,1
P7496,P3186,1
P7497,P3186,1
P7498,P3186,1
P7499,P3186,1
P7500,P3187,1
P7501,P3187,1
P7502,P3187,1
P7503,P3187,1
P7504,P3188,1
P7505,P3188,1
P7506,P3188,1
P7507,P3188,1
P7508,P3189,1
P7509,P3189,1
P7510,P3189,1
P7511,P3189,1
P7512,P3189,1
P7513,P3190,1
P7514,P3190,1
P7515,P3190,1
P7516,P3190,1
P7517,P3190,1
P7518,P3193,1
P7519,P3193,1
P7520,P3193,1
P7521,P3193,1
P7522,P3193,1
P7523,P3194,1
P7524,P3194,1
P7525,P3195,1
P7526,P3195,1
P7527,P3195,1
P7528,P3195,1
P7529,P3198,1
P7530,P3198,1
P7531,P3198,1
P7532,P3198,1
P7533,P3200,1
P7534,P3200,1
P7535,P3200,1
P7536,P3200,1
P7537,P3200,1
P7538,P3201,1
P7539,P3201,1
P7540,P3201,1
P7541,P3203,1
P7542,P3203,1
P7543,P3203,1
P7544,P3204,1
P7545,P3204,1
P7546,P3204,1
P7547,P3204,1
P7548,P3204,1
P7549,P3205,1
P7550,P3205,1
P7551,P3205,1
P7552,P3206,1
P7553,P3206,1
P7554,P3208,1
P7555,P3208,1
P7556,P3208,1
P7557,P3208,1
P7558,P3208,1
P7559,P3210,1
P7560,P3210,1
P7561,P3210,1
P7562,P3211,1
P7563,P3211,1
P7564,P3211,1
P7565,P3212,1
P7566,P3212,1
P7567,P3212,1
P7568,P3212,1
P7569,P3213,1
P7570,P3213,1
P7571,P3217,1
P7572,P3217,1
P7573,P3217,1
P7574,P3217,1
P7575,P3219,1
P7576,P3219,1
P7577,P3219,1
P7578,P3219,1
P7579,P3219,1
P7580,P3220,1
P7581,P3220,1
P7582,P3222,1
P7583,P3222,1
P7584,P3222,1
P7585,P3222,1
P7586,P3222,1
P7587,P3224,1
P7588,P3224,1
P7589,P3226,1
P7590,P3226,1
P7591,P3226,1
P7592,P3230,1
P7593,P3230,1
P7594,P3230,1
P7595,P3230,1
P7596,P3231,1
P7597,P3231,1
P7598,P3231,1
P7599,P3232,1
P7600,P3232,2
P7601,P3232,1
P7602,P3232,1
P7603,P3233,1
P7604,P3233,1
P7605,P3233,1
P7606,P3233,1
P7607,P3233,1
P7608,P3234,1
P7609,P3234,1
P7610,P3234,1
P7611,P3234,1
P7612,P3235,1
P7613,P3235,1
P7614,P3235,1
P7615,P3235,1
P7616,P3235,1
P7617,P3236,1
P7618,P3236,1
P7619,P3236,1
P7620,P3237,1
P7621,P3237,1
P7622,P3239,1
P7623,P3239,1
P7624,P3239,1
P7625,P3239,1
P7626,P3239,1
P7627,P3240,1
P7628,P3240,1
P7629,P3240,1
P7630,P3240,1
P7631,P3241,1
P7632,P3241,1
P7633,P3241,1
P7634,P3244,1
P7635,P3244,1
P7636,P3244,1
P7637,P3244,1
P7638,P3244,1
P7639,P3245,1
P7640,P3245,1
P7641,P3245,1
P7642,P3246,1
P7643,P3246,1
P7644,P3246,1
P7645,P3246,1
P7646,P3247,1
P7647,P3247,1
P7648,P3247,1
P7649,P3247,1
P7650,P3247,1
P7651,P3248,1
P7652,P3248,1
P7653,P3250,1
P7654,P3250,1
P7655,P3250,1
P7656,P3250,1
P7657,P3250,1
P7658,P3251,1
P7659,P3251,1
P7660,P3251,1
P7661,P3251,1
P7662,P3251,1
P7663,P3253,1
P7664,P3253,2
P7665,P3253,1
P7666,P3253,1
P7667,P3254,1
P7668,P3254,1
P7669,P3254,1
P7670,P3254,1
P7671,P3255,1
P7672,P3255,1
P7673,P3255,1
P7674,P3256,1
P7675,P3256,1
P7676,P3256,1
P7677,P3256,1
P7678,P3257,1
P7679,P3257,1
P7680,P3257,1
P7681,P3258,1
P7682,P3258,1
P7683,P3258,1
P7684,P3258,1
P7685,P3258,1
P7686,P3260,1
P7687,P3260,1
P7688,P3260,1
P7689,P3260,1
P7690,P3260,1
P7691,P3262,4
P7692,P3262,1
P7693,P3262,1
P7694,P3263,1
P7695,P3263,1
P7696,P3263,1
P7697,P3263,1
P7698,P3264,1
P7699,P3264,1
P7700,P3264,1
P7701,P3264,1
P7702,P3264,1
P7703,P3266,1
P7704,P3266,1
P7705,P3267,1
P7706,P3267,1
P7707,P3267,1
P7708,P3268,1
P7709,P3268,1
P7710,P3268,1
P7711,P3268,1
P7712,P3268,1
P7713,P3270,1
P7714,P3270,1
P7715,P3271,1
P7716,P3271,1
P7717,P3271,1
P7718,P3271,1
P7719,P3272,1
P7720,P3272,1
P7721,P3274,1
P7722,P3274,1
P7723,P3274,1
P7724,P3277,1
P7725,P3277,1
P7726,P3277,1
P7727,P3277,1
P7728,P3277,1
P7729,P3278,1
P7730,P3278,1
P7731,P3278,1
P7732,P3278,1
P7733,P3278,1
P7734,P3280,1
P7735,P3280,1
P7736,P3280,1
P7737,P3280,1
P7738,P3280,1
P7739,P3281,1
P7740,P3281,1
P7741,P3282,1
P7742,P3282,1
P7743,P3282,1
P7744,P3282,1
P7745,P3283,1
P7746,P3283,1
P7747,P3283,1
P7748,P3283,1
P7749,P3283,1
P7750,P3287,1
P7751,P3287,1
P7752,P3287,1
P7753,P3287,1
P7754,P3288,1
P7755,P3288,1
P7756,P3288,1
P7757,P3289,1
P7758,P3289,1
P7759,P3289,1
P7760,P3289,1
P7761,P3292,1
P7762,P3292,1
P7763,P3292,1
P7764,P3292,1
P7765,P3292,1
P7766,P3295,1
P7767,P3295,1
P7768,P3295,1
P7769,P3295,1
P7770,P3295,1
P7771,P3296,1
P7772,P3296,1
P7773,P3296,1
P7774,P3296,1
P7775,P3296,1
P7776,P3297,2
P7777,P3297,1
P7778,P3297,1
P7779,P3297,1
P7780,P3297,1
P7781,P3298,1
P7782,P3298,1
P7783,P3298,1
P7784,P3298,1
P7785,P3300,1
P7786,P3300,1
P7787,P3300,2
P7788,P3302,1
P7789,P3302,1
P7790,P3302,1
P7791,P3302,1
P7792,P3302,1
P7793,P3303,1
P7794,P3303,1
P7795,P3303,1
P7796,P3303,1
P7797,P3304,1
P7798,P3304,1
P7799,P3304,1
P7800,P3304,1
P7801,P3305,1
P7802,P3305,1
P7803,P3309,1
P7804,P3309,1
P7805,P3311,1
P7806,P3311,1
P7807,P3311,1
P7808,P3312,1
P7809,P3312,1
P7810,P3312,1
P7811,P3312,1
P7812,P3313,1
P7813,P3313,1
P7814,P3313,1
P7815,P3313,1
P7816,P3314,1
P7817,P3314,1
P7818,P3315,1
P7819,P3315,1
P7820,P3315,1
P7821,P3315,1
P7822,P3316,1
P7823,P3316,1
P7824,P3316,1
P7825,P3316,1
P7826,P3319,1
P7827,P3319,1
P7828,P3319,1
P7829,P3320,1
P7830,P3320,1
P7831,P3324,1
P7832,P3324,1
P7833,P3325,1
P7834,P3325,1
P7835,P3326,1
P7836,P3326,1
P7837,P3326,1
P7838,P3326,1
P7839,P3328,1
P7840,P3328,1
P7841,P3328,1
P7842,P3329,1
P7843,P3329,1
P7844,P3329,1
P7845,P3330,1
P7846,P3330,1
P7847,P3331,1
P7848,P3331,1
P7849,P3332,1
P7850,P3332,1
P7851,P3332,1
P7852,P3332,1
P7853,P3333,1
P7854,P3333,1
P7855,P3333,1
P7856,P3333,1
P7857,P3333,1
P7858,P3334,1
P7859,P3334,1
P7860,P3334,1
P7861,P3334,1
P7862,P3338,1
P7863,P3338,2
P7864,P3342,1
P7865,P3342,1
P7866,P3342,1
P7867,P3342,1
P7868,P3342,1
P7869,P3346,1
P7870,P3346,1
P7871,P3347,1
P7872,P3347,1
P7873,P3348,1
P7874,P3348,1
P7875,P3348,1
P7876,P3348,4
P7877,P3348,1
P7878,P3349,1
P7879,P3349,1
P7880,P3349,1
P7881,P3351,1
P7882,P3351,1
P7883,P3352,1
P7884,P3352,1
P7885,P3352,1
P7886,P3352,1
P7887,P3353,1
P7888,P3353,1
P7889,P3353,1
P7890,P3353,1
P7891,P3353,1
P7892,P3354,1
P7893,P3354,1
P7894,P3354,1
P7895,P3355,1
P7896,P3355,1
P7897,P3355,1
P7898,P3358,1
P7899,P3358,1
P7900,P3359,1
P7901,P3359,1
P7902,P3359,1
P7903,P3359,1
P7904,P3359,1
P7905,P3360,1
P7906,P3360,1
P7907,P3363,1
P7908,P3363,1
P7909,P3363,1
P7910,P3363,1
P7911,P3364,1
P7912,P3364,1
P7913,P3365,1
P7914,P3365,1
P7915,P3365,1
P7916,P3366,1
P7917,P3366,1
P7918,P3366,1
P7919,P3366,1
P7920,P3367,1
P7921,P3367,1
P7922,P3367,1
P7923,P3367,1
P7924,P3367,1
P7925,P3370,1
P7926,P3370,1
P7927,P3370,1
P7928,P3371,1
P7929,P3371,1
P7930,P3372,1
P7931,P3372,1
P7932,P3372,1
P7933,P3375,1
P7934,P3375,1
P7935,P3375,1
P7936,P3375,1
P7937,P3377,1
P7938,P3377,4
P7939,P3378,2
P7940,P3378,1
P7941,P3380,1
P7942,P3380,1
P7943,P3380,1
P7944,P3380,1
P7945,P3380,1
P7946,P3382,1
P7947,P3382,1
P7948,P3384,1
P7949,P3384,1
P7950,P3384,1
P7951,P3384,1
P7952,P3384,1
P7953,P3385,1
P7954,P3385,1
P7955,P3385,1
P7956,P3385,1
P7957,P3387,1
P7958,P3387,1
P7959,P3388,1
P7960,P3388,1
P7961,P3389,1
P7962,P3389,1
P7963,P3389,1
P7964,P3389,1
P7965,P3389,1
P7966,P3390,1
P7967,P3390,1
P7968,P3390,1
P7969,P3390,1
P7970,P3391,1
P7971,P3391,1
P7972,P3391,1
P7973,P3391,1
P7974,P3391,1
P7975,P3392,1
P7976,P3392,1
P7977,P3392,1
P7978,P3394,1
P7979,P3394,1
P7980,P3394,1
P7981,P3394,1
P7982,P3395,1
P7983,P3395,1
P7984,P3395,1
P7985,P3395,1
P7986,P3395,1
P7987,P3396,1
P7988,P3396,1
P7989,P3396,1
P7990,P3398,1
P7991,P3398,1
P7992,P3398,1
P7993,P3399,1
P7994,P3399,1
P7995,P3399,1
P7996,P3399,1
P7997,P3399,1
P7998,P3401,1
P7999,P3401,1
P8000,P3402,1
P8001,P3402,1
P8002,P3403,1
P8003,P3403,1
P8004,P3403,1
P8005,P3403,1
P8006,P3404,1
P8007,P3404,1
P8008,P3404,4
P8009,P3404,1
P8010,P3405,1
P8011,P3405,1
P8012,P3405,1
P8013,P3405,2
P8014,P3405,1
P8015,P3407,1
P8016,P3407,1
P8017,P3410,1
P8018,P3410,1
P8019,P3410,1
P8020,P3410,2
P8021,P3411,1
P8022,P3411,1
P8023,P3411,1
P8024,P3412,2
P8025,P3412,1
P8026,P3412,1
P8027,P3412,1
P8028,P3412,1
P8029,P3413,1
P8030,P3413,1
P8031,P3413,1
P8032,P3413,1
P8033,P3414,1
P8034,P3414,1
P8035,P3414,1
P8036,P3417,1
P8037,P3417,1
P8038,P3419,1
P8039,P3419,1
P8040,P3420,1
P8041,P3420,1
P8042,P3420,1
P8043,P3420,1
P8044,P3420,1
P8045,P3421,1
P8046,P3421,1
P8047,P3421,1
P8048,P3423,1
P8049,P3423,1
P8050,P3424,1
P8051,P3424,1
P8052,P3424,1
P8053,P3424,1
P8054,P3425,1
P8055,P3425,1
P8056,P3427,1
P8057,P3427,1
P8058,P3427,1
P8059,P3427,1
P8060,P3429,1
P8061,P3429,1
P8062,P3429,1
P8063,P3430,1
P8064,P3430,1
P8065,P3430,1
P8066,P3432,1
P8067,P3432,1
P8068,P3433,1
P8069,P3433,1
P8070,P3433,1
P8071,P3434,1
P8072,P3434,1
P8073,P3434,1
P8074,P3434,1
P8075,P3441,1
P8076,P3441,1
P8077,P3441,1
P8078,P3442,1
P8079,P3442,1
P8080,P3442,1
P8081,P3442,1
P8082,P3444,1
P8083,P3444,1
P8084,P3444,1
P8085,P3446,1
P8086,P3446,1
P8087,P3446,1
