partid,parents_partid,qty
P8112,P3486,4
P8113,P3486,1
P8114,P3489,4
P8115,P3489,1
P8116,P3489,1
P8117,P3489,1
P8118,P3489,1
P8119,P3491,1
P8120,P3491,1
P8121,P3491,1
P8122,P3491,1
P8123,P3492,1
P8124,P3492,1
P8125,P3494,1
P8126,P3494,1
P8127,P3495,1
P8128,P3495,1
P8129,P3495,1
P8130,P3495,1
P8131,P3495,1
P8132,P3497,1
P8133,P3497,1
P8134,P3498,1
P8135,P3498,1
P8136,P3498,1
P8137,P3498,1
P8138,P3498,1
P8139,P3499,1
P8140,P3499,1
P8141,P3500,1
P8142,P3500,1
P8143,P3501,1
P8144,P3501,1
P8145,P3501,1
P8146,P3501,1
P8147,P3503,1
P8148,P3503,1
P8149,P3503,2
P8150,P3507,1
P8151,P3507,1
P8152,P3508,1
P8153,P3508,1
P8154,P3510,4
P8155,P3510,1
P8156,P3510,1
P8157,P3511,1
P8158,P3511,1
P8159,P3511,1
P8160,P3511,1
P8161,P3511,1
P8162,P3512,2
P8163,P3512,1
P8164,P3512,1
P8165,P3512,1
P8166,P3513,1
P8167,P3513,1
P8168,P3513,1
P8169,P3513,1
P8170,P3513,1
P8171,P3514,1
P8172,P3514,1
P8173,P3514,1
P8174,P3514,2
P8175,P3516,1
P8176,P3516,1
P8177,P3516,1
P8178,P3516,1
P8179,P3516,1
P8180,P3520,1
P8181,P3520,1
P8182,P3520,1
P8183,P3521,1
P8184,P3521,1
P8185,P3521,1
P8186,P3521,1
P8187,P3523,1
P8188,P3523,1
P8189,P3523,1
P8190,P3523,1
P8191,P3524,1
P8192,P3524,1
P8193,P3525,1
P8194,P3525,1
P8195,P3525,1
P8196,P3525,1
P8197,P3526,1
P8198,P3526,1
P8199,P3527,1
P8200,P3527,1
P8201,P3527,1
P8202,P3527,1
P8203,P3527,1
P8204,P3528,1
P8205,P3528,1
P8206,P3528,1
P8207,P3528,1
P8208,P3528,1
P8209,P3530,1
P8210,P3530,1
P8211,P3530,1
P8212,P3530,1
P8213,P3531,1
P8214,P3531,1
P8215,P3531,1
P8216,P3532,1
P8217,P3532,1
P8218,P3532,1
P8219,P3532,1
P8220,P3533,1
P8221,P3533,1
P8222,P3534,1
P8223,P3534,1
P8224,P3534,1
P8225,P3534,1
P8226,P3534,1
P8227,P3535,1
P8228,P3535,1
P8229,P3536,1
P8230,P3536,1
P8231,P3536,1
P8232,P3536,1
P8233,P3537,1
P8234,P3537,1
P8235,P3541,1
P8236,P3541,1
P8237,P3541,1
P8238,P3541,1
P8239,P3541,1
P8240,P3543,1
P8241,P3543,1
P8242,P3544,1
P8243,P3544,1
P8244,P3544,2
P8245,P3545,1
P8246,P3545,1
P8247,P3545,1
P8248,P3546,1
P8249,P3546,1
P8250,P3547,1
P8251,P3547,1
P8252,P3547,1
P8253,P3547,1
P8254,P3547,1
P8255,P3548,1
P8256,P3548,1
P8257,P3549,1
P8258,P3549,2
P8259,P3549,1
P8260,P3549,1
P8261,P3550,1
P8262,P3550,1
P8263,P3550,1
P8264,P3550,1
P8265,P3551,1
P8266,P3551,1
P8267,P3552,1
P8268,P3552,1
P8269,P3552,1
P8270,P3552,1
P8271,P3556,1
P8272,P3556,1
P8273,P3556,1
P8274,P3556,1
P8275,P3557,1
P8276,P3557,1
P8277,P3559,1
P8278,P3559,1
P8279,P3559,1
P8280,P3559,1
P8281,P3559,1
P8282,P3561,1
P8283,P3561,1
P8284,P3562,1
P8285,P3562,1
P8286,P3562,1
P8287,P3562,1
P8288,P3563,1
P8289,P3563,1
P8290,P3566,1
P8291,P3566,1
P8292,P3566,1
P8293,P3566,1
P8294,P3566,1
P8295,P3567,1
P8296,P3567,1
P8297,P3568,1
P8298,P3568,1
P8299,P3568,1
P8300,P3568,1
P8301,P3570,2
P8302,P3570,1
P8303,P3570,1
P8304,P3570,1
P8305,P3571,1
P8306,P3571,1
P8307,P3571,1
P8308,P3571,1
P8309,P3572,1
P8310,P3572,1
P8311,P3572,1
P8312,P3572,1
P8313,P3574,1
P8314,P3574,1
P8315,P3574,1
P8316,P3574,1
P8317,P3579,1
P8318,P3579,1
P8319,P3579,1
P8320,P3579,1
P8321,P3581,1
P8322,P3581,1
P8323,P3581,1
P8324,P3581,1
P8325,P3582,1
P8326,P3582,1
P8327,P3583,1
P8328,P3583,1
P8329,P3583,1
P8330,P3584,1
P8331,P3584,1
P8332,P3585,1
P8333,P3585,1
P8334,P3585,1
P8335,P3586,1
P8336,P3586,1
P8337,P3586,1
P8338,P3586,1
P8339,P3587,1
P8340,P3587,1
P8341,P3588,1
P8342,P3588,1
P8343,P3588,1
P8344,P3588,1
P8345,P3590,1
P8346,P3590,4
P8347,P3590,1
P8348,P3590,1
P8349,P3590,1
P8350,P3592,1
P8351,P3592,1
P8352,P3592,1
P8353,P3592,1
P8354,P3594,1
P8355,P3594,1
P8356,P3594,1
P8357,P3594,1
P8358,P3594,1
P8359,P3596,1
P8360,P3596,1
P8361,P3596,1
P8362,P3596,1
P8363,P3596,1
P8364,P3597,1
P8365,P3597,1
P8366,P3597,2
P8367,P3597,1
P8368,P3598,1
P8369,P3598,1
P8370,P3598,1
P8371,P3599,1
P8372,P3599,1
P8373,P3599,1
P8374,P3601,1
P8375,P3601,1
P8376,P3601,1
P8377,P3601,1
P8378,P3601,1
P8379,P3602,1
P8380,P3602,1
P8381,P3602,1
P8382,P3602,1
P8383,P3602,1
P8384,P3603,1
P8385,P3603,1
P8386,P3603,1
P8387,P3604,1
P8388,P3604,1
P8389,P3605,1
P8390,P3605,1
P8391,P3608,1
P8392,P3608,1
P8393,P3608,1
P8394,P3608,1
P8395,P3608,1
P8396,P3609,1
P8397,P3609,1
P8398,P3609,1
P8399,P3609,1
P8400,P3609,1
P8401,P3610,1
P8402,P3610,1
P8403,P3610,1
P8404,P3610,1
P8405,P3610,1
P8406,P3614,1
P8407,P3614,1
P8408,P3614,1
P8409,P3614,1
P8410,P3614,1
P8411,P3616,1
P8412,P3616,1
P8413,P3616,1
P8414,P3616,1
P8415,P3616,1
P8416,P3617,1
P8417,P3617,1
P8418,P3618,1
P8419,P3618,1
P8420,P3618,1
P8421,P3618,1
P8422,P3618,1
P8423,P3621,1
P8424,P3621,1
P8425,P3621,1
P8426,P3624,1
P8427,P3624,1
P8428,P3624,1
P8429,P3625,1
P8430,P3625,1
P8431,P3625,1
P8432,P3625,1
P8433,P3625,1
P8434,P3626,1
P8435,P3626,1
P8436,P3626,1
P8437,P3626,2
P8438,P3626,1
P8439,P3628,1
P8440,P3628,1
P8441,P3628,1
P8442,P3629,1
P8443,P3629,1
P8444,P3629,1
P8445,P3629,1
P8446,P3629,1
P8447,P3630,1
P8448,P3630,1
P8449,P3630,1
P8450,P3630,1
P8451,P3630,1
P8452,P3631,1
P8453,P3631,1
P8454,P3631,1
P8455,P3631,1
P8456,P3633,1
P8457,P3633,1
P8458,P3633,1
P8459,P3633,1
P8460,P3635,1
P8461,P3635,1
P8462,P3635,1
P8463,P3635,1
P8464,P3636,1
P8465,P3636,1
P8466,P3636,1
P8467,P3636,1
P8468,P3637,1
P8469,P3637,1
P8470,P3637,1
P8471,P3638,2
P8472,P3638,1
P8473,P3638,1
P8474,P3638,1
P8475,P3638,1
P8476,P3639,1
P8477,P3639,1
P8478,P3639,1
P8479,P3639,1
P8480,P3640,1
P8481,P3640,1
P8482,P3640,1
P8483,P3640,1
P8484,P3641,1
P8485,P3641,1
P8486,P3642,1
P8487,P3642,1
P8488,P3642,1
P8489,P3643,1
P8490,P3643,1
P8491,P3643,2
P8492,P3646,1
P8493,P3646,1
P8494,P3647,1
P8495,P3647,1
P8496,P3651,1
P8497,P3651,1
P8498,P3651,1
P8499,P3651,1
P8500,P3651,1
P8501,P3652,1
P8502,P3652,1
P8503,P3653,1
P8504,P3653,1
P8505,P3653,1
P8506,P3654,1
P8507,P3654,1
P8508,P3654,1
P8509,P3654,1
P8510,P3654,1
P8511,P3655,1
P8512,P3655,1
P8513,P3655,1
P8514,P3655,1
P8515,P3655,1
P8516,P3657,1
P8517,P3657,1
P8518,P3657,1
P8519,P3658,1
P8520,P3658,1
P8521,P3658,1
P8522,P3658,1
P8523,P3658,1
P8524,P3661,1
P8525,P3661,1
P8526,P3661,1
P8527,P3661,1
P8528,P3661,1
P8529,P3662,1
P8530,P3662,1
P8531,P3662,1
P8532,P3662,1
P8533,P3662,1
P8534,P3666,1
P8535,P3666,1
P8536,P3666,1
P8537,P3666,1
P8538,P3666,1
P8539,P3667,1
P8540,P3667,1
P8541,P3667,1
P8542,P3667,1
P8543,P3669,1
P8544,P3669,1
P8545,P3669,2
P8546,P3669,1
P8547,P3669,1
P8548,P3671,1
P8549,P3671,1
P8550,P3672,1
P8551,P3672,1
P8552,P3672,1
P8553,P3672,1
P8554,P3673,1
P8555,P3673,1
P8556,P3673,1
P8557,P3673,1
P8558,P3673,1
P8559,P3675,1
P8560,P3675,1
P8561,P3675,1
P8562,P3675,1
P8563,P3675,1
P8564,P3676,1
P8565,P3676,1
P8566,P3678,1
P8567,P3678,1
P8568,P3679,1
P8569,P3679,1
P8570,P3679,1
P8571,P3679,1
P8572,P3680,1
P8573,P3680,1
P8574,P3680,1
P8575,P3681,1
P8576,P3681,1
P8577,P3681,1
P8578,P3682,1
P8579,P3682,1
P8580,P3682,1
P8581,P3682,1
P8582,P3683,1
P8583,P3683,1
P8584,P3689,1
P8585,P3689,1
P8586,P3689,1
P8587,P3689,1
P8588,P3689,1
P8589,P3690,1
P8590,P3690,1
P8591,P3693,1
P8592,P3693,1
P8593,P3693,1
P8594,P3696,1
P8595,P3696,1
P8596,P3696,1
P8597,P3697,2
P8598,P3697,1
P8599,P3697,1
P8600,P3700,1
P8601,P3700,1
P8602,P3700,1
P8603,P3700,1
P8604,P3701,1
P8605,P3701,1
P8606,P3702,1
P8607,P3702,1
P8608,P3702,1
P8609,P3702,1
P8610,P3703,1
P8611,P3703,1
P8612,P3703,1
P8613,P3706,1
P8614,P3706,1
P8615,P3706,1
P8616,P3706,1
P8617,P3707,1
P8618,P3707,1
P8619,P3707,1
P8620,P3710,1
P8621,P3710,1
P8622,P3710,1
P8623,P3710,1
P8624,P3710,1
P8625,P3711,1
P8626,P3711,1
P8627,P3711,1
P8628,P3713,1
P8629,P3713,1
P8630,P3714,1
P8631,P3714,1
P8632,P3714,1
P8633,P3716,1
P8634,P3716,1
P8635,P3716,1
P8636,P3716,1
P8637,P3716,1
P8638,P3718,1
P8639,P3718,1
P8640,P3718,1
P8641,P3718,1
P8642,P3719,1
P8643,P3719,1
P8644,P3719,2
P8645,P3722,1
P8646,P3722,1
P8647,P3722,1
P8648,P3722,1
P8649,P3722,1
P8650,P3723,1
P8651,P3723,1
P8652,P3726,1
P8653,P3726,1
P8654,P3729,1
P8655,P3729,1
P8656,P3729,1
P8657,P3729,1
P8658,P3729,1
P8659,P3730,1
P8660,P3730,1
P8661,P3730,1
P8662,P3731,1
P8663,P3731,1
P8664,P3731,2
P8665,P3732,1
P8666,P3732,2
P8667,P3732,1
P8668,P3732,1
P8669,P3733,1
P8670,P3733,1
P8671,P3733,1
P8672,P3733,1
P8673,P3734,1
P8674,P3734,1
P8675,P3735,1
P8676,P3735,1
P8677,P3737,1
P8678,P3737,1
P8679,P3737,1
P8680,P3737,1
P8681,P3737,1
P8682,P3739,1
P8683,P3739,1
P8684,P3742,1
P8685,P3742,1
P8686,P3742,1
P8687,P3742,1
P8688,P3742,1
P8689,P3743,1
P8690,P3743,1
P8691,P3744,1
P8692,P3744,1
P8693,P3744,1
P8694,P3744,1
P8695,P3744,1
P8696,P3745,1
P8697,P3745,1
P8698,P3745,1
P8699,P3745,1
P8700,P3745,1
P8701,P3746,1
P8702,P3746,1
P8703,P3746,1
P8704,P3747,1
P8705,P3747,1
P8706,P3748,1
P8707,P3748,1
P8708,P3748,1
P8709,P3749,1
P8710,P3749,1
P8711,P3751,1
P8712,P3751,1
P8713,P3751,1
P8714,P3751,1
P8715,P3751,1
P8716,P3752,1
P8717,P3752,1
P8718,P3755,1
P8719,P3755,1
P8720,P3755,1
P8721,P3755,1
P8722,P3755,1
P8723,P3757,1
P8724,P3757,1
P8725,P3758,1
P8726,P3758,1
P8727,P3759,4
P8728,P3759,1
P8729,P3759,1
P8730,P3759,1
P8731,P3760,1
P8732,P3760,1
P8733,P3760,1
P8734,P3760,1
P8735,P3761,1
P8736,P3761,1
P8737,P3764,1
P8738,P3764,1
P8739,P3764,4
P8740,P3767,1
P8741,P3767,1
P8742,P3768,1
P8743,P3768,1
P8744,P3769,1
P8745,P3769,1
P8746,P3769,1
P8747,P3770,1
P8748,P3770,1
P8749,P3770,1
P8750,P3770,1
P8751,P3774,1
P8752,P3774,1
P8753,P3774,1
P8754,P3775,1
P8755,P3775,1
P8756,P3776,1
P8757,P3776,1
P8758,P3776,1
P8759,P3776,1
P8760,P3776,1
P8761,P3777,2
P8762,P3777,1
P8763,P3777,1
P8764,P3777,1
P8765,P3777,1
P8766,P3779,1
P8767,P3779,1
P8768,P3779,1
P8769,P3780,1
P8770,P3780,1
P8771,P3780,1
P8772,P3780,1
P8773,P3780,1
P8774,P3781,1
P8775,P3781,1
P8776,P3782,1
P8777,P3782,1
P8778,P3782,1
P8779,P3783,1
P8780,P3783,1
P8781,P3783,1
P8782,P3783,1
P8783,P3783,1
P8784,P3785,1
P8785,P3785,1
P8786,P3785,1
P8787,P3785,1
P8788,P3785,1
P8789,P3787,1
P8790,P3787,1
P8791,P3787,1
P8792,P3787,1
P8793,P3790,1
P8794,P3790,1
P8795,P3790,1
P8796,P3790,1
P8797,P3791,1
P8798,P3791,1
P8799,P3793,1
P8800,P3793,1
P8801,P3793,1
P8802,P3794,1
P8803,P3794,1
P8804,P3796,1
P8805,P3796,1
P8806,P3801,1
P8807,P3801,1
P8808,P3801,1
P8809,P3801,1
P8810,P3803,1
P8811,P3803,1
P8812,P3803,1
P8813,P3804,1
P8814,P3804,1
P8815,P3804,1
P8816,P3807,1
P8817,P3807,1
P8818,P3807,1
P8819,P3808,1
P8820,P3808,1
P8821,P3808,1
P8822,P3809,1
P8823,P3809,1
P8824,P3809,1
P8825,P3811,1
P8826,P3811,1
P8827,P3811,1
P8828,P3811,1
P8829,P3812,1
P8830,P3812,1
P8831,P3812,1
P8832,P3813,1
P8833,P3813,1
P8834,P3813,1
P8835,P3813,1
P8836,P3815,1
P8837,P3815,1
P8838,P3816,1
P8839,P3816,1
P8840,P3817,1
P8841,P3817,1
P8842,P3823,1
P8843,P3823,1
P8844,P3823,1
P8845,P3823,1
P8846,P3825,1
P8847,P3825,1
P8848,P3825,1
P8849,P3825,1
P8850,P3827,1
P8851,P3827,1
P8852,P3827,1
P8853,P3827,1
P8854,P3830,1
P8855,P3830,1
P8856,P3830,1
P8857,P3831,2
P8858,P3831,1
P8859,P3833,1
P8860,P3833,2
P8861,P3833,1
P8862,P3833,1
P8863,P3836,1
P8864,P3836,1
P8865,P3836,1
P8866,P3836,1
P8867,P3837,1
P8868,P3837,1
P8869,P3837,1
P8870,P3838,1
P8871,P3838,1
P8872,P3838,1
P8873,P3839,1
P8874,P3839,1
P8875,P3839,1
P8876,P3839,1
P8877,P3839,1
P8878,P3840,1
P8879,P3840,1
P8880,P3840,1
P8881,P3840,1
P8882,P3840,1
P8883,P3841,1
P8884,P3841,1
P8885,P3841,1
P8886,P3841,1
P8887,P3841,1
P8888,P3842,1
P8889,P3842,1
P8890,P3842,1
P8891,P3843,1
P8892,P3843,1
P8893,P3843,1
P8894,P3843,2
P8895,P3844,1
P8896,P3844,1
P8897,P3844,1
P8898,P3844,1
P8899,P3844,1
P8900,P3845,1
P8901,P3845,1
P8902,P3845,1
P8903,P3845,1
P8904,P3845,1
P8905,P3847,1
P8906,P3847,1
P8907,P3847,1
P8908,P3847,4
P8909,P3849,1
P8910,P3849,1
P8911,P3849,1
P8912,P3849,1
P8913,P3849,1
P8914,P3850,1
P8915,P3850,1
P8916,P3850,1
P8917,P3850,1
P8918,P3850,1
P8919,P3851,1
P8920,P3851,1
P8921,P3851,1
P8922,P3851,1
P8923,P3852,1
P8924,P3852,1
P8925,P3852,1
P8926,P3852,1
P8927,P3853,1
P8928,P3853,1
P8929,P3853,1
P8930,P3853,1
P8931,P3854,1
P8932,P3854,1
P8933,P3855,1
P8934,P3855,2
P8935,P3855,1
P8936,P3855,1
P8937,P3855,1
P8938,P3856,1
P8939,P3856,1
P8940,P3856,1
P8941,P3857,1
P8942,P3857,1
P8943,P3858,1
P8944,P3858,1
P8945,P3858,1
P8946,P3858,1
P8947,P3858,1
P8948,P3859,2
P8949,P3859,1
P8950,P3859,1
P8951,P3859,1
P8952,P3859,1
P8953,P3860,1
P8954,P3860,1
P8955,P3860,1
P8956,P3860,1
P8957,P3861,1
P8958,P3861,1
P8959,P3861,1
P8960,P3862,4
P8961,P3862,1
P8962,P3862,1
P8963,P3864,1
P8964,P3864,1
P8965,P3864,1
P8966,P3864,1
P8967,P3864,1
P8968,P3868,1
P8969,P3868,1
P8970,P3868,1
P8971,P3868,1
P8972,P3868,1
P8973,P3870,1
P8974,P3870,1
P8975,P3870,1
P8976,P3871,1
P8977,P3871,1
P8978,P3871,1
P8979,P3873,1
P8980,P3873,1
P8981,P3873,1
P8982,P3875,1
P8983,P3875,1
P8984,P3875,1
P8985,P3875,1
P8986,P3875,1
P8987,P3878,1
P8988,P3878,1
P8989,P3878,1
P8990,P3878,1
P8991,P3879,1
P8992,P3879,1
P8993,P3881,1
P8994,P3881,1
P8995,P3881,1
P8996,P3881,1
P8997,P3881,1
P8998,P3883,1
P8999,P3883,1
P9000,P3883,4
P9001,P3884,1
P9002,P3884,1
P9003,P3887,1
P9004,P3887,1
P9005,P3887,1
P9006,P3890,1
P9007,P3890,1
P9008,P3892,1
P9009,P3892,1
P9010,P3892,1
P9011,P3892,1
P9012,P3892,1
P9013,P3893,1
P9014,P3893,1
P9015,P3893,1
P9016,P3894,1
P9017,P3894,1
P9018,P3894,1
P9019,P3895,1
P9020,P3895,1
P9021,P3895,1
P9022,P3895,1
P9023,P3895,1
P9024,P3896,1
P9025,P3896,1
P9026,P3896,1
P9027,P3896,1
P9028,P3897,1
P9029,P3897,1
P9030,P3897,1
P9031,P3897,1
P9032,P3898,1
P9033,P3898,1
P9034,P3898,1
P9035,P3898,1
P9036,P3898,1
P9037,P3899,1
P9038,P3899,1
P9039,P3900,1
P9040,P3900,1
P9041,P3904,1
P9042,P3904,1
P9043,P3904,1
P9044,P3904,1
P9045,P3904,1
P9046,P3905,1
P9047,P3905,1
P9048,P3905,1
P9049,P3905,1
P9050,P3906,1
P9051,P3906,1
P9052,P3906,1
P9053,P3907,1
P9054,P3907,1
P9055,P3909,1
P9056,P3909,1
P9057,P3910,1
P9058,P3910,1
P9059,P3910,1
P9060,P3910,1
P9061,P3910,1
P9062,P3911,1
P9063,P3911,1
P9064,P3911,1
P9065,P3911,1
P9066,P3912,1
P9067,P3912,1
P9068,P3913,1
P9069,P3913,1
P9070,P3913,1
P9071,P3913,1
P9072,P3914,1
P9073,P3914,1
P9074,P3916,1
P9075,P3916,1
P9076,P3916,1
P9077,P3916,1
P9078,P3917,1
P9079,P3917,1
P9080,P3917,1
P9081,P3917,1
P9082,P3917,1
P9083,P3918,1
P9084,P3918,1
P9085,P3918,1
P9086,P3919,1
P9087,P3919,1
P9088,P3920,4
P9089,P3920,1
P9090,P3920,1
P9091,P3920,1
P9092,P3922,1
P9093,P3922,1
P9094,P3922,1
P9095,P3923,1
P9096,P3923,1
P9097,P3923,1
P9098,P3925,1
P9099,P3925,1
P9100,P3926,1
P9101,P3926,1
P9102,P3926,1
P9103,P3926,1
P9104,P3927,1
P9105,P3927,1
P9106,P3927,1
P9107,P3927,1
P9108,P3927,1
P9109,P3929,1
P9110,P3929,1
P9111,P3930,1
P9112,P3930,1
P9113,P3930,1
P9114,P3931,1
P9115,P3931,1
P9116,P3932,1
P9117,P3932,1
P9118,P3935,1
P9119,P3935,1
P9120,P3935,1
P9121,P3935,1
P9122,P3936,1
P9123,P3936,1
P9124,P3936,2
P9125,P3936,1
P9126,P3937,1
P9127,P3937,1
P9128,P3937,1
P9129,P3938,1
P9130,P3938,1
P9131,P3938,1
P9132,P3940,1
P9133,P3940,4
P9134,P3941,1
P9135,P3941,1
P9136,P3941,1
P9137,P3941,1
P9138,P3941,1
P9139,P3943,1
P9140,P3943,1
P9141,P3946,1
P9142,P3946,1
P9143,P3946,1
P9144,P3946,1
P9145,P3947,1
P9146,P3947,1
P9147,P3947,1
P9148,P3950,1
P9149,P3950,1
P9150,P3950,2
P9151,P3950,1
P9152,P3951,1
P9153,P3951,1
P9154,P3951,1
P9155,P3951,1
P9156,P3953,1
P9157,P3953,1
P9158,P3953,1
P9159,P3953,1
P9160,P3953,1
P9161,P3954,1
P9162,P3954,1
P9163,P3954,1
P9164,P3954,1
P9165,P3954,2
P9166,P3955,1
P9167,P3955,1
P9168,P3957,1
P9169,P3957,1
P9170,P3957,4
P9171,P3957,1
P9172,P3958,1
P9173,P3958,1
P9174,P3958,1
P9175,P3958,1
P9176,P3958,1
P9177,P3959,1
P9178,P3959,1
P9179,P3963,1
P9180,P3963,1
P9181,P3965,1
P9182,P3965,1
P9183,P3965,1
P9184,P3968,1
P9185,P3968,1
P9186,P3968,1
P9187,P3968,1
P9188,P3968,1
P9189,P3969,1
P9190,P3969,1
P9191,P3969,1
P9192,P3969,1
P9193,P3969,1
P9194,P3970,1
P9195,P3970,1
P9196,P3970,1
P9197,P3970,1
P9198,P3970,1
P9199,P3971,1
P9200,P3971,1
P9201,P3971,1
P9202,P3971,1
P9203,P3974,1
P9204,P3974,1
P9205,P3974,1
P9206,P3974,2
P9207,P3976,1
P9208,P3976,1
P9209,P3976,1
P9210,P3976,1
P9211,P3977,1
P9212,P3977,1
P9213,P3977,1
P9214,P3977,1
P9215,P3979,1
P9216,P3979,1
P9217,P3980,1
P9218,P3980,1
P9219,P3980,1
P9220,P3980,1
P9221,P3981,1
P9222,P3981,1
P9223,P3981,1
P9224,P3982,1
P9225,P3982,1
P9226,P3983,1
P9227,P3983,2
P9228,P3983,1
P9229,P3984,1
P9230,P3984,1
P9231,P3984,1
P9232,P3984,1
P9233,P3986,1
P9234,P3986,1
P9235,P3987,4
P9236,P3987,1
P9237,P3987,1
P9238,P3987,1
P9239,P3987,1
P9240,P3988,1
P9241,P3988,1
P9242,P3988,1
P9243,P3991,1
P9244,P3991,1
P9245,P3991,1
P9246,P3993,1
P9247,P3993,1
P9248,P3994,1
P9249,P3994,1
P9250,P3995,1
P9251,P3995,1
P9252,P3996,1
P9253,P3996,1
P9254,P3996,1
P9255,P3996,1
P9256,P3996,1
P9257,P3997,1
P9258,P3997,1
P9259,P3997,1
P9260,P3998,1
P9261,P3998,1
P9262,P3998,1
P9263,P3998,1
P9264,P3998,1
P9265,P3999,1
P9266,P3999,1
P9267,P3999,1
P9268,P4000,1
P9269,P4000,1
P9270,P4001,1
P9271,P4001,1
P9272,P4002,1
P9273,P4002,1
P9274,P4002,1
P9275,P4002,1
P9276,P4002,1
P9277,P4003,1
P9278,P4003,1
P9279,P4003,1
P9280,P4003,1
P9281,P4004,1
P9282,P4004,1
P9283,P4004,1
P9284,P4005,1
P9285,P4005,1
P9286,P4006,1
P9287,P4006,1
P9288,P4008,1
P9289,P4008,1
P9290,P4008,1
P9291,P4008,1
P9292,P4010,1
P9293,P4010,1
P9294,P4010,2
P9295,P4010,1
P9296,P4012,1
P9297,P4012,1
P9298,P4012,1
P9299,P4012,1
P9300,P4013,1
P9301,P4013,1
P9302,P4013,1
P9303,P4013,1
P9304,P4014,1
P9305,P4014,2
P9306,P4014,1
P9307,P4015,1
P9308,P4015,1
P9309,P4015,1
P9310,P4015,1
P9311,P4021,1
P9312,P4021,1
P9313,P4021,1
P9314,P4021,1
P9315,P4021,1
P9316,P4022,1
P9317,P4022,1
P9318,P4022,1
P9319,P4022,1
P9320,P4023,1
P9321,P4023,1
P9322,P4024,1
P9323,P4024,1
P9324,P4025,1
P9325,P4025,1
P9326,P4025,1
P9327,P4025,1
P9328,P4026,1
P9329,P4026,1
P9330,P4026,1
P9331,P4026,1
P9332,P4027,1
P9333,P4027,1
P9334,P4027,1
P9335,P4028,1
P9336,P4028,1
P9337,P4028,1
P9338,P4028,1
P9339,P4028,1
P9340,P4030,1
P9341,P4030,1
P9342,P4030,1
P9343,P4031,1
P9344,P4031,1
P9345,P4031,1
P9346,P4031,1
P9347,P4032,1
P9348,P4032,1
P9349,P4032,1
P9350,P4032,1
P9351,P4032,1
P9352,P4038,1
P9353,P4038,1
P9354,P4038,1
P9355,P4038,1
P9356,P4039,1
P9357,P4039,1
P9358,P4039,1
P9359,P4040,2
P9360,P4040,1
P9361,P4041,1
P9362,P4041,1
P9363,P4041,1
P9364,P4041,1
P9365,P4041,1
P9366,P4046,1
P9367,P4046,1
P9368,P4047,1
P9369,P4047,1
P9370,P4047,1
P9371,P4047,1
P9372,P4048,1
P9373,P4048,1
P9374,P4048,1
P9375,P4049,1
P9376,P4049,1
P9377,P4050,1
P9378,P4050,1
P9379,P4051,1
P9380,P4051,1
P9381,P4053,1
P9382,P4053,1
P9383,P4053,1
P9384,P4053,1
P9385,P4054,1
P9386,P4054,1
P9387,P4054,1
P9388,P4054,1
P9389,P4055,1
P9390,P4055,1
P9391,P4055,1
P9392,P4056,1
P9393,P4056,1
P9394,P4056,1
P9395,P4056,1
P9396,P4058,1
P9397,P4058,1
P9398,P4058,1
P9399,P4058,1
P9400,P4059,1
P9401,P4059,1
P9402,P4061,1
P9403,P4061,1
P9404,P4061,1
P9405,P4061,1
P9406,P4061,1
P9407,P4062,1
P9408,P4062,1
P9409,P4062,1
P9410,P4062,1
P9411,P4062,1
P9412,P4063,1
P9413,P4063,1
P9414,P4063,1
P9415,P4063,1
P9416,P4063,1
P9417,P4064,1
P9418,P4064,1
P9419,P4064,1
P9420,P4064,1
P9421,P4064,1
P9422,P4065,4
P9423,P4065,1
P9424,P4065,1
P9425,P4069,1
P9426,P4069,1
P9427,P4069,1
P9428,P4069,1
P9429,P4069,1
P9430,P4073,1
P9431,P4073,1
P9432,P4073,1
P9433,P4073,1
P9434,P4074,1
P9435,P4074,1
P9436,P4074,1
P9437,P4074,1
P9438,P4076,1
P9439,P4076,1
P9440,P4076,1
P9441,P4076,1
P9442,P4076,1
P9443,P4077,1
P9444,P4077,1
P9445,P4078,1
P9446,P4078,1
P9447,P4078,1
P9448,P4078,1
P9449,P4078,1
P9450,P4079,1
P9451,P4079,1
P9452,P4079,1
P9453,P4080,1
P9454,P4080,1
P9455,P4080,1
P9456,P4080,1
P9457,P4081,1
P9458,P4081,1
P9459,P4081,1
P9460,P4081,1
P9461,P4081,1
P9462,P4087,1
P9463,P4087,1
P9464,P4087,1
P9465,P4087,1
P9466,P4087,1
P9467,P4088,1
P9468,P4088,4
P9469,P4088,1
P9470,P4088,1
P9471,P4090,1
P9472,P4090,1
P9473,P4090,1
P9474,P4090,4
P9475,P4091,1
P9476,P4091,1
P9477,P4091,1
P9478,P4091,1
P9479,P4092,1
P9480,P4092,1
P9481,P4092,1
P9482,P4094,1
P9483,P4094,1
P9484,P4094,1
P9485,P4094,1
P9486,P4096,1
P9487,P4096,1
P9488,P4096,1
P9489,P4098,1
P9490,P4098,1
P9491,P4098,1
P9492,P4100,1
P9493,P4100,1
P9494,P4100,1
P9495,P4100,1
P9496,P4100,1
P9497,P4103,1
P9498,P4103,1
P9499,P4103,1
P9500,P4104,1
P9501,P4104,1
P9502,P4104,1
P9503,P4104,1
P9504,P4106,1
P9505,P4106,1
P9506,P4106,1
P9507,P4106,1
P9508,P4107,1
P9509,P4107,1
