partid,cfp,co2
P18671,0.8835,0.8835
P19151,0.7397,0.7397
P2728,0.813,0.813
P14019,0.3767,0.3767
P12950,0.6737,0.6737
P18609,0.4221,0.4221
P8316,0.8484,0.8484
P19699,0.2185,0.2185
P20198,0.8713,0.8713
P3512,0.5025,0.5025
P16194,0.7175,0.7175
P2493,0.1831,0.1831
P15207,0.454,0.454
P3969,0.1283,0.1283
P17015,0.1059,0.1059
P21895,0.3976,0.3976
P6397,0.1543,0.1543
P15327,0.7027,0.7027
P12706,0.6591,0.6591
P6601,0.9485,0.9485
P15687,0.9334,0.9334
P5429,0.1278,0.1278
P6927,0.5928,0.5928
P22781,0.8521,0.8521
P9710,0.5577,0.5577
P9313,0.2929,0.2929
P21979,0.9309,0.9309
P2924,0.4653,0.4653
P669,0.983,0.983
P11898,0.2983,0.2983
P1612,0.6819,0.6819
P10062,0.1496,0.1496
P8641,0.1251,0.1251
P12455,0.8828,0.8828
P9943,0.8202,0.8202
P4768,0.8534,0.8534
P19817,0.2252,0.2252
P2925,0.9963,0.9963
P16850,0.4596,0.4596
P19375,0.8916,0.8916
P20278,0.3793,0.3793
P12619,0.8569,0.8569
P12209,0.3052,0.3052
P11601,0.572,0.572
P17553,0.9935,0.9935
P17451,0.8856,0.8856
P7855,0.8496,0.8496
P12510,0.3245,0.3245
P1375,0.1167,0.1167
P5383,0.3522,0.3522
P13457,0.4841,0.4841
P5668,0.2531,0.2531
P9128,0.5625,0.5625
P20668,0.3531,0.3531
P22702,0.8321,0.8321
P13285,0.2554,0.2554
P14959,0.4151,0.4151
P13686,0.6612,0.6612
P8787,0.7855,0.7855
P14976,0.5593,0.5593
P19591,0.1429,0.1429
P808,0.7506,0.7506
P9634,0.4518,0.4518
P17078,0.9569,0.9569
P2812,0.3716,0.3716
P11435,0.6162,0.6162
P9267,0.7418,0.7418
P2854,0.6452,0.6452
P9476,0.1847,0.1847
P22044,0.6064,0.6064
P3289,0.1207,0.1207
P3573,0.1969,0.1969
P4568,0.7231,0.7231
P15819,0.6318,0.6318
P18116,0.4341,0.4341
P7844,0.2116,0.2116
P5734,0.3949,0.3949
P2645,0.2065,0.2065
P10096,0.4952,0.4952
P4375,0.1783,0.1783
P2655,0.8455,0.8455
P20252,0.9007,0.9007
P10752,0.3442,0.3442
P13233,0.8796,0.8796
P11717,0.7052,0.7052
P11518,0.5301,0.5301
P21763,0.9923,0.9923
P2421,0.8688,0.8688
P20505,0.185,0.185
P14138,0.7237,0.7237
P12282,0.8688,0.8688
P3853,0.1286,0.1286
P2393,0.6274,0.6274
P11530,0.4179,0.4179
P11884,0.3743,0.3743
P14113,0.5483,0.5483
P13668,0.4236,0.4236
P16742,0.708,0.708
P3567,0.2585,0.2585
P18465,0.9057,0.9057
P2179,0.8801,0.8801
P4549,0.4075,0.4075
P17705,0.5676,0.5676
P17136,0.4724,0.4724
P336,0.7478,0.7478
P2815,0.2456,0.2456
P22677,0.9704,0.9704
P14036,0.5521,0.5521
P288,0.584,0.584
P8541,0.5497,0.5497
P21760,0.3615,0.3615
P4462,0.3983,0.3983
P18681,0.235,0.235
P20033,0.9321,0.9321
P7002,0.8497,0.8497
P5455,0.943,0.943
P16319,0.8108,0.8108
P18470,0.5418,0.5418
P9764,0.9157,0.9157
P21824,0.3938,0.3938
P3479,0.7879,0.7879
P16721,0.7671,0.7671
P2628,0.4794,0.4794
P1625,0.1605,0.1605
P11026,0.3521,0.3521
P8391,0.584,0.584
P7669,0.5334,0.5334
P12518,0.9807,0.9807
P16603,0.9993,0.9993
P20259,0.2213,0.2213
P319,0.5602,0.5602
P22650,0.4318,0.4318
P11913,0.7539,0.7539
P16131,0.7656,0.7656
P7895,0.4963,0.4963
P16109,0.406,0.406
P19766,0.2269,0.2269
P4543,0.997,0.997
P5443,0.1408,0.1408
P11720,0.3981,0.3981
P19668,0.1621,0.1621
P2014,0.6417,0.6417
P17317,0.2563,0.2563
P18811,0.3502,0.3502
P11336,0.8273,0.8273
P8150,0.4157,0.4157
P441,0.2777,0.2777
P20350,0.75,0.75
P14861,0.1273,0.1273
P14727,0.8255,0.8255
P2990,0.8159,0.8159
P17401,0.2394,0.2394
P9387,0.1068,0.1068
P8756,0.4548,0.4548
P12016,0.3607,0.3607
P6663,0.1261,0.1261
P17523,0.1293,0.1293
P12276,0.4936,0.4936
P18937,0.8376,0.8376
P5169,0.5887,0.5887
P10871,0.5188,0.5188
P11306,0.6382,0.6382
P18678,0.8207,0.8207
P12242,0.6993,0.6993
P9528,0.153,0.153
P16480,0.3782,0.3782
P14114,0.7388,0.7388
P13237,0.9446,0.9446
P17171,0.5748,0.5748
P8629,0.1797,0.1797
P18533,0.9205,0.9205
P15513,0.882,0.882
P9342,0.8695,0.8695
P10979,0.1657,0.1657
P5504,0.2793,0.2793
P16302,0.4416,0.4416
P21525,0.8448,0.8448
P12995,0.8043,0.8043
P7720,0.9439,0.9439
P8628,0.259,0.259
P9602,0.5566,0.5566
P15922,0.9587,0.9587
P19829,0.3023,0.3023
P20710,0.142,0.142
P10659,0.2645,0.2645
P12803,0.6377,0.6377
P10714,0.9948,0.9948
P13691,0.5781,0.5781
P17433,0.6209,0.6209
P16865,0.4295,0.4295
P9100,0.6332,0.6332
P14799,0.4804,0.4804
P6649,0.9907,0.9907
P11418,0.5748,0.5748
P4590,0.6728,0.6728
P18846,0.2347,0.2347
P10665,0.8115,0.8115
P2307,0.5903,0.5903
P4587,0.4682,0.4682
P21554,0.3177,0.3177
P11122,0.2034,0.2034
P13962,0.6562,0.6562
P5274,0.9293,0.9293
P21855,0.5301,0.5301
P4068,0.482,0.482
P14208,0.8865,0.8865
P11527,0.6749,0.6749
P19830,0.6796,0.6796
P22712,0.6124,0.6124
P9548,0.416,0.416
P16655,0.2824,0.2824
P19647,0.9687,0.9687
P19888,0.5721,0.5721
P22156,0.9178,0.9178
P17600,0.7159,0.7159
P2304,0.2586,0.2586
P831,0.1479,0.1479
P4372,0.9851,0.9851
P16138,0.8223,0.8223
P22114,0.7986,0.7986
P1996,0.6445,0.6445
P15052,0.2307,0.2307
P19838,0.7958,0.7958
P2687,0.7461,0.7461
P5156,0.1634,0.1634
P2041,0.1534,0.1534
P880,0.3577,0.3577
P11060,0.5929,0.5929
P19549,0.1646,0.1646
P1426,0.4458,0.4458
P22604,0.3763,0.3763
P22531,0.366,0.366
P16968,0.9117,0.9117
P4595,0.1204,0.1204
P22484,0.8161,0.8161
P20582,0.9173,0.9173
P17879,0.7893,0.7893
P3218,0.3627,0.3627
P19422,0.9435,0.9435
P12398,0.8256,0.8256
P1220,0.8608,0.8608
P12530,0.7676,0.7676
P2049,0.5232,0.5232
P3065,0.4057,0.4057
P17805,0.75,0.75
P4002,0.4725,0.4725
P15165,0.9274,0.9274
P15567,0.4546,0.4546
P757,0.901,0.901
P11788,0.9403,0.9403
P2785,0.7091,0.7091
P20218,0.405,0.405
P1606,0.2216,0.2216
P20758,0.3648,0.3648
P19105,0.8122,0.8122
P1955,0.3485,0.3485
P14182,0.7476,0.7476
P15294,0.1801,0.1801
P18687,0.3356,0.3356
P21115,0.2184,0.2184
P211,0.7176,0.7176
P22655,0.9015,0.9015
P10227,0.1124,0.1124
P18770,0.6714,0.6714
P22766,0.9319,0.9319
P13102,0.7694,0.7694
P9833,0.7788,0.7788
P8594,0.4916,0.4916
P15919,0.7622,0.7622
P1979,0.4784,0.4784
P11309,0.4284,0.4284
P15296,0.1379,0.1379
P20756,0.4603,0.4603
P11411,0.6656,0.6656
P13796,0.3257,0.3257
P15065,0.2752,0.2752
P8751,0.3537,0.3537
P16101,0.9854,0.9854
P11869,0.4775,0.4775
P1561,0.7393,0.7393
P385,0.5393,0.5393
P9819,0.2882,0.2882
P16437,0.8781,0.8781
P15873,0.3238,0.3238
P22258,0.1557,0.1557
P17259,0.8274,0.8274
P5860,0.5864,0.5864
P7134,0.2245,0.2245
P12970,0.5206,0.5206
P8052,0.6177,0.6177
P9270,0.5417,0.5417
P4995,0.9887,0.9887
P20737,0.4773,0.4773
P22629,0.2024,0.2024
P13271,0.8089,0.8089
P13371,0.393,0.393
P9346,0.3037,0.3037
P7068,0.8806,0.8806
P5487,0.8241,0.8241
P21095,0.3426,0.3426
P10231,0.5171,0.5171
P8435,0.147,0.147
P4868,0.8045,0.8045
P22151,0.1944,0.1944
P12718,0.1499,0.1499
P3658,0.6167,0.6167
P7368,0.6443,0.6443
P6479,0.967,0.967
P15606,0.5051,0.5051
P10279,0.6289,0.6289
P22217,0.8907,0.8907
P16023,0.9651,0.9651
P6625,0.9262,0.9262
P6764,0.2116,0.2116
P12145,0.4715,0.4715
P9146,0.2048,0.2048
P1725,0.555,0.555
P14564,0.9089,0.9089
P823,0.5969,0.5969
P12389,0.4616,0.4616
P9745,0.4249,0.4249
P14981,0.3774,0.3774
P21599,0.7683,0.7683
P5791,0.9529,0.9529
P21058,0.2108,0.2108
P14112,0.9309,0.9309
P21471,0.2354,0.2354
P21515,0.2404,0.2404
P14016,0.3777,0.3777
P12164,0.914,0.914
P6940,0.964,0.964
P6574,0.6053,0.6053
P7461,0.7867,0.7867
P21289,0.2667,0.2667
P1288,0.9958,0.9958
P22308,0.2776,0.2776
P16656,0.3137,0.3137
P22623,0.4127,0.4127
P9898,0.3965,0.3965
P5980,0.673,0.673
P15077,0.9652,0.9652
P1663,0.7969,0.7969
P5026,0.1511,0.1511
P5060,0.5959,0.5959
P14775,0.5507,0.5507
P9883,0.5553,0.5553
P22255,0.9134,0.9134
P5308,0.8799,0.8799
P19623,0.784,0.784
P21291,0.9675,0.9675
P6513,0.5455,0.5455
P2177,0.5666,0.5666
P11878,0.1462,0.1462
P11642,0.7612,0.7612
P7775,0.9572,0.9572
P9693,0.4127,0.4127
P5232,0.9373,0.9373
P13100,0.1997,0.1997
P13400,0.5766,0.5766
P16788,0.5408,0.5408
P17829,0.1281,0.1281
P21698,0.7318,0.7318
P12380,0.3249,0.3249
P4722,0.8065,0.8065
P3685,0.8099,0.8099
P21376,0.4774,0.4774
P8423,0.7013,0.7013
P15487,0.7123,0.7123
P2747,0.8861,0.8861
P4070,0.7736,0.7736
P19043,0.457,0.457
P4731,0.8069,0.8069
P6831,0.2753,0.2753
P1890,0.9321,0.9321
P9261,0.3614,0.3614
P22548,0.3171,0.3171
P5020,0.4973,0.4973
P20551,0.8227,0.8227
P9266,0.2354,0.2354
P16056,0.83,0.83
P308,0.96,0.96
P82,0.4809,0.4809
P6772,0.5993,0.5993
P17868,0.5647,0.5647
P16168,0.307,0.307
P12212,0.8562,0.8562
P2824,0.2259,0.2259
P11123,0.3522,0.3522
P19082,0.8168,0.8168
P10980,0.1253,0.1253
P19678,0.3229,0.3229
P3250,0.4542,0.4542
P19547,0.1686,0.1686
P1562,0.6168,0.6168
P3367,0.4364,0.4364
P7817,0.7295,0.7295
P1165,0.1239,0.1239
P21207,0.4053,0.4053
P15910,0.9803,0.9803
P13715,0.3411,0.3411
P22593,0.8701,0.8701
P909,0.2128,0.2128
P11753,0.4224,0.4224
P10476,0.5387,0.5387
P9230,0.5649,0.5649
P19983,0.6488,0.6488
P12429,0.7226,0.7226
P14425,0.5654,0.5654
P13598,0.2881,0.2881
P8282,0.1561,0.1561
P18808,0.7284,0.7284
P12256,0.1936,0.1936
P9595,0.326,0.326
P11974,0.1802,0.1802
P1084,0.2149,0.2149
P18449,0.5099,0.5099
P2345,0.5576,0.5576
P1666,0.5582,0.5582
P22634,0.6818,0.6818
P17675,0.3224,0.3224
P2103,0.9881,0.9881
P11392,0.7924,0.7924
P17985,0.6139,0.6139
P14403,0.3847,0.3847
P11798,0.5213,0.5213
P5591,0.5207,0.5207
P14381,0.9678,0.9678
P20625,0.1275,0.1275
P10827,0.6614,0.6614
P13322,0.95,0.95
P20054,0.5869,0.5869
P20755,0.712,0.712
P8338,0.3491,0.3491
P17989,0.2937,0.2937
P5572,0.194,0.194
P18374,0.1188,0.1188
P15012,0.2014,0.2014
P7006,0.4104,0.4104
P12904,0.2647,0.2647
P4090,0.3867,0.3867
P14536,0.9894,0.9894
P8913,0.289,0.289
P19581,0.8008,0.8008
P11204,0.1504,0.1504
P929,0.3066,0.3066
P16995,0.7854,0.7854
P10119,0.9893,0.9893
P20143,0.5179,0.5179
P21988,0.7155,0.7155
P13801,0.7514,0.7514
P19665,0.7754,0.7754
P5368,0.2864,0.2864
P17111,0.4918,0.4918
P20934,0.1605,0.1605
P8634,0.2555,0.2555
P13088,0.1153,0.1153
P5063,0.1554,0.1554
P7433,0.719,0.719
P18947,0.1427,0.1427
P17520,0.931,0.931
P19794,0.1812,0.1812
P9307,0.7577,0.7577
P2923,0.9199,0.9199
P11563,0.2056,0.2056
P640,0.4398,0.4398
P3507,0.3176,0.3176
P1324,0.9843,0.9843
P17593,0.2415,0.2415
P4848,0.3998,0.3998
P21923,0.8673,0.8673
P14647,0.2024,0.2024
P11457,0.5354,0.5354
P13971,0.3374,0.3374
P22389,0.4554,0.4554
P5556,0.3672,0.3672
P11147,0.1196,0.1196
P10648,0.1938,0.1938
P18737,0.2912,0.2912
P17157,0.5569,0.5569
P16840,0.4241,0.4241
P21725,0.9748,0.9748
P10421,0.3577,0.3577
P18586,0.2099,0.2099
P12416,0.9372,0.9372
P14800,0.734,0.734
P5950,0.5256,0.5256
P6560,0.7942,0.7942
P15888,0.2765,0.2765
P17527,0.8134,0.8134
P22325,0.8387,0.8387
P7682,0.6805,0.6805
P8346,0.9597,0.9597
P11281,0.9802,0.9802
P20851,0.2437,0.2437
P21888,0.4107,0.4107
P1753,0.6507,0.6507
P569,0.3659,0.3659
P1956,0.4498,0.4498
P2933,0.3123,0.3123
P10001,0.8817,0.8817
P18611,0.1715,0.1715
P10776,0.7547,0.7547
P7927,0.8632,0.8632
P15624,0.5215,0.5215
P681,0.4817,0.4817
P9657,0.7127,0.7127
P5046,0.6498,0.6498
P18145,0.5957,0.5957
P20785,0.3807,0.3807
P12127,0.2573,0.2573
P17177,0.3949,0.3949
P1832,0.4418,0.4418
P18150,0.4154,0.4154
P20177,0.5199,0.5199
P2329,0.3379,0.3379
P15407,0.3874,0.3874
P6642,0.7088,0.7088
P12013,0.755,0.755
P16169,0.1499,0.1499
P8715,0.278,0.278
P12059,0.9437,0.9437
P14586,0.5766,0.5766
P7497,0.3853,0.3853
P2466,0.3652,0.3652
P17235,0.275,0.275
P18640,0.9062,0.9062
P6114,0.3859,0.3859
P550,0.7418,0.7418
P9207,0.8713,0.8713
P1661,0.9674,0.9674
P14533,0.4978,0.4978
P8768,0.4353,0.4353
P15476,0.5583,0.5583
P7998,0.1502,0.1502
P15978,0.3835,0.3835
P10352,0.7866,0.7866
P18269,0.9719,0.9719
P22281,0.4447,0.4447
P17206,0.773,0.773
P7937,0.5837,0.5837
P22617,0.1301,0.1301
P7215,0.3475,0.3475
P14933,0.8787,0.8787
P13381,0.6471,0.6471
P14840,0.6361,0.6361
P12119,0.661,0.661
P2798,0.35,0.35
P17154,0.7056,0.7056
P11203,0.5177,0.5177
P15284,0.8993,0.8993
P21124,0.1515,0.1515
P19410,0.6859,0.6859
P13617,0.2916,0.2916
P11145,0.8751,0.8751
P10620,0.1423,0.1423
P5151,0.2502,0.2502
P20062,0.8077,0.8077
P13206,0.3487,0.3487
P14761,0.2168,0.2168
P15808,0.5648,0.5648
P10961,0.786,0.786
P7275,0.7404,0.7404
P11110,0.5883,0.5883
P7746,0.9273,0.9273
P8900,0.237,0.237
P18359,0.7126,0.7126
P13912,0.3897,0.3897
P16304,0.5113,0.5113
P15621,0.6296,0.6296
P7416,0.1602,0.1602
P19576,0.4556,0.4556
P5780,0.8735,0.8735
P6974,0.1307,0.1307
P716,0.3712,0.3712
P15025,0.2289,0.2289
P7578,0.7768,0.7768
P11305,0.5082,0.5082
P12859,0.899,0.899
P20595,0.9761,0.9761
P19610,0.6623,0.6623
P8658,0.597,0.597
P9965,0.8721,0.8721
P12618,0.5518,0.5518
P1626,0.3407,0.3407
P10872,0.8527,0.8527
P16659,0.8242,0.8242
P6223,0.8679,0.8679
P4800,0.5431,0.5431
P22427,0.6686,0.6686
P20920,0.7918,0.7918
P11424,0.7144,0.7144
P21651,0.2146,0.2146
P12560,0.4564,0.4564
P17241,0.7363,0.7363
P6627,0.3676,0.3676
P19064,0.2264,0.2264
P1844,0.8526,0.8526
P14785,0.1483,0.1483
P6312,0.2266,0.2266
P14001,0.2707,0.2707
P10044,0.7697,0.7697
P14538,0.8946,0.8946
P13923,0.7859,0.7859
P13309,0.3219,0.3219
P16542,0.8809,0.8809
P18300,0.1882,0.1882
P2713,0.8145,0.8145
P9428,0.6144,0.6144
P6086,0.9617,0.9617
P2380,0.5524,0.5524
P150,0.5476,0.5476
P1892,0.2697,0.2697
P17845,0.2468,0.2468
P1958,0.4949,0.4949
P6013,0.222,0.222
P1715,0.1822,0.1822
P8769,0.9909,0.9909
P10069,0.3926,0.3926
P13452,0.3471,0.3471
P6427,0.4219,0.4219
P17137,0.7085,0.7085
P9841,0.4975,0.4975
P1227,0.681,0.681
P12428,0.2495,0.2495
P5314,0.4967,0.4967
P13572,0.4459,0.4459
P19872,0.3786,0.3786
P15389,0.1043,0.1043
P10785,0.1429,0.1429
P18788,0.2374,0.2374
P968,0.7616,0.7616
P16220,0.1961,0.1961
P9493,0.3133,0.3133
P10002,0.8236,0.8236
P20520,0.2188,0.2188
P10195,0.1975,0.1975
P4940,0.9026,0.9026
P6835,0.7083,0.7083
P19118,0.3487,0.3487
P1182,0.4783,0.4783
P7537,0.6063,0.6063
P1569,0.8452,0.8452
P913,0.7515,0.7515
P13352,0.5369,0.5369
P6084,0.6012,0.6012
P18377,0.3408,0.3408
P11604,0.5489,0.5489
P9104,0.9681,0.9681
P14556,0.6711,0.6711
P1093,0.9533,0.9533
P12326,0.418,0.418
P20083,0.6271,0.6271
P15157,0.2677,0.2677
P3248,0.899,0.899
P6420,0.2951,0.2951
P5508,0.6803,0.6803
P1587,0.5868,0.5868
P20366,0.9669,0.9669
P14752,0.6149,0.6149
P16146,0.1864,0.1864
P2515,0.1328,0.1328
P6840,0.5681,0.5681
P16196,0.4317,0.4317
P19762,0.3462,0.3462
P14282,0.634,0.634
P7656,0.6057,0.6057
P19189,0.4672,0.4672
P18530,0.2123,0.2123
P17852,0.8974,0.8974
P8524,0.9662,0.9662
P16700,0.9144,0.9144
P14243,0.4099,0.4099
P15071,0.7612,0.7612
P17301,0.7088,0.7088
P15162,0.542,0.542
P19008,0.1765,0.1765
P21917,0.6976,0.6976
P14816,0.7674,0.7674
P12922,0.1428,0.1428
P17973,0.9817,0.9817
P16476,0.8493,0.8493
P4347,0.1274,0.1274
P19123,0.829,0.829
P4548,0.1076,0.1076
P2162,0.5502,0.5502
P5610,0.8832,0.8832
P10963,0.1274,0.1274
P9797,0.3645,0.3645
P3583,0.3925,0.3925
P7180,0.8558,0.8558
P32,0.839,0.839
P21495,0.1014,0.1014
P20619,0.8416,0.8416
P10885,0.3841,0.3841
P21997,0.447,0.447
P18386,0.4324,0.4324
P10277,0.2918,0.2918
P2204,0.1485,0.1485
P21842,0.7681,0.7681
P21701,0.8407,0.8407
P5529,0.7996,0.7996
P22384,0.5899,0.5899
P7445,0.9983,0.9983
P13138,0.7679,0.7679
P16497,0.3544,0.3544
P2093,0.4258,0.4258
P18862,0.2344,0.2344
P5145,0.2471,0.2471
P14202,0.8622,0.8622
P12437,0.9668,0.9668
P20046,0.1151,0.1151
P15617,0.4453,0.4453
P9396,0.5804,0.5804
P19181,0.6393,0.6393
P13969,0.3486,0.3486
P10744,0.3445,0.3445
P6951,0.153,0.153
P17220,0.3319,0.3319
P16823,0.2589,0.2589
P4317,0.4009,0.4009
P11831,0.4611,0.4611
P3825,0.3908,0.3908
P6591,0.1322,0.1322
P8969,0.8106,0.8106
P5837,0.5758,0.5758
P21941,0.1583,0.1583
P22748,0.1421,0.1421
P14553,0.3848,0.3848
P4657,0.9437,0.9437
P19923,0.407,0.407
P7633,0.7463,0.7463
P8170,0.8589,0.8589
P4536,0.602,0.602
P15113,0.6803,0.6803
P4340,0.115,0.115
P15796,0.9177,0.9177
P12327,0.7656,0.7656
P22729,0.8381,0.8381
P4793,0.7913,0.7913
P9985,0.4314,0.4314
P7490,0.6191,0.6191
P8782,0.3512,0.3512
P7097,0.5549,0.5549
P723,0.4951,0.4951
P3678,0.1942,0.1942
P19691,0.4127,0.4127
P16552,0.1836,0.1836
P16674,0.7114,0.7114
P15702,0.195,0.195
P10466,0.8936,0.8936
P2606,0.9171,0.9171
P3756,0.5471,0.5471
P17978,0.691,0.691
P15324,0.9886,0.9886
P21297,0.3317,0.3317
P18789,0.7259,0.7259
P1026,0.5092,0.5092
P14260,0.5434,0.5434
P21348,0.9868,0.9868
P12235,0.9199,0.9199
P7517,0.2997,0.2997
P14369,0.1005,0.1005
P2861,0.8936,0.8936
P1557,0.3347,0.3347
P14126,0.2947,0.2947
P18885,0.1986,0.1986
P7606,0.7889,0.7889
P12017,0.4836,0.4836
P9999,0.3506,0.3506
P2835,0.8042,0.8042
P4388,0.6447,0.6447
P12289,0.6702,0.6702
P13124,0.3462,0.3462
P18229,0.8548,0.8548
P19514,0.1085,0.1085
P3144,0.1688,0.1688
P14197,0.5878,0.5878
P8892,0.8101,0.8101
P20029,0.9203,0.9203
P20593,0.8205,0.8205
P21925,0.4104,0.4104
P13919,0.8985,0.8985
P13678,0.26,0.26
P5825,0.9191,0.9191
P21440,0.1527,0.1527
P15668,0.7963,0.7963
P10278,0.4663,0.4663
P21678,0.6478,0.6478
P19501,0.7202,0.7202
P20475,0.3154,0.3154
P8301,0.6268,0.6268
P13719,0.7026,0.7026
P13927,0.323,0.323
P17914,0.1244,0.1244
P7651,0.4354,0.4354
P11534,0.4783,0.4783
P17876,0.9256,0.9256
P17184,0.7838,0.7838
P3087,0.8052,0.8052
P14803,0.3741,0.3741
P12502,0.6269,0.6269
P8168,0.5867,0.5867
P11393,0.1815,0.1815
P17498,0.8589,0.8589
P13393,0.8402,0.8402
P14498,0.712,0.712
P11613,0.1737,0.1737
P9377,0.2245,0.2245
P13332,0.589,0.589
P15007,0.7171,0.7171
P20601,0.3369,0.3369
P19198,0.2249,0.2249
P13672,0.9316,0.9316
P6163,0.6443,0.6443
P17349,0.2449,0.2449
P21202,0.3494,0.3494
P8828,0.3948,0.3948
P3767,0.8497,0.8497
P20914,0.7285,0.7285
P19059,0.4568,0.4568
P10801,0.7255,0.7255
P17040,0.2034,0.2034
P7124,0.3589,0.3589
P5045,0.9338,0.9338
P20455,0.2263,0.2263
P17356,0.496,0.496
P15738,0.4552,0.4552
P8087,0.4424,0.4424
P2101,0.205,0.205
P11303,0.3943,0.3943
P10280,0.8453,0.8453
P20449,0.7615,0.7615
P19704,0.7129,0.7129
P16573,0.452,0.452
P7496,0.4422,0.4422
P12984,0.9445,0.9445
P12892,0.1974,0.1974
P17891,0.8803,0.8803
P22353,0.3187,0.3187
P22262,0.3053,0.3053
P8512,0.9387,0.9387
P13384,0.9057,0.9057
P18157,0.3958,0.3958
P4898,0.8605,0.8605
P15597,0.6411,0.6411
P11997,0.4797,0.4797
P19109,0.2156,0.2156
P10316,0.2683,0.2683
P19929,0.2585,0.2585
P3689,0.351,0.351
P5883,0.6726,0.6726
P9577,0.3679,0.3679
P531,0.485,0.485
P9510,0.9288,0.9288
P10774,0.5768,0.5768
P6832,0.2131,0.2131
P16300,0.2079,0.2079
P2168,0.5373,0.5373
P6190,0.9719,0.9719
P12148,0.9235,0.9235
P3352,0.4562,0.4562
P11815,0.3284,0.3284
P17483,0.3981,0.3981
P18853,0.1355,0.1355
P11687,0.116,0.116
P13721,0.7481,0.7481
P4458,0.2817,0.2817
P13574,0.6764,0.6764
P10983,0.7164,0.7164
P17367,0.568,0.568
P17011,0.5704,0.5704
P15393,0.3645,0.3645
P20804,0.565,0.565
P5412,0.6863,0.6863
P14379,0.128,0.128
P13489,0.8447,0.8447
P20628,0.5714,0.5714
P2338,0.684,0.684
P7563,0.6919,0.6919
P19826,0.2762,0.2762
P12982,0.1822,0.1822
P12871,0.5108,0.5108
P14316,0.6995,0.6995
P6406,0.9969,0.9969
P2914,0.6393,0.6393
P19272,0.7157,0.7157
P18993,0.8054,0.8054
P14713,0.4161,0.4161
P8578,0.3581,0.3581
P22054,0.4031,0.4031
P93,0.2361,0.2361
P22246,0.6975,0.6975
P15197,0.7167,0.7167
P5848,0.343,0.343
P14625,0.5489,0.5489
P8406,0.6464,0.6464
P20759,0.2398,0.2398
P7429,0.6272,0.6272
P740,0.3517,0.3517
P21694,0.9927,0.9927
P3154,0.4504,0.4504
P1121,0.4264,0.4264
P13511,0.2782,0.2782
P7423,0.3641,0.3641
P16681,0.7657,0.7657
P876,0.7874,0.7874
P6781,0.9385,0.9385
P21945,0.9635,0.9635
P4149,0.8932,0.8932
P10135,0.5803,0.5803
P18305,0.5106,0.5106
P6258,0.6439,0.6439
P11985,0.6529,0.6529
P19490,0.2025,0.2025
P17169,0.4736,0.4736
P9390,0.4029,0.4029
P4386,0.8581,0.8581
P19221,0.8193,0.8193
P18049,0.7455,0.7455
P19875,0.4015,0.4015
P12293,0.6039,0.6039
P20779,0.8008,0.8008
P4127,0.536,0.536
P8800,0.4087,0.4087
P5477,0.367,0.367
P6271,0.8529,0.8529
P7700,0.9516,0.9516
P16020,0.4674,0.4674
P12179,0.3286,0.3286
P16443,0.5888,0.5888
P1467,0.3858,0.3858
P9910,0.2726,0.2726
P14658,0.7238,0.7238
P6469,0.1663,0.1663
P2333,0.7625,0.7625
P10207,0.4542,0.4542
P15132,0.4621,0.4621
P18376,0.1556,0.1556
P10835,0.1185,0.1185
P19824,0.737,0.737
P14636,0.5184,0.5184
P9716,0.2869,0.2869
P657,0.608,0.608
P15418,0.9733,0.9733
P1441,0.6964,0.6964
P14335,0.1323,0.1323
P802,0.7531,0.7531
P15662,0.92,0.92
P14462,0.4261,0.4261
P14061,0.748,0.748
P1194,0.2298,0.2298
P5938,0.1797,0.1797
P11065,0.9553,0.9553
P4954,0.5902,0.5902
P16405,0.4163,0.4163
P22595,0.6755,0.6755
P13839,0.8994,0.8994
P5165,0.998,0.998
P4259,0.819,0.819
P2594,0.6948,0.6948
P1202,0.7385,0.7385
P19202,0.9917,0.9917
P15830,0.7477,0.7477
P2502,0.7447,0.7447
P14833,0.2255,0.2255
P21371,0.6714,0.6714
P12715,0.6115,0.6115
P7132,0.6972,0.6972
P17270,0.6263,0.6263
P20335,0.4195,0.4195
P14152,0.9455,0.9455
P17285,0.3856,0.3856
P15836,0.6821,0.6821
P21241,0.144,0.144
P8156,0.2458,0.2458
P17754,0.3056,0.3056
P13446,0.235,0.235
P6810,0.2863,0.2863
P13775,0.1497,0.1497
P18381,0.4017,0.4017
P22768,0.1112,0.1112
P22560,0.1344,0.1344
P11311,0.3587,0.3587
P9970,0.4371,0.4371
P14088,0.8759,0.8759
P2889,0.5033,0.5033
P5108,0.9992,0.9992
P5154,0.1624,0.1624
P9545,0.4667,0.4667
P17867,0.2949,0.2949
P11692,0.2805,0.2805
P6198,0.4497,0.4497
P16204,0.705,0.705
P12075,0.2914,0.2914
P12153,0.684,0.684
P12826,0.2458,0.2458
P1388,0.4192,0.4192
P10436,0.323,0.323
P9173,0.6206,0.6206
P5616,0.7443,0.7443
P17343,0.8511,0.8511
P237,0.5318,0.5318
P15966,0.9337,0.9337
P2912,0.8574,0.8574
P14433,0.9661,0.9661
P1839,0.7156,0.7156
P18985,0.5971,0.5971
P11892,0.9319,0.9319
P18807,0.8063,0.8063
P16072,0.142,0.142
P10884,0.7128,0.7128
P8479,0.8551,0.8551
P1610,0.8384,0.8384
P12571,0.3537,0.3537
P3328,0.7374,0.7374
