partid,parents_partid,qty
P9614,P4186,1
P9615,P4186,1
P9616,P4187,1
P9617,P4187,1
P9618,P4187,1
P9619,P4187,1
P9620,P4189,1
P9621,P4189,1
P9622,P4189,1
P9623,P4189,1
P9624,P4190,1
P9625,P4190,1
P9626,P4190,1
P9627,P4190,1
P9628,P4194,1
P9629,P4194,1
P9630,P4194,1
P9631,P4194,1
P9632,P4197,1
P9633,P4197,1
P9634,P4197,1
P9635,P4197,1
P9636,P4197,1
P9637,P4198,1
P9638,P4198,1
P9639,P4198,1
P9640,P4199,1
P9641,P4199,1
P9642,P4199,1
P9643,P4199,1
P9644,P4199,1
P9645,P4203,1
P9646,P4203,1
P9647,P4203,1
P9648,P4203,1
P9649,P4204,1
P9650,P4204,1
P9651,P4205,1
P9652,P4205,1
P9653,P4206,1
P9654,P4206,1
P9655,P4206,1
P9656,P4206,1
P9657,P4206,1
P9658,P4207,1
P9659,P4207,1
P9660,P4207,1
P9661,P4208,1
P9662,P4208,1
P9663,P4208,1
P9664,P4208,1
P9665,P4211,1
P9666,P4211,1
P9667,P4211,1
P9668,P4211,1
P9669,P4211,1
P9670,P4213,1
P9671,P4213,1
P9672,P4213,1
P9673,P4213,1
P9674,P4214,1
P9675,P4214,1
P9676,P4215,1
P9677,P4215,1
P9678,P4216,1
P9679,P4216,1
P9680,P4217,1
P9681,P4217,1
P9682,P4217,1
P9683,P4217,1
P9684,P4217,1
P9685,P4219,1
P9686,P4219,1
P9687,P4222,1
P9688,P4222,1
P9689,P4222,1
P9690,P4222,1
P9691,P4223,1
P9692,P4223,1
P9693,P4223,1
P9694,P4223,1
P9695,P4223,1
P9696,P4224,1
P9697,P4224,1
P9698,P4224,1
P9699,P4224,1
P9700,P4225,1
P9701,P4225,1
P9702,P4226,1
P9703,P4226,1
P9704,P4226,1
P9705,P4228,1
P9706,P4228,1
P9707,P4228,1
P9708,P4229,1
P9709,P4229,1
P9710,P4229,1
P9711,P4229,1
P9712,P4229,1
P9713,P4230,1
P9714,P4230,1
P9715,P4231,1
P9716,P4231,1
P9717,P4232,1
P9718,P4232,1
P9719,P4233,1
P9720,P4233,1
P9721,P4236,1
P9722,P4236,1
P9723,P4236,1
P9724,P4236,1
P9725,P4237,1
P9726,P4237,1
P9727,P4238,1
P9728,P4238,1
P9729,P4238,1
P9730,P4239,1
P9731,P4239,1
P9732,P4239,1
P9733,P4239,1
P9734,P4240,1
P9735,P4240,1
P9736,P4240,1
P9737,P4240,1
P9738,P4244,1
P9739,P4244,1
P9740,P4244,1
P9741,P4244,1
P9742,P4244,1
P9743,P4245,1
P9744,P4245,1
P9745,P4245,1
P9746,P4246,1
P9747,P4246,1
P9748,P4246,1
P9749,P4246,1
P9750,P4246,1
P9751,P4249,1
P9752,P4249,1
P9753,P4249,1
P9754,P4249,1
P9755,P4249,1
P9756,P4251,1
P9757,P4251,1
P9758,P4251,1
P9759,P4251,1
P9760,P4251,1
P9761,P4252,1
P9762,P4252,1
P9763,P4252,1
P9764,P4252,1
P9765,P4252,1
P9766,P4253,1
P9767,P4253,1
P9768,P4254,1
P9769,P4254,1
P9770,P4254,1
P9771,P4256,1
P9772,P4256,1
P9773,P4257,1
P9774,P4257,1
P9775,P4257,1
P9776,P4257,1
P9777,P4257,1
P9778,P4258,1
P9779,P4258,1
P9780,P4258,1
P9781,P4258,1
P9782,P4259,1
P9783,P4259,1
P9784,P4259,1
P9785,P4259,1
P9786,P4259,1
P9787,P4260,1
P9788,P4260,1
P9789,P4260,1
P9790,P4260,1
P9791,P4260,1
P9792,P4262,1
P9793,P4262,1
P9794,P4262,1
P9795,P4262,1
P9796,P4262,1
P9797,P4263,1
P9798,P4263,1
P9799,P4263,1
P9800,P4264,1
P9801,P4264,1
P9802,P4264,1
P9803,P4265,1
P9804,P4265,1
P9805,P4267,1
P9806,P4267,1
P9807,P4267,1
P9808,P4269,1
P9809,P4269,1
P9810,P4269,1
P9811,P4269,1
P9812,P4269,1
P9813,P4270,1
P9814,P4270,1
P9815,P4271,1
P9816,P4271,1
P9817,P4271,1
P9818,P4271,1
P9819,P4272,1
P9820,P4272,1
P9821,P4274,1
P9822,P4274,1
P9823,P4274,1
P9824,P4276,1
P9825,P4276,1
P9826,P4276,1
P9827,P4276,1
P9828,P4276,1
P9829,P4279,1
P9830,P4279,1
P9831,P4279,1
P9832,P4279,1
P9833,P4282,1
P9834,P4282,1
P9835,P4282,1
P9836,P4283,1
P9837,P4283,1
P9838,P4283,1
P9839,P4283,1
P9840,P4285,1
P9841,P4285,1
P9842,P4286,1
P9843,P4286,1
P9844,P4286,1
P9845,P4286,1
P9846,P4286,1
P9847,P4287,1
P9848,P4287,1
P9849,P4288,1
P9850,P4288,1
P9851,P4288,1
P9852,P4288,1
P9853,P4288,1
P9854,P4290,1
P9855,P4290,1
P9856,P4291,1
P9857,P4291,1
P9858,P4291,1
P9859,P4291,1
P9860,P4291,1
P9861,P4292,1
P9862,P4292,1
P9863,P4294,1
P9864,P4294,1
P9865,P4294,1
P9866,P4294,1
P9867,P4294,1
P9868,P4295,1
P9869,P4295,1
P9870,P4295,1
P9871,P4295,1
P9872,P4295,1
P9873,P4296,1
P9874,P4296,1
P9875,P4296,1
P9876,P4297,1
P9877,P4297,1
P9878,P4297,1
P9879,P4298,1
P9880,P4298,1
P9881,P4299,1
P9882,P4299,1
P9883,P4300,1
P9884,P4300,1
P9885,P4300,1
P9886,P4302,1
P9887,P4302,1
P9888,P4302,1
P9889,P4302,1
P9890,P4305,1
P9891,P4305,1
P9892,P4305,1
P9893,P4305,1
P9894,P4305,1
P9895,P4306,1
P9896,P4306,1
P9897,P4306,1
P9898,P4306,1
P9899,P4306,1
P9900,P4307,1
P9901,P4307,1
P9902,P4307,1
P9903,P4309,1
P9904,P4309,1
P9905,P4309,1
P9906,P4309,1
P9907,P4310,1
P9908,P4310,1
P9909,P4310,1
P9910,P4311,1
P9911,P4311,1
P9912,P4311,1
P9913,P4311,1
P9914,P4315,1
P9915,P4315,1
P9916,P4316,1
P9917,P4316,1
P9918,P4316,1
P9919,P4318,1
P9920,P4318,1
P9921,P4319,1
P9922,P4319,1
P9923,P4319,1
P9924,P4319,1
P9925,P4320,1
P9926,P4320,1
P9927,P4320,1
P9928,P4320,1
P9929,P4320,1
P9930,P4321,1
P9931,P4321,1
P9932,P4324,1
P9933,P4324,1
P9934,P4324,1
P9935,P4325,1
P9936,P4325,1
P9937,P4326,1
P9938,P4326,1
P9939,P4326,1
P9940,P4326,1
P9941,P4328,1
P9942,P4328,1
P9943,P4328,1
P9944,P4329,1
P9945,P4329,1
P9946,P4329,1
P9947,P4329,1
P9948,P4330,1
P9949,P4330,1
P9950,P4330,1
P9951,P4331,1
P9952,P4331,1
P9953,P4331,1
P9954,P4331,1
P9955,P4332,1
P9956,P4332,1
P9957,P4332,1
P9958,P4332,1
P9959,P4333,1
P9960,P4333,1
P9961,P4335,1
P9962,P4335,1
P9963,P4335,1
P9964,P4336,1
P9965,P4336,1
P9966,P4336,1
P9967,P4336,1
P9968,P4336,1
P9969,P4338,1
P9970,P4338,1
P9971,P4339,1
P9972,P4339,1
P9973,P4339,1
P9974,P4341,1
P9975,P4341,1
P9976,P4341,1
P9977,P4343,1
P9978,P4343,1
P9979,P4343,1
P9980,P4343,1
P9981,P4344,1
P9982,P4344,1
P9983,P4346,1
P9984,P4346,1
P9985,P4346,1
P9986,P4347,1
P9987,P4347,1
P9988,P4347,1
P9989,P4347,1
P9990,P4347,1
P9991,P4348,1
P9992,P4348,1
P9993,P4350,1
P9994,P4350,1
P9995,P4350,1
P9996,P4350,1
P9997,P4350,1
P9998,P4351,1
P9999,P4351,1
P10000,P4353,1
P10001,P4353,1
P10002,P4353,1
P10003,P4353,1
P10004,P4354,1
P10005,P4354,1
P10006,P4359,1
P10007,P4359,1
P10008,P4359,1
P10009,P4359,1
P10010,P4359,1
P10011,P4360,1
P10012,P4360,1
P10013,P4360,1
P10014,P4360,1
P10015,P4365,1
P10016,P4365,1
P10017,P4366,1
P10018,P4366,1
P10019,P4366,1
P10020,P4366,1
P10021,P4367,1
P10022,P4367,1
P10023,P4367,1
P10024,P4367,1
P10025,P4368,1
P10026,P4368,1
P10027,P4368,1
P10028,P4368,1
P10029,P4370,1
P10030,P4370,1
P10031,P4370,1
P10032,P4370,1
P10033,P4370,1
P10034,P4371,1
P10035,P4371,1
P10036,P4371,1
P10037,P4371,1
P10038,P4372,1
P10039,P4372,1
P10040,P4372,1
P10041,P4372,1
P10042,P4372,1
P10043,P4373,1
P10044,P4373,1
P10045,P4373,1
P10046,P4373,1
P10047,P4373,1
P10048,P4374,1
P10049,P4374,1
P10050,P4374,1
P10051,P4374,1
P10052,P4375,1
P10053,P4375,1
P10054,P4375,1
P10055,P4376,1
P10056,P4376,1
P10057,P4376,1
P10058,P4376,1
P10059,P4378,1
P10060,P4378,1
P10061,P4378,1
P10062,P4378,1
P10063,P4381,1
P10064,P4381,1
P10065,P4381,1
P10066,P4381,1
P10067,P4382,1
P10068,P4382,1
P10069,P4384,1
P10070,P4384,1
P10071,P4384,1
P10072,P4384,1
P10073,P4387,1
P10074,P4387,1
P10075,P4388,1
P10076,P4388,1
P10077,P4388,1
P10078,P4389,1
P10079,P4389,1
P10080,P4389,1
P10081,P4389,1
P10082,P4389,1
P10083,P4390,1
P10084,P4390,1
P10085,P4390,1
P10086,P4390,1
P10087,P4391,1
P10088,P4391,1
P10089,P4392,1
P10090,P4392,1
P10091,P4392,1
P10092,P4396,1
P10093,P4396,1
P10094,P4396,1
P10095,P4397,1
P10096,P4397,1
P10097,P4397,1
P10098,P4397,1
P10099,P4397,1
P10100,P4398,1
P10101,P4398,1
P10102,P4398,1
P10103,P4398,1
P10104,P4398,1
P10105,P4402,1
P10106,P4402,1
P10107,P4402,1
P10108,P4402,1
P10109,P4402,1
P10110,P4404,1
P10111,P4404,1
P10112,P4404,1
P10113,P4404,1
P10114,P4405,1
P10115,P4405,1
P10116,P4405,1
P10117,P4406,1
P10118,P4406,1
P10119,P4408,1
P10120,P4408,1
P10121,P4408,1
P10122,P4408,1
P10123,P4408,1
P10124,P4409,1
P10125,P4409,1
P10126,P4409,1
P10127,P4409,1
P10128,P4409,1
P10129,P4413,1
P10130,P4413,1
P10131,P4413,1
P10132,P4414,1
P10133,P4414,1
P10134,P4414,1
P10135,P4415,1
P10136,P4415,1
P10137,P4415,1
P10138,P4415,1
P10139,P4415,1
P10140,P4416,1
P10141,P4416,1
P10142,P4416,1
P10143,P4417,1
P10144,P4417,1
P10145,P4417,1
P10146,P4417,1
P10147,P4417,1
P10148,P4418,1
P10149,P4418,1
P10150,P4418,1
P10151,P4420,1
P10152,P4420,1
P10153,P4420,1
P10154,P4420,1
P10155,P4420,1
P10156,P4422,1
P10157,P4422,1
P10158,P4422,1
P10159,P4423,1
P10160,P4423,1
P10161,P4423,1
P10162,P4423,1
P10163,P4423,1
P10164,P4424,1
P10165,P4424,1
P10166,P4424,1
P10167,P4424,1
P10168,P4424,1
P10169,P4425,1
P10170,P4425,1
P10171,P4426,1
P10172,P4426,1
P10173,P4426,1
P10174,P4426,1
P10175,P4426,1
P10176,P4427,1
P10177,P4427,1
P10178,P4427,1
P10179,P4427,1
P10180,P4428,1
P10181,P4428,1
P10182,P4428,1
P10183,P4429,1
P10184,P4429,1
P10185,P4430,1
P10186,P4430,1
P10187,P4430,1
P10188,P4430,1
P10189,P4430,1
P10190,P4431,1
P10191,P4431,1
P10192,P4431,1
P10193,P4431,1
P10194,P4432,1
P10195,P4432,1
P10196,P4434,1
P10197,P4434,1
P10198,P4434,1
P10199,P4434,1
P10200,P4434,1
P10201,P4435,1
P10202,P4435,1
P10203,P4435,1
P10204,P4435,1
P10205,P4436,1
P10206,P4436,1
P10207,P4437,1
P10208,P4437,1
P10209,P4437,1
P10210,P4439,1
P10211,P4439,1
P10212,P4439,1
P10213,P4439,1
P10214,P4440,1
P10215,P4440,1
P10216,P4441,1
P10217,P4441,1
P10218,P4441,1
P10219,P4441,1
P10220,P4442,1
P10221,P4442,1
P10222,P4442,1
P10223,P4443,1
P10224,P4443,1
P10225,P4443,1
P10226,P4444,1
P10227,P4444,1
P10228,P4444,1
P10229,P4445,1
P10230,P4445,1
P10231,P4445,1
P10232,P4446,1
P10233,P4446,1
P10234,P4446,1
P10235,P4446,1
P10236,P4446,1
P10237,P4448,1
P10238,P4448,1
P10239,P4449,1
P10240,P4449,1
P10241,P4449,1
P10242,P4449,1
P10243,P4450,1
P10244,P4450,1
P10245,P4450,1
P10246,P4453,1
P10247,P4453,1
P10248,P4453,1
P10249,P4453,1
P10250,P4454,1
P10251,P4454,1
P10252,P4455,1
P10253,P4455,1
P10254,P4455,1
P10255,P4455,1
P10256,P4457,1
P10257,P4457,1
P10258,P4457,1
P10259,P4458,1
P10260,P4458,1
P10261,P4458,1
P10262,P4458,1
P10263,P4458,1
P10264,P4459,1
P10265,P4459,1
P10266,P4459,1
P10267,P4459,1
P10268,P4461,1
P10269,P4461,1
P10270,P4462,1
P10271,P4462,1
P10272,P4463,1
P10273,P4463,1
P10274,P4463,1
P10275,P4464,1
P10276,P4464,1
P10277,P4464,1
P10278,P4464,1
P10279,P4464,1
P10280,P4465,1
P10281,P4465,1
P10282,P4465,1
P10283,P4465,1
P10284,P4466,1
P10285,P4466,1
P10286,P4467,1
P10287,P4467,1
P10288,P4467,1
P10289,P4468,1
P10290,P4468,1
P10291,P4468,1
P10292,P4469,1
P10293,P4469,1
P10294,P4470,1
P10295,P4470,1
P10296,P4470,1
P10297,P4470,1
P10298,P4471,1
P10299,P4471,1
P10300,P4471,1
P10301,P4472,1
P10302,P4472,1
P10303,P4473,1
P10304,P4473,1
P10305,P4473,1
P10306,P4473,1
P10307,P4473,1
P10308,P4474,1
P10309,P4474,1
P10310,P4474,1
P10311,P4474,1
P10312,P4477,1
P10313,P4477,1
P10314,P4477,1
P10315,P4477,1
P10316,P4477,1
P10317,P4478,1
P10318,P4478,1
P10319,P4478,1
P10320,P4479,1
P10321,P4479,1
P10322,P4479,1
P10323,P4479,1
P10324,P4481,1
P10325,P4481,1
P10326,P4481,1
P10327,P4481,1
P10328,P4482,1
P10329,P4482,1
P10330,P4482,1
P10331,P4483,1
P10332,P4483,1
P10333,P4483,1
P10334,P4483,1
P10335,P4484,1
P10336,P4484,1
P10337,P4484,1
P10338,P4484,1
P10339,P4484,1
P10340,P4486,1
P10341,P4486,1
P10342,P4486,1
P10343,P4486,1
P10344,P4486,1
P10345,P4487,1
P10346,P4487,1
P10347,P4493,1
P10348,P4493,1
P10349,P4493,1
P10350,P4494,1
P10351,P4494,1
P10352,P4494,1
P10353,P4497,1
P10354,P4497,1
P10355,P4497,1
P10356,P4497,1
P10357,P4498,1
P10358,P4498,1
P10359,P4499,1
P10360,P4499,1
P10361,P4501,1
P10362,P4501,1
P10363,P4502,1
P10364,P4502,1
P10365,P4502,1
P10366,P4502,1
P10367,P4502,1
P10368,P4503,1
P10369,P4503,1
P10370,P4504,1
P10371,P4504,1
P10372,P4505,1
P10373,P4505,1
P10374,P4505,1
P10375,P4505,1
P10376,P4505,1
P10377,P4506,1
P10378,P4506,1
P10379,P4506,1
P10380,P4506,1
P10381,P4507,1
P10382,P4507,1
P10383,P4507,1
P10384,P4507,1
P10385,P4508,1
P10386,P4508,1
P10387,P4508,1
P10388,P4508,1
P10389,P4509,1
P10390,P4509,1
P10391,P4509,1
P10392,P4509,1
P10393,P4510,1
P10394,P4510,1
P10395,P4510,1
P10396,P4511,1
P10397,P4511,1
P10398,P4511,1
P10399,P4512,1
P10400,P4512,1
P10401,P4512,1
P10402,P4512,1
P10403,P4512,1
P10404,P4514,1
P10405,P4514,1
P10406,P4514,1
P10407,P4514,1
P10408,P4516,1
P10409,P4516,1
P10410,P4516,1
P10411,P4516,1
P10412,P4518,1
P10413,P4518,1
P10414,P4518,1
P10415,P4521,1
P10416,P4521,1
P10417,P4521,1
P10418,P4521,1
P10419,P4522,1
P10420,P4522,1
P10421,P4522,1
P10422,P4522,1
P10423,P4522,1
P10424,P4523,1
P10425,P4523,1
P10426,P4524,1
P10427,P4524,1
P10428,P4524,1
P10429,P4525,1
P10430,P4525,1
P10431,P4525,1
P10432,P4525,1
P10433,P4525,1
P10434,P4528,1
P10435,P4528,1
P10436,P4528,1
P10437,P4531,1
P10438,P4531,1
P10439,P4531,1
P10440,P4531,1
P10441,P4531,1
P10442,P4532,1
P10443,P4532,1
P10444,P4532,1
P10445,P4533,1
P10446,P4533,1
P10447,P4533,1
P10448,P4533,1
P10449,P4534,1
P10450,P4534,1
P10451,P4534,1
P10452,P4534,1
P10453,P4534,1
P10454,P4535,1
P10455,P4535,1
P10456,P4535,1
P10457,P4535,1
P10458,P4537,1
P10459,P4537,1
P10460,P4537,1
P10461,P4539,1
P10462,P4539,1
P10463,P4539,1
P10464,P4539,1
P10465,P4539,1
P10466,P4540,1
P10467,P4540,1
P10468,P4541,1
P10469,P4541,1
P10470,P4543,1
P10471,P4543,1
P10472,P4543,1
P10473,P4543,1
P10474,P4543,1
P10475,P4544,1
P10476,P4544,1
P10477,P4544,1
P10478,P4545,1
P10479,P4545,1
P10480,P4547,1
P10481,P4547,1
P10482,P4548,1
P10483,P4548,1
P10484,P4548,1
P10485,P4548,1
P10486,P4548,1
P10487,P4550,1
P10488,P4550,1
P10489,P4550,1
P10490,P4551,1
P10491,P4551,1
P10492,P4551,1
P10493,P4551,1
P10494,P4552,1
P10495,P4552,1
P10496,P4552,1
P10497,P4552,1
P10498,P4553,1
P10499,P4553,1
P10500,P4553,1
P10501,P4554,1
P10502,P4554,1
P10503,P4555,1
P10504,P4555,1
P10505,P4559,1
P10506,P4559,1
P10507,P4559,1
P10508,P4559,1
P10509,P4560,1
P10510,P4560,1
P10511,P4561,1
P10512,P4561,1
P10513,P4561,1
P10514,P4561,1
P10515,P4561,1
P10516,P4562,1
P10517,P4562,1
P10518,P4562,1
P10519,P4564,1
P10520,P4564,1
P10521,P4565,1
P10522,P4565,1
P10523,P4565,1
P10524,P4565,1
P10525,P4567,1
P10526,P4567,1
P10527,P4567,1
P10528,P4567,1
P10529,P4570,1
P10530,P4570,1
P10531,P4573,1
P10532,P4573,1
P10533,P4573,1
P10534,P4573,1
P10535,P4573,1
P10536,P4575,1
P10537,P4575,1
P10538,P4575,1
P10539,P4575,1
P10540,P4575,1
P10541,P4576,1
P10542,P4576,1
P10543,P4576,1
P10544,P4576,1
P10545,P4578,1
P10546,P4578,1
P10547,P4578,1
P10548,P4578,1
P10549,P4579,1
P10550,P4579,1
P10551,P4579,1
P10552,P4580,1
P10553,P4580,1
P10554,P4582,1
P10555,P4582,1
P10556,P4582,1
P10557,P4582,1
P10558,P4583,1
P10559,P4583,1
P10560,P4583,1
P10561,P4583,1
P10562,P4586,1
P10563,P4586,1
P10564,P4586,1
P10565,P4590,1
P10566,P4590,1
P10567,P4590,1
P10568,P4590,1
P10569,P4593,1
P10570,P4593,1
P10571,P4593,1
P10572,P4593,1
P10573,P4593,1
P10574,P4594,1
P10575,P4594,1
P10576,P4594,1
P10577,P4594,1
P10578,P4595,1
P10579,P4595,1
P10580,P4595,1
P10581,P4595,1
P10582,P4595,1
P10583,P4597,1
P10584,P4597,1
P10585,P4597,1
P10586,P4597,1
P10587,P4598,1
P10588,P4598,1
P10589,P4601,1
P10590,P4601,1
P10591,P4601,1
P10592,P4602,1
P10593,P4602,1
P10594,P4602,1
P10595,P4602,1
P10596,P4602,1
P10597,P4603,1
P10598,P4603,1
P10599,P4603,1
P10600,P4603,1
P10601,P4603,1
P10602,P4604,1
P10603,P4604,1
P10604,P4604,1
P10605,P4604,1
P10606,P4605,1
P10607,P4605,1
P10608,P4605,1
P10609,P4605,1
P10610,P4605,1
P10611,P4606,1
P10612,P4606,1
P10613,P4606,1
P10614,P4606,1
P10615,P4607,1
P10616,P4607,1
P10617,P4607,1
P10618,P4607,1
P10619,P4607,1
P10620,P4610,1
P10621,P4610,1
P10622,P4611,1
P10623,P4611,1
P10624,P4611,1
P10625,P4611,1
P10626,P4611,1
P10627,P4613,1
P10628,P4613,1
P10629,P4613,1
P10630,P4614,1
P10631,P4614,1
P10632,P4616,1
P10633,P4616,1
P10634,P4616,1
P10635,P4617,1
P10636,P4617,1
P10637,P4617,1
P10638,P4617,1
P10639,P4617,1
P10640,P4619,1
P10641,P4619,1
P10642,P4620,1
P10643,P4620,1
P10644,P4620,1
P10645,P4620,1
P10646,P4622,1
P10647,P4622,1
P10648,P4622,1
P10649,P4624,1
P10650,P4624,1
P10651,P4624,1
P10652,P4624,1
P10653,P4624,1
P10654,P4625,1
P10655,P4625,1
P10656,P4629,1
P10657,P4629,1
P10658,P4631,1
P10659,P4631,1
P10660,P4631,1
P10661,P4631,1
P10662,P4632,1
P10663,P4632,1
P10664,P4632,1
P10665,P4634,1
P10666,P4634,1
P10667,P4634,1
P10668,P4634,1
P10669,P4634,1
P10670,P4635,1
P10671,P4635,1
P10672,P4635,1
P10673,P4635,1
P10674,P4635,1
P10675,P4636,1
P10676,P4636,1
P10677,P4637,1
P10678,P4637,1
P10679,P4637,1
P10680,P4637,1
P10681,P4637,1
P10682,P4638,1
P10683,P4638,1
P10684,P4638,1
P10685,P4640,1
P10686,P4640,1
P10687,P4640,1
P10688,P4640,1
P10689,P4640,1
P10690,P4644,1
P10691,P4644,1
P10692,P4644,1
P10693,P4644,1
P10694,P4644,1
P10695,P4645,1
P10696,P4645,1
P10697,P4646,1
P10698,P4646,1
P10699,P4646,1
P10700,P4646,1
P10701,P4647,1
P10702,P4647,1
P10703,P4647,1
P10704,P4650,1
P10705,P4650,1
P10706,P4650,1
P10707,P4652,1
P10708,P4652,1
P10709,P4653,1
P10710,P4653,1
P10711,P4653,1
P10712,P4653,1
P10713,P4655,1
P10714,P4655,1
P10715,P4655,1
P10716,P4655,1
P10717,P4655,1
P10718,P4656,1
P10719,P4656,1
P10720,P4656,1
P10721,P4656,1
P10722,P4656,1
P10723,P4657,1
P10724,P4657,1
P10725,P4657,1
P10726,P4659,1
P10727,P4659,1
P10728,P4659,1
P10729,P4662,1
P10730,P4662,1
P10731,P4664,1
P10732,P4664,1
P10733,P4665,1
P10734,P4665,1
P10735,P4665,1
P10736,P4665,1
P10737,P4666,1
P10738,P4666,1
P10739,P4666,1
P10740,P4666,1
P10741,P4666,1
P10742,P4668,1
P10743,P4668,1
P10744,P4668,1
P10745,P4668,1
P10746,P4669,1
P10747,P4669,1
P10748,P4669,1
P10749,P4670,1
P10750,P4670,1
P10751,P4670,1
P10752,P4670,1
P10753,P4670,1
P10754,P4671,1
P10755,P4671,1
P10756,P4673,1
P10757,P4673,1
P10758,P4677,1
P10759,P4677,1
P10760,P4678,1
P10761,P4678,1
P10762,P4679,1
P10763,P4679,1
P10764,P4680,1
P10765,P4680,1
P10766,P4680,1
P10767,P4680,1
P10768,P4682,1
P10769,P4682,1
P10770,P4682,1
P10771,P4683,1
P10772,P4683,1
P10773,P4683,1
P10774,P4685,1
P10775,P4685,1
P10776,P4685,1
P10777,P4688,1
P10778,P4688,1
P10779,P4688,1
P10780,P4688,1
P10781,P4689,1
P10782,P4689,1
P10783,P4689,1
P10784,P4691,1
P10785,P4691,1
P10786,P4694,1
P10787,P4694,1
P10788,P4694,1
P10789,P4694,1
P10790,P4694,1
P10791,P4695,1
P10792,P4695,1
P10793,P4695,1
P10794,P4695,1
P10795,P4697,1
P10796,P4697,1
P10797,P4697,1
P10798,P4697,1
P10799,P4700,1
P10800,P4700,1
P10801,P4700,1
P10802,P4700,1
P10803,P4700,1
P10804,P4701,1
P10805,P4701,1
P10806,P4701,1
P10807,P4702,1
P10808,P4702,1
P10809,P4702,1
P10810,P4702,1
P10811,P4702,1
P10812,P4705,1
P10813,P4705,1
P10814,P4705,1
P10815,P4707,1
P10816,P4707,1
P10817,P4707,1
P10818,P4707,1
P10819,P4709,1
P10820,P4709,1
P10821,P4709,1
P10822,P4709,1
P10823,P4709,1
P10824,P4710,1
P10825,P4710,1
P10826,P4711,1
P10827,P4711,1
P10828,P4711,1
P10829,P4711,1
P10830,P4712,1
P10831,P4712,1
P10832,P4714,1
P10833,P4714,1
P10834,P4714,1
P10835,P4714,1
P10836,P4715,1
P10837,P4715,1
P10838,P4715,1
P10839,P4715,1
P10840,P4716,1
P10841,P4716,1
P10842,P4716,1
P10843,P4717,1
P10844,P4717,1
P10845,P4718,1
P10846,P4718,1
P10847,P4718,1
P10848,P4718,1
P10849,P4718,1
P10850,P4719,1
P10851,P4719,1
P10852,P4719,1
P10853,P4719,1
P10854,P4719,1
P10855,P4720,1
P10856,P4720,1
P10857,P4722,1
P10858,P4722,1
P10859,P4723,1
P10860,P4723,1
P10861,P4723,1
P10862,P4723,1
P10863,P4724,1
P10864,P4724,1
P10865,P4724,1
P10866,P4724,1
P10867,P4724,1
P10868,P4726,1
P10869,P4726,1
P10870,P4726,1
P10871,P4727,1
P10872,P4727,1
P10873,P4727,1
P10874,P4728,1
P10875,P4728,1
P10876,P4728,1
P10877,P4728,1
P10878,P4728,1
P10879,P4730,1
P10880,P4730,1
P10881,P4732,1
P10882,P4732,1
P10883,P4732,1
P10884,P4732,1
P10885,P4734,1
P10886,P4734,1
P10887,P4734,1
P10888,P4734,1
P10889,P4734,1
P10890,P4736,1
P10891,P4736,1
P10892,P4740,1
P10893,P4740,1
P10894,P4740,1
P10895,P4740,1
P10896,P4740,1
P10897,P4742,1
P10898,P4742,1
P10899,P4742,1
P10900,P4742,1
P10901,P4742,1
P10902,P4743,1
P10903,P4743,1
P10904,P4745,1
P10905,P4745,1
P10906,P4745,1
P10907,P4745,1
P10908,P4746,1
P10909,P4746,1
P10910,P4747,1
P10911,P4747,1
P10912,P4747,1
P10913,P4747,1
P10914,P4747,1
P10915,P4749,1
P10916,P4749,1
P10917,P4749,1
P10918,P4751,1
P10919,P4751,1
P10920,P4754,1
P10921,P4754,1
P10922,P4755,1
P10923,P4755,1
P10924,P4757,1
P10925,P4757,1
P10926,P4757,1
P10927,P4757,1
P10928,P4757,1
P10929,P4758,1
P10930,P4758,1
P10931,P4758,1
P10932,P4758,1
P10933,P4759,1
P10934,P4759,1
P10935,P4759,1
P10936,P4759,1
P10937,P4761,1
P10938,P4761,1
P10939,P4761,1
P10940,P4761,1
P10941,P4761,1
P10942,P4766,1
P10943,P4766,1
P10944,P4766,1
P10945,P4766,1
P10946,P4767,1
P10947,P4767,1
P10948,P4767,1
P10949,P4768,1
P10950,P4768,1
P10951,P4768,1
P10952,P4768,1
P10953,P4769,1
P10954,P4769,1
P10955,P4769,1
P10956,P4771,1
P10957,P4771,1
P10958,P4772,1
P10959,P4772,1
P10960,P4772,1
P10961,P4772,1
P10962,P4773,1
P10963,P4773,1
P10964,P4773,1
P10965,P4773,1
P10966,P4774,1
P10967,P4774,1
P10968,P4774,1
P10969,P4774,1
P10970,P4774,1
P10971,P4778,1
P10972,P4778,1
P10973,P4778,1
P10974,P4778,1
P10975,P4779,1
P10976,P4779,1
P10977,P4779,1
P10978,P4780,1
P10979,P4780,1
P10980,P4780,1
P10981,P4780,1
P10982,P4781,1
P10983,P4781,1
P10984,P4781,1
P10985,P4781,1
P10986,P4781,1
P10987,P4784,1
P10988,P4784,1
P10989,P4784,1
P10990,P4784,1
P10991,P4784,1
P10992,P4785,1
P10993,P4785,1
P10994,P4785,1
P10995,P4785,1
P10996,P4785,1
P10997,P4786,1
P10998,P4786,1
P10999,P4792,1
P11000,P4792,1
P11001,P4793,1
P11002,P4793,1
P11003,P4793,1
P11004,P4796,1
P11005,P4796,1
P11006,P4796,1
P11007,P4796,1
P11008,P4797,1
P11009,P4797,1
P11010,P4797,1
P11011,P4797,1
