partid,parents_partid,qty
P10117,P4370,1
P10118,P4370,1
P10119,P4371,1
P10120,P4371,1
P10121,P4371,1
P10122,P4372,1
P10123,P4372,1
P10124,P4372,1
P10125,P4374,1
P10126,P4374,1
P10127,P4374,1
P10128,P4374,1
P10129,P4375,1
P10130,P4375,1
P10131,P4375,1
P10132,P4375,1
P10133,P4375,1
P10134,P4376,1
P10135,P4376,1
P10136,P4376,1
P10137,P4377,1
P10138,P4377,1
P10139,P4377,1
P10140,P4377,1
P10141,P4378,1
P10142,P4378,1
P10143,P4378,1
P10144,P4378,1
P10145,P4378,1
P10146,P4379,1
P10147,P4379,1
P10148,P4379,1
P10149,P4379,1
P10150,P4379,1
P10151,P4380,1
P10152,P4380,1
P10153,P4381,1
P10154,P4381,1
P10155,P4382,1
P10156,P4382,1
P10157,P4382,1
P10158,P4383,1
P10159,P4383,1
P10160,P4384,1
P10161,P4384,1
P10162,P4384,1
P10163,P4384,1
P10164,P4385,1
P10165,P4385,1
P10166,P4386,1
P10167,P4386,1
P10168,P4386,1
P10169,P4387,1
P10170,P4387,1
P10171,P4387,1
P10172,P4388,1
P10173,P4388,1
P10174,P4388,1
P10175,P4390,1
P10176,P4390,1
P10177,P4390,1
P10178,P4390,1
P10179,P4390,1
P10180,P4391,1
P10181,P4391,1
P10182,P4391,1
P10183,P4392,1
P10184,P4392,1
P10185,P4392,1
P10186,P4392,1
P10187,P4393,1
P10188,P4393,1
P10189,P4394,1
P10190,P4394,1
P10191,P4394,1
P10192,P4394,1
P10193,P4394,1
P10194,P4399,1
P10195,P4399,1
P10196,P4399,1
P10197,P4399,1
P10198,P4399,1
P10199,P4400,1
P10200,P4400,1
P10201,P4401,1
P10202,P4401,1
P10203,P4401,1
P10204,P4401,1
P10205,P4401,1
P10206,P4402,1
P10207,P4402,1
P10208,P4402,1
P10209,P4403,1
P10210,P4403,1
P10211,P4403,1
P10212,P4403,1
P10213,P4405,1
P10214,P4405,1
P10215,P4407,1
P10216,P4407,1
P10217,P4407,1
P10218,P4411,1
P10219,P4411,1
P10220,P4411,1
P10221,P4412,1
P10222,P4412,1
P10223,P4412,1
P10224,P4412,1
P10225,P4414,1
P10226,P4414,1
P10227,P4414,1
P10228,P4414,1
P10229,P4414,1
P10230,P4415,1
P10231,P4415,1
P10232,P4415,1
P10233,P4415,1
P10234,P4415,1
P10235,P4416,1
P10236,P4416,1
P10237,P4418,1
P10238,P4418,1
P10239,P4418,1
P10240,P4418,1
P10241,P4419,1
P10242,P4419,1
P10243,P4419,1
P10244,P4421,1
P10245,P4421,1
P10246,P4421,1
P10247,P4422,1
P10248,P4422,1
P10249,P4422,1
P10250,P4422,1
P10251,P4422,1
P10252,P4423,1
P10253,P4423,1
P10254,P4423,1
P10255,P4423,1
P10256,P4424,1
P10257,P4424,1
P10258,P4424,1
P10259,P4424,1
P10260,P4424,1
P10261,P4425,1
P10262,P4425,1
P10263,P4425,1
P10264,P4425,1
P10265,P4427,1
P10266,P4427,1
P10267,P4427,1
P10268,P4427,1
P10269,P4427,1
P10270,P4428,1
P10271,P4428,1
P10272,P4428,1
P10273,P4428,1
P10274,P4428,1
P10275,P4432,1
P10276,P4432,1
P10277,P4433,1
P10278,P4433,1
P10279,P4433,1
P10280,P4433,1
P10281,P4433,1
P10282,P4436,1
P10283,P4436,1
P10284,P4436,1
P10285,P4436,1
P10286,P4436,1
P10287,P4437,1
P10288,P4437,1
P10289,P4440,1
P10290,P4440,1
P10291,P4440,1
P10292,P4444,1
P10293,P4444,1
P10294,P4445,1
P10295,P4445,1
P10296,P4445,1
P10297,P4445,1
P10298,P4446,1
P10299,P4446,1
P10300,P4447,1
P10301,P4447,1
P10302,P4447,1
P10303,P4449,1
P10304,P4449,1
P10305,P4449,1
P10306,P4452,1
P10307,P4452,1
P10308,P4452,1
P10309,P4453,1
P10310,P4453,1
P10311,P4453,1
P10312,P4455,1
P10313,P4455,1
P10314,P4456,1
P10315,P4456,1
P10316,P4458,1
P10317,P4458,1
P10318,P4458,1
P10319,P4458,1
P10320,P4458,1
P10321,P4459,1
P10322,P4459,1
P10323,P4461,1
P10324,P4461,1
P10325,P4461,1
P10326,P4462,1
P10327,P4462,1
P10328,P4462,1
P10329,P4465,1
P10330,P4465,1
P10331,P4465,1
P10332,P4466,1
P10333,P4466,1
P10334,P4466,1
P10335,P4466,1
P10336,P4466,1
P10337,P4468,1
P10338,P4468,1
P10339,P4469,1
P10340,P4469,1
P10341,P4470,1
P10342,P4470,1
P10343,P4470,1
P10344,P4470,1
P10345,P4470,1
P10346,P4471,1
P10347,P4471,1
P10348,P4472,1
P10349,P4472,1
P10350,P4472,1
P10351,P4472,1
P10352,P4472,1
P10353,P4475,1
P10354,P4475,1
P10355,P4475,1
P10356,P4475,1
P10357,P4475,1
P10358,P4476,1
P10359,P4476,1
P10360,P4476,1
P10361,P4476,1
P10362,P4477,1
P10363,P4477,1
P10364,P4477,1
P10365,P4477,1
P10366,P4480,1
P10367,P4480,1
P10368,P4483,1
P10369,P4483,1
P10370,P4483,1
P10371,P4483,1
P10372,P4483,1
P10373,P4484,1
P10374,P4484,1
P10375,P4484,1
P10376,P4485,1
P10377,P4485,1
P10378,P4485,1
P10379,P4485,1
P10380,P4485,1
P10381,P4486,1
P10382,P4486,1
P10383,P4486,1
P10384,P4486,1
P10385,P4486,1
P10386,P4487,1
P10387,P4487,1
P10388,P4488,1
P10389,P4488,1
P10390,P4489,1
P10391,P4489,1
P10392,P4489,1
P10393,P4490,1
P10394,P4490,1
P10395,P4490,1
P10396,P4491,1
P10397,P4491,1
P10398,P4491,1
P10399,P4491,1
P10400,P4491,1
P10401,P4493,1
P10402,P4493,1
P10403,P4495,1
P10404,P4495,1
P10405,P4495,1
P10406,P4495,1
P10407,P4498,1
P10408,P4498,1
P10409,P4499,1
P10410,P4499,1
P10411,P4499,1
P10412,P4500,1
P10413,P4500,1
P10414,P4500,1
P10415,P4501,1
P10416,P4501,1
P10417,P4502,1
P10418,P4502,1
P10419,P4503,1
P10420,P4503,1
P10421,P4503,1
P10422,P4503,1
P10423,P4503,1
P10424,P4506,1
P10425,P4506,1
P10426,P4506,1
P10427,P4506,1
P10428,P4507,1
P10429,P4507,1
P10430,P4507,1
P10431,P4509,1
P10432,P4509,1
P10433,P4509,1
P10434,P4509,1
P10435,P4511,1
P10436,P4511,1
P10437,P4512,1
P10438,P4512,1
P10439,P4512,1
P10440,P4514,1
P10441,P4514,1
P10442,P4514,1
P10443,P4514,1
P10444,P4514,1
P10445,P4515,1
P10446,P4515,1
P10447,P4515,1
P10448,P4516,1
P10449,P4516,1
P10450,P4516,1
P10451,P4516,1
P10452,P4516,1
P10453,P4518,1
P10454,P4518,1
P10455,P4518,1
P10456,P4518,1
P10457,P4519,1
P10458,P4519,1
P10459,P4522,1
P10460,P4522,1
P10461,P4523,1
P10462,P4523,1
P10463,P4524,1
P10464,P4524,1
P10465,P4524,1
P10466,P4524,1
P10467,P4524,1
P10468,P4525,1
P10469,P4525,1
P10470,P4527,1
P10471,P4527,1
P10472,P4527,1
P10473,P4527,1
P10474,P4527,1
P10475,P4529,1
P10476,P4529,1
P10477,P4529,1
P10478,P4530,1
P10479,P4530,1
P10480,P4530,1
P10481,P4532,1
P10482,P4532,1
P10483,P4533,1
P10484,P4533,1
P10485,P4533,1
P10486,P4533,1
P10487,P4534,1
P10488,P4534,1
P10489,P4535,1
P10490,P4535,1
P10491,P4535,1
P10492,P4535,1
P10493,P4535,1
P10494,P4539,1
P10495,P4539,1
P10496,P4539,1
P10497,P4539,1
P10498,P4539,1
P10499,P4540,1
P10500,P4540,1
P10501,P4541,1
P10502,P4541,1
P10503,P4543,1
P10504,P4543,1
P10505,P4543,1
P10506,P4546,1
P10507,P4546,1
P10508,P4548,1
P10509,P4548,1
P10510,P4549,1
P10511,P4549,1
P10512,P4549,1
P10513,P4549,1
P10514,P4549,1
P10515,P4551,1
P10516,P4551,1
P10517,P4552,1
P10518,P4552,1
P10519,P4552,1
P10520,P4552,1
P10521,P4553,1
P10522,P4553,1
P10523,P4553,1
P10524,P4554,1
P10525,P4554,1
P10526,P4554,1
P10527,P4554,1
P10528,P4554,1
P10529,P4556,1
P10530,P4556,1
P10531,P4556,1
P10532,P4556,1
P10533,P4556,1
P10534,P4557,1
P10535,P4557,1
P10536,P4559,1
P10537,P4559,1
P10538,P4560,1
P10539,P4560,1
P10540,P4560,1
P10541,P4560,1
P10542,P4563,1
P10543,P4563,1
P10544,P4567,1
P10545,P4567,1
P10546,P4567,1
P10547,P4567,1
P10548,P4568,1
P10549,P4568,1
P10550,P4568,1
P10551,P4568,1
P10552,P4568,1
P10553,P4569,1
P10554,P4569,1
P10555,P4570,1
P10556,P4570,1
P10557,P4570,1
P10558,P4572,1
P10559,P4572,1
P10560,P4572,1
P10561,P4572,1
P10562,P4572,1
P10563,P4573,1
P10564,P4573,1
P10565,P4573,1
P10566,P4574,1
P10567,P4574,1
P10568,P4574,1
P10569,P4574,1
P10570,P4575,1
P10571,P4575,1
P10572,P4577,1
P10573,P4577,1
P10574,P4577,1
P10575,P4577,1
P10576,P4578,1
P10577,P4578,1
P10578,P4578,1
P10579,P4578,1
P10580,P4578,1
P10581,P4579,1
P10582,P4579,1
P10583,P4579,1
P10584,P4579,1
P10585,P4579,1
P10586,P4580,1
P10587,P4580,1
P10588,P4581,1
P10589,P4581,1
P10590,P4581,1
P10591,P4581,1
P10592,P4581,1
P10593,P4582,1
P10594,P4582,1
P10595,P4582,1
P10596,P4585,1
P10597,P4585,1
P10598,P4585,1
P10599,P4585,1
P10600,P4585,1
P10601,P4587,1
P10602,P4587,1
P10603,P4587,1
P10604,P4587,1
P10605,P4588,1
P10606,P4588,1
P10607,P4588,1
P10608,P4588,1
P10609,P4589,1
P10610,P4589,1
P10611,P4589,1
P10612,P4590,1
P10613,P4590,1
P10614,P4590,1
P10615,P4590,1
P10616,P4591,1
P10617,P4591,1
P10618,P4591,1
P10619,P4592,1
P10620,P4592,1
P10621,P4592,1
P10622,P4592,1
P10623,P4592,1
P10624,P4593,1
P10625,P4593,1
P10626,P4593,1
P10627,P4598,1
P10628,P4598,1
P10629,P4598,1
P10630,P4598,1
P10631,P4598,1
P10632,P4599,1
P10633,P4599,1
P10634,P4599,1
P10635,P4600,1
P10636,P4600,1
P10637,P4600,1
P10638,P4602,1
P10639,P4602,1
P10640,P4602,1
P10641,P4602,1
P10642,P4602,1
P10643,P4604,1
P10644,P4604,1
P10645,P4604,1
P10646,P4605,1
P10647,P4605,1
P10648,P4606,1
P10649,P4606,1
P10650,P4606,1
P10651,P4609,1
P10652,P4609,1
P10653,P4610,1
P10654,P4610,1
P10655,P4610,1
P10656,P4611,1
P10657,P4611,1
P10658,P4612,1
P10659,P4612,1
P10660,P4612,1
P10661,P4613,1
P10662,P4613,1
P10663,P4613,1
P10664,P4614,1
P10665,P4614,1
P10666,P4614,1
P10667,P4615,1
P10668,P4615,1
P10669,P4615,1
P10670,P4620,1
P10671,P4620,1
P10672,P4620,1
P10673,P4620,1
P10674,P4621,1
P10675,P4621,1
P10676,P4622,1
P10677,P4622,1
P10678,P4624,1
P10679,P4624,1
P10680,P4624,1
P10681,P4626,1
P10682,P4626,1
P10683,P4628,1
P10684,P4628,1
P10685,P4629,1
P10686,P4629,1
P10687,P4629,1
P10688,P4629,1
P10689,P4630,1
P10690,P4630,1
P10691,P4630,1
P10692,P4631,1
P10693,P4631,1
P10694,P4631,1
P10695,P4631,1
P10696,P4634,1
P10697,P4634,1
P10698,P4634,1
P10699,P4635,1
P10700,P4635,1
P10701,P4635,1
P10702,P4637,1
P10703,P4637,1
P10704,P4637,1
P10705,P4637,1
P10706,P4637,1
P10707,P4639,1
P10708,P4639,1
P10709,P4640,1
P10710,P4640,1
P10711,P4640,1
P10712,P4640,1
P10713,P4640,1
P10714,P4642,1
P10715,P4642,1
P10716,P4642,1
P10717,P4642,1
P10718,P4644,1
P10719,P4644,1
P10720,P4644,1
P10721,P4644,1
P10722,P4644,1
P10723,P4645,1
P10724,P4645,1
P10725,P4645,1
P10726,P4650,1
P10727,P4650,1
P10728,P4650,1
P10729,P4654,1
P10730,P4654,1
P10731,P4655,1
P10732,P4655,1
P10733,P4656,1
P10734,P4656,1
P10735,P4656,1
P10736,P4656,1
P10737,P4656,1
P10738,P4657,1
P10739,P4657,1
P10740,P4657,1
P10741,P4657,1
P10742,P4658,1
P10743,P4658,1
P10744,P4658,1
P10745,P4658,1
P10746,P4658,1
P10747,P4659,1
P10748,P4659,1
P10749,P4659,1
P10750,P4659,1
P10751,P4660,1
P10752,P4660,1
P10753,P4660,1
P10754,P4660,1
P10755,P4660,1
P10756,P4662,1
P10757,P4662,1
P10758,P4662,1
P10759,P4663,1
P10760,P4663,1
P10761,P4663,1
P10762,P4664,1
P10763,P4664,1
P10764,P4664,1
P10765,P4664,1
P10766,P4664,1
P10767,P4665,1
P10768,P4665,1
P10769,P4665,1
P10770,P4665,1
P10771,P4665,1
P10772,P4666,1
P10773,P4666,1
P10774,P4666,1
P10775,P4666,1
P10776,P4666,1
P10777,P4667,1
P10778,P4667,1
P10779,P4667,1
P10780,P4667,1
P10781,P4668,1
P10782,P4668,1
P10783,P4668,1
P10784,P4668,1
P10785,P4669,1
P10786,P4669,1
P10787,P4671,1
P10788,P4671,1
P10789,P4671,1
P10790,P4673,1
P10791,P4673,1
P10792,P4673,1
P10793,P4675,1
P10794,P4675,1
P10795,P4675,1
P10796,P4675,1
P10797,P4675,1
P10798,P4676,1
P10799,P4676,1
P10800,P4676,1
P10801,P4677,1
P10802,P4677,1
P10803,P4677,1
P10804,P4678,1
P10805,P4678,1
P10806,P4678,1
P10807,P4678,1
P10808,P4682,1
P10809,P4682,1
P10810,P4682,1
P10811,P4683,1
P10812,P4683,1
P10813,P4683,1
P10814,P4685,1
P10815,P4685,1
P10816,P4685,1
P10817,P4685,1
P10818,P4687,1
P10819,P4687,1
P10820,P4688,1
P10821,P4688,1
P10822,P4688,1
P10823,P4689,1
P10824,P4689,1
P10825,P4689,1
P10826,P4689,1
P10827,P4689,1
P10828,P4690,1
P10829,P4690,1
P10830,P4690,1
P10831,P4690,1
P10832,P4691,1
P10833,P4691,1
P10834,P4691,1
P10835,P4691,1
P10836,P4691,1
P10837,P4693,1
P10838,P4693,1
P10839,P4693,1
P10840,P4693,1
P10841,P4693,1
P10842,P4694,1
P10843,P4694,1
P10844,P4698,1
P10845,P4698,1
P10846,P4698,1
P10847,P4698,1
P10848,P4698,1
P10849,P4699,1
P10850,P4699,1
P10851,P4699,1
P10852,P4699,1
P10853,P4700,1
P10854,P4700,1
P10855,P4700,1
P10856,P4700,1
P10857,P4700,1
P10858,P4702,1
P10859,P4702,1
P10860,P4702,1
P10861,P4703,1
P10862,P4703,1
P10863,P4704,1
P10864,P4704,1
P10865,P4706,1
P10866,P4706,1
P10867,P4706,1
P10868,P4707,1
P10869,P4707,1
P10870,P4707,1
P10871,P4707,1
P10872,P4708,1
P10873,P4708,1
P10874,P4708,1
P10875,P4709,1
P10876,P4709,1
P10877,P4711,1
P10878,P4711,1
P10879,P4711,1
P10880,P4711,1
P10881,P4711,1
P10882,P4713,1
P10883,P4713,1
P10884,P4713,1
P10885,P4715,1
P10886,P4715,1
P10887,P4715,1
P10888,P4715,1
P10889,P4715,1
P10890,P4717,1
P10891,P4717,1
P10892,P4718,1
P10893,P4718,1
P10894,P4718,1
P10895,P4718,1
P10896,P4718,1
P10897,P4719,1
P10898,P4719,1
P10899,P4719,1
P10900,P4719,1
P10901,P4720,1
P10902,P4720,1
P10903,P4720,1
P10904,P4720,1
P10905,P4721,1
P10906,P4721,1
P10907,P4721,1
P10908,P4721,1
P10909,P4721,1
P10910,P4724,1
P10911,P4724,1
P10912,P4724,1
P10913,P4724,1
P10914,P4724,1
P10915,P4725,1
P10916,P4725,1
P10917,P4725,1
P10918,P4726,1
P10919,P4726,1
P10920,P4726,1
P10921,P4726,1
P10922,P4726,1
P10923,P4727,1
P10924,P4727,1
P10925,P4727,1
P10926,P4727,1
P10927,P4728,1
P10928,P4728,1
P10929,P4728,1
P10930,P4728,1
P10931,P4729,1
P10932,P4729,1
P10933,P4729,1
P10934,P4729,1
P10935,P4729,1
P10936,P4735,1
P10937,P4735,1
P10938,P4735,1
P10939,P4735,1
P10940,P4739,1
P10941,P4739,1
P10942,P4740,1
P10943,P4740,1
P10944,P4740,1
P10945,P4740,1
P10946,P4741,1
P10947,P4741,1
P10948,P4744,1
P10949,P4744,1
P10950,P4744,1
P10951,P4745,1
P10952,P4745,1
P10953,P4745,1
P10954,P4745,1
P10955,P4746,1
P10956,P4746,1
P10957,P4747,1
P10958,P4747,1
P10959,P4749,1
P10960,P4749,1
P10961,P4750,1
P10962,P4750,1
P10963,P4750,1
P10964,P4751,1
P10965,P4751,1
P10966,P4751,1
P10967,P4751,1
P10968,P4752,1
P10969,P4752,1
P10970,P4752,1
P10971,P4752,1
P10972,P4752,1
P10973,P4754,1
P10974,P4754,1
P10975,P4754,1
P10976,P4754,1
P10977,P4756,1
P10978,P4756,1
P10979,P4756,1
P10980,P4756,1
P10981,P4757,1
P10982,P4757,1
P10983,P4757,1
P10984,P4757,1
P10985,P4757,1
P10986,P4758,1
P10987,P4758,1
P10988,P4758,1
P10989,P4758,1
P10990,P4760,1
P10991,P4760,1
P10992,P4760,1
P10993,P4760,1
P10994,P4760,1
P10995,P4761,1
P10996,P4761,1
P10997,P4762,1
P10998,P4762,1
P10999,P4764,1
P11000,P4764,1
P11001,P4764,1
P11002,P4764,1
P11003,P4765,1
P11004,P4765,1
P11005,P4765,1
P11006,P4765,1
P11007,P4765,1
P11008,P4766,1
P11009,P4766,1
P11010,P4767,1
P11011,P4767,1
P11012,P4767,1
P11013,P4768,1
P11014,P4768,1
P11015,P4768,1
P11016,P4768,1
P11017,P4769,1
P11018,P4769,1
P11019,P4769,1
P11020,P4769,1
P11021,P4770,1
P11022,P4770,1
P11023,P4770,1
P11024,P4770,1
P11025,P4771,1
P11026,P4771,1
P11027,P4771,1
P11028,P4771,1
P11029,P4771,1
P11030,P4772,1
P11031,P4772,1
P11032,P4772,1
P11033,P4772,1
P11034,P4772,1
P11035,P4773,1
P11036,P4773,1
P11037,P4775,1
P11038,P4775,1
P11039,P4775,1
P11040,P4775,1
P11041,P4776,1
P11042,P4776,1
P11043,P4776,1
P11044,P4776,1
P11045,P4776,1
P11046,P4778,1
P11047,P4778,1
P11048,P4778,1
P11049,P4778,1
P11050,P4778,1
P11051,P4781,1
P11052,P4781,1
P11053,P4781,1
P11054,P4781,1
P11055,P4781,1
P11056,P4783,1
P11057,P4783,1
P11058,P4783,1
P11059,P4783,1
P11060,P4783,1
P11061,P4784,1
P11062,P4784,1
P11063,P4784,1
P11064,P4785,1
P11065,P4785,1
P11066,P4788,1
P11067,P4788,1
P11068,P4788,1
P11069,P4788,1
P11070,P4789,1
P11071,P4789,1
P11072,P4790,1
P11073,P4790,1
P11074,P4790,1
P11075,P4793,1
P11076,P4793,1
P11077,P4793,1
P11078,P4793,1
P11079,P4793,1
P11080,P4794,1
P11081,P4794,1
P11082,P4795,1
P11083,P4795,1
P11084,P4795,1
P11085,P4795,1
P11086,P4795,1
P11087,P4796,1
P11088,P4796,1
P11089,P4796,1
P11090,P4796,1
P11091,P4798,1
P11092,P4798,1
P11093,P4798,1
P11094,P4798,1
P11095,P4799,1
P11096,P4799,1
P11097,P4799,1
P11098,P4799,1
P11099,P4799,1
P11100,P4800,1
P11101,P4800,1
P11102,P4800,1
P11103,P4802,1
P11104,P4802,1
P11105,P4802,1
P11106,P4803,1
P11107,P4803,1
P11108,P4803,1
P11109,P4803,1
P11110,P4805,1
P11111,P4805,1
P11112,P4805,1
P11113,P4806,1
P11114,P4806,1
P11115,P4807,1
P11116,P4807,1
P11117,P4807,1
P11118,P4808,1
P11119,P4808,1
P11120,P4808,1
P11121,P4810,1
P11122,P4810,1
P11123,P4810,1
P11124,P4810,1
P11125,P4811,1
P11126,P4811,1
P11127,P4816,1
P11128,P4816,1
P11129,P4817,1
P11130,P4817,1
P11131,P4817,1
P11132,P4818,1
P11133,P4818,1
P11134,P4818,1
P11135,P4818,1
P11136,P4819,1
P11137,P4819,1
P11138,P4819,1
P11139,P4819,1
P11140,P4820,1
P11141,P4820,1
P11142,P4820,1
P11143,P4820,1
P11144,P4820,1
P11145,P4821,1
P11146,P4821,1
P11147,P4821,1
P11148,P4823,1
P11149,P4823,1
P11150,P4823,1
P11151,P4823,1
P11152,P4823,1
P11153,P4824,1
P11154,P4824,1
P11155,P4826,1
P11156,P4826,1
P11157,P4826,1
P11158,P4827,1
P11159,P4827,1
P11160,P4827,1
P11161,P4827,1
P11162,P4829,1
P11163,P4829,1
P11164,P4829,1
P11165,P4830,1
P11166,P4830,1
P11167,P4831,1
P11168,P4831,1
P11169,P4832,1
P11170,P4832,1
P11171,P4832,1
P11172,P4832,1
P11173,P4832,1
P11174,P4835,1
P11175,P4835,1
P11176,P4836,1
P11177,P4836,1
P11178,P4838,1
P11179,P4838,1
P11180,P4839,1
P11181,P4839,1
P11182,P4839,1
P11183,P4840,1
P11184,P4840,1
P11185,P4840,1
P11186,P4840,1
P11187,P4841,1
P11188,P4841,1
P11189,P4841,1
P11190,P4841,1
P11191,P4843,1
P11192,P4843,1
P11193,P4843,1
P11194,P4843,1
P11195,P4843,1
P11196,P4844,1
P11197,P4844,1
P11198,P4845,1
P11199,P4845,1
P11200,P4848,1
P11201,P4848,1
P11202,P4848,1
P11203,P4848,1
P11204,P4848,1
P11205,P4853,1
P11206,P4853,1
P11207,P4853,1
P11208,P4853,1
P11209,P4854,1
P11210,P4854,1
P11211,P4855,1
P11212,P4855,1
P11213,P4856,1
P11214,P4856,1
P11215,P4856,1
P11216,P4857,1
P11217,P4857,1
P11218,P4859,1
P11219,P4859,1
P11220,P4860,1
P11221,P4860,1
P11222,P4861,1
P11223,P4861,1
P11224,P4861,1
P11225,P4861,1
P11226,P4862,1
P11227,P4862,1
P11228,P4862,1
P11229,P4865,1
P11230,P4865,1
P11231,P4865,1
P11232,P4865,1
P11233,P4865,1
P11234,P4866,1
P11235,P4866,1
P11236,P4867,1
P11237,P4867,1
P11238,P4868,1
P11239,P4868,1
P11240,P4868,1
P11241,P4869,1
P11242,P4869,1
P11243,P4869,1
P11244,P4869,1
P11245,P4869,1
P11246,P4870,1
P11247,P4870,1
P11248,P4870,1
P11249,P4870,1
P11250,P4870,1
P11251,P4871,1
P11252,P4871,1
P11253,P4872,1
P11254,P4872,1
P11255,P4872,1
P11256,P4874,1
P11257,P4874,1
P11258,P4874,1
P11259,P4875,1
P11260,P4875,1
P11261,P4875,1
P11262,P4875,1
P11263,P4876,1
P11264,P4876,1
P11265,P4876,1
P11266,P4876,1
P11267,P4876,1
P11268,P4877,1
P11269,P4877,1
P11270,P4877,1
P11271,P4877,1
P11272,P4878,1
P11273,P4878,1
P11274,P4878,1
P11275,P4878,1
P11276,P4878,1
P11277,P4879,1
P11278,P4879,1
P11279,P4879,1
P11280,P4879,1
P11281,P4879,1
P11282,P4881,1
P11283,P4881,1
P11284,P4884,1
P11285,P4884,1
P11286,P4884,1
P11287,P4885,1
P11288,P4885,1
P11289,P4885,1
P11290,P4885,1
P11291,P4885,1
P11292,P4886,1
P11293,P4886,1
P11294,P4886,1
P11295,P4887,1
P11296,P4887,1
P11297,P4887,1
P11298,P4887,1
P11299,P4887,1
P11300,P4888,1
P11301,P4888,1
P11302,P4888,1
P11303,P4891,1
P11304,P4891,1
P11305,P4891,1
P11306,P4891,1
P11307,P4891,1
P11308,P4893,1
P11309,P4893,1
P11310,P4893,1
P11311,P4893,1
P11312,P4893,1
P11313,P4894,1
P11314,P4894,1
P11315,P4894,1
P11316,P4894,1
P11317,P4895,1
P11318,P4895,1
P11319,P4896,1
P11320,P4896,1
P11321,P4896,1
P11322,P4897,1
P11323,P4897,1
P11324,P4897,1
P11325,P4897,1
P11326,P4897,1
P11327,P4900,1
P11328,P4900,1
P11329,P4900,1
P11330,P4900,1
P11331,P4900,1
P11332,P4901,1
P11333,P4901,1
P11334,P4901,1
P11335,P4901,1
P11336,P4901,1
P11337,P4903,1
P11338,P4903,1
P11339,P4904,1
P11340,P4904,1
P11341,P4904,1
P11342,P4904,1
P11343,P4905,1
P11344,P4905,1
P11345,P4906,1
P11346,P4906,1
P11347,P4906,1
P11348,P4906,1
P11349,P4906,1
P11350,P4908,1
P11351,P4908,1
P11352,P4908,1
P11353,P4909,1
P11354,P4909,1
P11355,P4909,1
P11356,P4909,1
P11357,P4910,1
P11358,P4910,1
P11359,P4910,1
P11360,P4910,1
P11361,P4910,1
P11362,P4911,1
P11363,P4911,1
P11364,P4912,1
P11365,P4912,1
P11366,P4912,1
P11367,P4912,1
P11368,P4913,1
P11369,P4913,1
P11370,P4913,1
P11371,P4913,1
P11372,P4914,1
P11373,P4914,1
P11374,P4914,1
P11375,P4914,1
P11376,P4916,1
P11377,P4916,1
P11378,P4917,1
P11379,P4917,1
P11380,P4917,1
P11381,P4917,1
P11382,P4920,1
P11383,P4920,1
P11384,P4920,1
P11385,P4920,1
P11386,P4922,1
P11387,P4922,1
P11388,P4922,1
P11389,P4925,1
P11390,P4925,1
P11391,P4925,1
P11392,P4925,1
P11393,P4925,1
P11394,P4926,1
P11395,P4926,1
P11396,P4929,1
P11397,P4929,1
P11398,P4929,1
P11399,P4929,1
P11400,P4929,1
P11401,P4930,1
P11402,P4930,1
P11403,P4932,1
P11404,P4932,1
P11405,P4932,1
P11406,P4932,1
P11407,P4932,1
P11408,P4933,1
P11409,P4933,1
P11410,P4933,1
P11411,P4933,1
P11412,P4935,1
P11413,P4935,1
P11414,P4935,1
P11415,P4936,1
P11416,P4936,1
P11417,P4936,1
P11418,P4936,1
P11419,P4936,1
P11420,P4937,1
P11421,P4937,1
P11422,P4937,1
P11423,P4937,1
P11424,P4937,1
P11425,P4938,1
P11426,P4938,1
P11427,P4938,1
P11428,P4938,1
P11429,P4940,1
P11430,P4940,1
P11431,P4942,1
P11432,P4942,1
P11433,P4945,1
P11434,P4945,1
P11435,P4946,1
P11436,P4946,1
P11437,P4946,1
P11438,P4946,1
P11439,P4946,1
P11440,P4947,1
P11441,P4947,1
P11442,P4947,1
P11443,P4947,1
P11444,P4947,1
P11445,P4949,1
P11446,P4949,1
P11447,P4949,1
P11448,P4951,1
P11449,P4951,1
P11450,P4951,1
P11451,P4951,1
P11452,P4952,1
P11453,P4952,1
P11454,P4952,1
P11455,P4958,1
P11456,P4958,1
P11457,P4960,1
P11458,P4960,1
P11459,P4962,1
P11460,P4962,1
P11461,P4962,1
P11462,P4963,1
P11463,P4963,1
P11464,P4964,1
P11465,P4964,1
P11466,P4964,1
P11467,P4964,1
P11468,P4965,1
P11469,P4965,1
P11470,P4965,1
P11471,P4967,1
P11472,P4967,1
P11473,P4968,1
P11474,P4968,1
P11475,P4968,1
P11476,P4968,1
P11477,P4969,1
P11478,P4969,1
P11479,P4970,1
P11480,P4970,1
P11481,P4970,1
P11482,P4970,1
P11483,P4971,1
P11484,P4971,1
P11485,P4971,1
P11486,P4971,1
P11487,P4971,1
P11488,P4972,1
P11489,P4972,1
P11490,P4972,1
P11491,P4972,1
P11492,P4972,1
P11493,P4974,1
P11494,P4974,1
P11495,P4974,1
P11496,P4974,1
P11497,P4974,1
P11498,P4975,1
P11499,P4975,1
P11500,P4975,1
P11501,P4975,1
P11502,P4976,1
P11503,P4976,1
P11504,P4976,1
P11505,P4976,1
P11506,P4976,1
P11507,P4977,1
P11508,P4977,1
P11509,P4977,1
P11510,P4977,1
P11511,P4978,1
P11512,P4978,1
P11513,P4979,1
P11514,P4979,1
