partid,parents_partid,qty
P6032,P2595,1
P6033,P2596,1
P6034,P2596,1
P6035,P2596,1
P6036,P2596,1
P6037,P2598,1
P6038,P2598,1
P6039,P2599,1
P6040,P2599,1
P6041,P2600,1
P6042,P2600,1
P6043,P2600,1
P6044,P2601,1
P6045,P2601,1
P6046,P2601,1
P6047,P2601,1
P6048,P2602,1
P6049,P2602,1
P6050,P2602,1
P6051,P2603,1
P6052,P2603,1
P6053,P2603,1
P6054,P2606,1
P6055,P2606,1
P6056,P2606,1
P6057,P2606,1
P6058,P2607,1
P6059,P2607,1
P6060,P2607,1
P6061,P2607,1
P6062,P2608,1
P6063,P2608,1
P6064,P2608,1
P6065,P2609,1
P6066,P2609,1
P6067,P2611,1
P6068,P2611,1
P6069,P2611,1
P6070,P2612,1
P6071,P2612,1
P6072,P2612,1
P6073,P2612,1
P6074,P2612,1
P6075,P2613,1
P6076,P2613,1
P6077,P2613,1
P6078,P2614,1
P6079,P2614,1
P6080,P2615,1
P6081,P2615,1
P6082,P2615,1
P6083,P2616,1
P6084,P2616,1
P6085,P2616,1
P6086,P2617,1
P6087,P2617,1
P6088,P2617,1
P6089,P2617,1
P6090,P2617,1
P6091,P2618,1
P6092,P2618,1
P6093,P2618,1
P6094,P2619,1
P6095,P2619,1
P6096,P2620,1
P6097,P2620,1
P6098,P2620,1
P6099,P2620,1
P6100,P2620,1
P6101,P2621,1
P6102,P2621,1
P6103,P2621,1
P6104,P2622,1
P6105,P2622,1
P6106,P2623,1
P6107,P2623,1
P6108,P2623,1
P6109,P2623,1
P6110,P2624,1
P6111,P2624,1
P6112,P2625,1
P6113,P2625,1
P6114,P2625,1
P6115,P2626,1
P6116,P2626,1
P6117,P2626,1
P6118,P2626,1
P6119,P2627,1
P6120,P2627,1
P6121,P2627,1
P6122,P2627,1
P6123,P2627,1
P6124,P2628,1
P6125,P2628,1
P6126,P2628,1
P6127,P2629,1
P6128,P2629,1
P6129,P2629,1
P6130,P2630,1
P6131,P2630,1
P6132,P2631,1
P6133,P2631,1
P6134,P2632,1
P6135,P2632,1
P6136,P2632,1
P6137,P2632,1
P6138,P2632,1
P6139,P2635,1
P6140,P2635,1
P6141,P2635,1
P6142,P2635,1
P6143,P2636,1
P6144,P2636,1
P6145,P2636,1
P6146,P2636,1
P6147,P2637,1
P6148,P2637,1
P6149,P2637,1
P6150,P2638,1
P6151,P2638,1
P6152,P2638,1
P6153,P2638,1
P6154,P2638,1
P6155,P2639,1
P6156,P2639,1
P6157,P2639,1
P6158,P2639,1
P6159,P2641,1
P6160,P2641,1
P6161,P2644,1
P6162,P2644,1
P6163,P2644,1
P6164,P2644,1
P6165,P2644,1
P6166,P2645,1
P6167,P2645,1
P6168,P2647,1
P6169,P2647,1
P6170,P2647,1
P6171,P2649,1
P6172,P2649,1
P6173,P2649,1
P6174,P2650,1
P6175,P2650,1
P6176,P2650,1
P6177,P2650,1
P6178,P2652,1
P6179,P2652,1
P6180,P2652,1
P6181,P2652,1
P6182,P2653,1
P6183,P2653,1
P6184,P2653,1
P6185,P2653,1
P6186,P2653,1
P6187,P2655,1
P6188,P2655,1
P6189,P2655,1
P6190,P2655,1
P6191,P2655,1
P6192,P2656,1
P6193,P2656,1
P6194,P2656,1
P6195,P2658,1
P6196,P2658,1
P6197,P2658,1
P6198,P2658,1
P6199,P2658,1
P6200,P2659,1
P6201,P2659,1
P6202,P2659,1
P6203,P2659,1
P6204,P2661,1
P6205,P2661,1
P6206,P2663,1
P6207,P2663,1
P6208,P2665,1
P6209,P2665,1
P6210,P2665,1
P6211,P2665,1
P6212,P2667,1
P6213,P2667,1
P6214,P2668,1
P6215,P2668,1
P6216,P2668,1
P6217,P2668,1
P6218,P2669,1
P6219,P2669,1
P6220,P2669,1
P6221,P2669,1
P6222,P2670,1
P6223,P2670,1
P6224,P2670,1
P6225,P2670,1
P6226,P2670,1
P6227,P2671,1
P6228,P2671,1
P6229,P2671,1
P6230,P2672,1
P6231,P2672,1
P6232,P2672,1
P6233,P2672,1
P6234,P2674,1
P6235,P2674,1
P6236,P2676,1
P6237,P2676,1
P6238,P2678,1
P6239,P2678,1
P6240,P2678,1
P6241,P2680,1
P6242,P2680,1
P6243,P2680,1
P6244,P2681,1
P6245,P2681,1
P6246,P2681,1
P6247,P2682,1
P6248,P2682,1
P6249,P2682,1
P6250,P2682,1
P6251,P2684,1
P6252,P2684,1
P6253,P2684,1
P6254,P2687,1
P6255,P2687,1
P6256,P2691,1
P6257,P2691,1
P6258,P2692,1
P6259,P2692,1
P6260,P2692,1
P6261,P2692,1
P6262,P2693,1
P6263,P2693,1
P6264,P2695,1
P6265,P2695,1
P6266,P2695,1
P6267,P2695,1
P6268,P2697,1
P6269,P2697,1
P6270,P2697,1
P6271,P2697,1
P6272,P2698,1
P6273,P2698,1
P6274,P2698,1
P6275,P2698,1
P6276,P2699,1
P6277,P2699,1
P6278,P2699,1
P6279,P2699,1
P6280,P2702,1
P6281,P2702,1
P6282,P2703,1
P6283,P2703,1
P6284,P2703,1
P6285,P2703,1
P6286,P2705,1
P6287,P2705,1
P6288,P2706,1
P6289,P2706,1
P6290,P2706,1
P6291,P2707,1
P6292,P2707,1
P6293,P2707,1
P6294,P2707,1
P6295,P2707,1
P6296,P2711,1
P6297,P2711,1
P6298,P2711,1
P6299,P2711,1
P6300,P2712,1
P6301,P2712,1
P6302,P2712,1
P6303,P2712,1
P6304,P2714,1
P6305,P2714,1
P6306,P2714,1
P6307,P2716,1
P6308,P2716,1
P6309,P2716,1
P6310,P2717,1
P6311,P2717,1
P6312,P2718,1
P6313,P2718,1
P6314,P2719,1
P6315,P2719,1
P6316,P2720,1
P6317,P2720,1
P6318,P2720,1
P6319,P2720,1
P6320,P2722,1
P6321,P2722,1
P6322,P2722,1
P6323,P2722,1
P6324,P2722,1
P6325,P2723,1
P6326,P2723,1
P6327,P2725,1
P6328,P2725,1
P6329,P2726,1
P6330,P2726,1
P6331,P2726,1
P6332,P2726,1
P6333,P2726,1
P6334,P2728,1
P6335,P2728,1
P6336,P2728,1
P6337,P2728,1
P6338,P2729,1
P6339,P2729,1
P6340,P2729,1
P6341,P2731,1
P6342,P2731,1
P6343,P2731,1
P6344,P2731,1
P6345,P2731,1
P6346,P2733,1
P6347,P2733,1
P6348,P2733,1
P6349,P2733,1
P6350,P2733,1
P6351,P2735,1
P6352,P2735,1
P6353,P2739,1
P6354,P2739,1
P6355,P2739,1
P6356,P2739,1
P6357,P2739,1
P6358,P2740,1
P6359,P2740,1
P6360,P2740,1
P6361,P2742,1
P6362,P2742,1
P6363,P2742,1
P6364,P2742,1
P6365,P2742,1
P6366,P2743,1
P6367,P2743,1
P6368,P2744,1
P6369,P2744,1
P6370,P2744,1
P6371,P2744,1
P6372,P2744,1
P6373,P2746,1
P6374,P2746,1
P6375,P2750,1
P6376,P2750,1
P6377,P2750,1
P6378,P2750,1
P6379,P2750,1
P6380,P2751,1
P6381,P2751,1
P6382,P2757,1
P6383,P2757,1
P6384,P2758,1
P6385,P2758,1
P6386,P2758,1
P6387,P2759,1
P6388,P2759,1
P6389,P2759,1
P6390,P2759,1
P6391,P2759,1
P6392,P2760,1
P6393,P2760,1
P6394,P2760,1
P6395,P2761,1
P6396,P2761,1
P6397,P2761,1
P6398,P2761,1
P6399,P2762,1
P6400,P2762,1
P6401,P2762,1
P6402,P2762,1
P6403,P2763,1
P6404,P2763,1
P6405,P2763,1
P6406,P2765,1
P6407,P2765,1
P6408,P2765,1
P6409,P2765,1
P6410,P2765,1
P6411,P2766,1
P6412,P2766,1
P6413,P2766,1
P6414,P2766,1
P6415,P2768,1
P6416,P2768,1
P6417,P2768,1
P6418,P2768,1
P6419,P2769,1
P6420,P2769,1
P6421,P2769,1
P6422,P2771,1
P6423,P2771,1
P6424,P2772,1
P6425,P2772,1
P6426,P2774,1
P6427,P2774,1
P6428,P2774,1
P6429,P2774,1
P6430,P2774,1
P6431,P2777,1
P6432,P2777,1
P6433,P2777,1
P6434,P2777,1
P6435,P2777,1
P6436,P2780,1
P6437,P2780,1
P6438,P2780,1
P6439,P2781,1
P6440,P2781,1
P6441,P2781,1
P6442,P2781,1
P6443,P2781,1
P6444,P2784,1
P6445,P2784,1
P6446,P2784,1
P6447,P2784,1
P6448,P2785,1
P6449,P2785,1
P6450,P2785,1
P6451,P2786,1
P6452,P2786,1
P6453,P2787,1
P6454,P2787,1
P6455,P2788,1
P6456,P2788,1
P6457,P2788,1
P6458,P2788,1
P6459,P2789,1
P6460,P2789,1
P6461,P2789,1
P6462,P2789,1
P6463,P2790,1
P6464,P2790,1
P6465,P2790,1
P6466,P2790,1
P6467,P2790,1
P6468,P2791,1
P6469,P2791,1
P6470,P2791,1
P6471,P2791,1
P6472,P2792,1
P6473,P2792,1
P6474,P2794,1
P6475,P2794,1
P6476,P2794,1
P6477,P2797,1
P6478,P2797,1
P6479,P2797,1
P6480,P2797,1
P6481,P2797,1
P6482,P2798,1
P6483,P2798,1
P6484,P2798,1
P6485,P2801,1
P6486,P2801,1
P6487,P2804,1
P6488,P2804,1
P6489,P2804,1
P6490,P2804,1
P6491,P2806,1
P6492,P2806,1
P6493,P2809,1
P6494,P2809,1
P6495,P2809,1
P6496,P2809,1
P6497,P2811,1
P6498,P2811,1
P6499,P2812,1
P6500,P2812,1
P6501,P2812,1
P6502,P2813,1
P6503,P2813,1
P6504,P2818,1
P6505,P2818,1
P6506,P2818,1
P6507,P2818,1
P6508,P2820,1
P6509,P2820,1
P6510,P2821,1
P6511,P2821,1
P6512,P2821,1
P6513,P2821,1
P6514,P2821,1
P6515,P2822,1
P6516,P2822,1
P6517,P2822,1
P6518,P2827,1
P6519,P2827,1
P6520,P2827,1
P6521,P2827,1
P6522,P2827,1
P6523,P2829,1
P6524,P2829,1
P6525,P2829,1
P6526,P2829,1
P6527,P2832,1
P6528,P2832,1
P6529,P2833,1
P6530,P2833,1
P6531,P2834,1
P6532,P2834,1
P6533,P2834,1
P6534,P2835,1
P6535,P2835,1
P6536,P2835,1
P6537,P2835,1
P6538,P2835,1
P6539,P2836,1
P6540,P2836,1
P6541,P2836,1
P6542,P2837,1
P6543,P2837,1
P6544,P2837,1
P6545,P2837,1
P6546,P2837,1
P6547,P2838,1
P6548,P2838,1
P6549,P2840,1
P6550,P2840,1
P6551,P2840,1
P6552,P2840,1
P6553,P2840,1
P6554,P2843,1
P6555,P2843,1
P6556,P2843,1
P6557,P2844,1
P6558,P2844,1
P6559,P2844,1
P6560,P2844,1
P6561,P2845,1
P6562,P2845,1
P6563,P2845,1
P6564,P2847,1
P6565,P2847,1
P6566,P2847,1
P6567,P2847,1
P6568,P2847,1
P6569,P2849,1
P6570,P2849,1
P6571,P2850,1
P6572,P2850,1
P6573,P2850,1
P6574,P2850,1
P6575,P2850,1
P6576,P2851,1
P6577,P2851,1
P6578,P2851,1
P6579,P2851,1
P6580,P2854,1
P6581,P2854,1
P6582,P2854,1
P6583,P2854,1
P6584,P2855,1
P6585,P2855,1
P6586,P2855,1
P6587,P2855,1
P6588,P2856,1
P6589,P2856,1
P6590,P2856,1
P6591,P2858,1
P6592,P2858,1
P6593,P2858,1
P6594,P2858,1
P6595,P2859,1
P6596,P2859,1
P6597,P2860,1
P6598,P2860,1
P6599,P2861,1
P6600,P2861,1
P6601,P2861,1
P6602,P2862,1
P6603,P2862,1
P6604,P2863,1
P6605,P2863,1
P6606,P2863,1
P6607,P2863,1
P6608,P2863,1
P6609,P2865,1
P6610,P2865,1
P6611,P2865,1
P6612,P2865,1
P6613,P2868,1
P6614,P2868,1
P6615,P2868,1
P6616,P2868,1
P6617,P2872,1
P6618,P2872,1
P6619,P2872,1
P6620,P2873,1
P6621,P2873,1
P6622,P2873,1
P6623,P2873,1
P6624,P2873,1
P6625,P2874,1
P6626,P2874,1
P6627,P2874,1
P6628,P2875,1
P6629,P2875,1
P6630,P2877,1
P6631,P2877,1
P6632,P2879,1
P6633,P2879,1
P6634,P2879,1
P6635,P2883,1
P6636,P2883,1
P6637,P2884,1
P6638,P2884,1
P6639,P2885,1
P6640,P2885,1
P6641,P2885,1
P6642,P2886,1
P6643,P2886,1
P6644,P2886,1
P6645,P2886,1
P6646,P2886,1
P6647,P2888,1
P6648,P2888,1
P6649,P2888,1
P6650,P2888,1
P6651,P2888,1
P6652,P2890,1
P6653,P2890,1
P6654,P2890,1
P6655,P2890,1
P6656,P2890,1
P6657,P2891,1
P6658,P2891,1
P6659,P2891,1
P6660,P2893,1
P6661,P2893,1
P6662,P2893,1
P6663,P2893,1
P6664,P2893,1
P6665,P2895,1
P6666,P2895,1
P6667,P2895,1
P6668,P2895,1
P6669,P2896,1
P6670,P2896,1
P6671,P2896,1
P6672,P2897,1
P6673,P2897,1
P6674,P2897,1
P6675,P2897,1
P6676,P2897,1
P6677,P2899,1
P6678,P2899,1
P6679,P2899,1
P6680,P2901,1
P6681,P2901,1
P6682,P2901,1
P6683,P2901,1
P6684,P2902,1
P6685,P2902,1
P6686,P2902,1
P6687,P2903,1
P6688,P2903,1
P6689,P2905,1
P6690,P2905,1
P6691,P2907,1
P6692,P2907,1
P6693,P2907,1
P6694,P2907,1
P6695,P2908,1
P6696,P2908,1
P6697,P2908,1
P6698,P2911,1
P6699,P2911,1
P6700,P2911,1
P6701,P2911,1
P6702,P2913,1
P6703,P2913,1
P6704,P2913,1
P6705,P2915,1
P6706,P2915,1
P6707,P2917,1
P6708,P2917,1
P6709,P2917,1
P6710,P2917,1
P6711,P2918,1
P6712,P2918,1
P6713,P2918,1
P6714,P2918,1
P6715,P2919,1
P6716,P2919,1
P6717,P2920,1
P6718,P2920,1
P6719,P2921,1
P6720,P2921,1
P6721,P2921,1
P6722,P2921,1
P6723,P2921,1
P6724,P2922,1
P6725,P2922,1
P6726,P2922,1
P6727,P2922,1
P6728,P2922,1
P6729,P2923,1
P6730,P2923,1
P6731,P2923,1
P6732,P2923,1
P6733,P2924,1
P6734,P2924,1
P6735,P2924,1
P6736,P2924,1
P6737,P2924,1
P6738,P2925,1
P6739,P2925,1
P6740,P2926,1
P6741,P2926,1
P6742,P2926,1
P6743,P2926,1
P6744,P2928,1
P6745,P2928,1
P6746,P2928,1
P6747,P2928,1
P6748,P2929,1
P6749,P2929,1
P6750,P2930,1
P6751,P2930,1
P6752,P2930,1
P6753,P2930,1
P6754,P2930,1
P6755,P2932,1
P6756,P2932,1
P6757,P2932,1
P6758,P2934,1
P6759,P2934,1
P6760,P2934,1
P6761,P2934,1
P6762,P2935,1
P6763,P2935,1
P6764,P2935,1
P6765,P2935,1
P6766,P2936,1
P6767,P2936,1
P6768,P2936,1
P6769,P2936,1
P6770,P2936,1
P6771,P2940,1
P6772,P2940,1
P6773,P2940,1
P6774,P2940,1
P6775,P2940,1
P6776,P2941,1
P6777,P2941,1
P6778,P2941,1
P6779,P2942,1
P6780,P2942,1
P6781,P2942,1
P6782,P2943,1
P6783,P2943,1
P6784,P2943,1
P6785,P2943,1
P6786,P2944,1
P6787,P2944,1
P6788,P2944,1
P6789,P2945,1
P6790,P2945,1
P6791,P2945,1
P6792,P2945,1
P6793,P2945,1
P6794,P2946,1
P6795,P2946,1
P6796,P2947,1
P6797,P2947,1
P6798,P2947,1
P6799,P2947,1
P6800,P2949,1
P6801,P2949,1
P6802,P2949,1
P6803,P2950,1
P6804,P2950,1
P6805,P2950,1
P6806,P2950,1
P6807,P2953,1
P6808,P2953,1
P6809,P2953,1
P6810,P2954,1
P6811,P2954,1
P6812,P2956,1
P6813,P2956,1
P6814,P2956,1
P6815,P2956,1
P6816,P2956,1
P6817,P2957,1
P6818,P2957,1
P6819,P2957,1
P6820,P2958,1
P6821,P2958,1
P6822,P2958,1
P6823,P2958,1
P6824,P2958,1
P6825,P2961,1
P6826,P2961,1
P6827,P2961,1
P6828,P2961,1
P6829,P2963,1
P6830,P2963,1
P6831,P2963,1
P6832,P2963,1
P6833,P2964,1
P6834,P2964,1
P6835,P2965,1
P6836,P2965,1
P6837,P2965,1
P6838,P2965,1
P6839,P2966,1
P6840,P2966,1
P6841,P2966,1
P6842,P2966,1
P6843,P2967,1
P6844,P2967,1
P6845,P2967,1
P6846,P2967,1
P6847,P2967,1
P6848,P2970,1
P6849,P2970,1
P6850,P2970,1
P6851,P2970,1
P6852,P2970,1
P6853,P2972,1
P6854,P2972,1
P6855,P2972,1
P6856,P2973,1
P6857,P2973,1
P6858,P2973,1
P6859,P2974,1
P6860,P2974,1
P6861,P2974,1
P6862,P2974,1
P6863,P2975,1
P6864,P2975,1
P6865,P2975,1
P6866,P2975,1
P6867,P2975,1
P6868,P2977,1
P6869,P2977,1
P6870,P2977,1
P6871,P2977,1
P6872,P2978,1
P6873,P2978,1
P6874,P2978,1
P6875,P2979,1
P6876,P2979,1
P6877,P2980,1
P6878,P2980,1
P6879,P2980,1
P6880,P2980,1
P6881,P2981,1
P6882,P2981,1
P6883,P2981,1
P6884,P2981,1
P6885,P2982,1
P6886,P2982,1
P6887,P2982,1
P6888,P2982,1
P6889,P2983,1
P6890,P2983,1
P6891,P2983,1
P6892,P2983,1
P6893,P2983,1
P6894,P2985,1
P6895,P2985,1
P6896,P2987,1
P6897,P2987,1
P6898,P2987,1
P6899,P2988,1
P6900,P2988,1
P6901,P2988,1
P6902,P2990,1
P6903,P2990,1
P6904,P2992,1
P6905,P2992,1
P6906,P2992,1
P6907,P2992,1
P6908,P2992,1
P6909,P2994,1
P6910,P2994,1
P6911,P2994,1
P6912,P2994,1
P6913,P2994,1
P6914,P2996,1
P6915,P2996,1
P6916,P2997,1
P6917,P2997,1
P6918,P2997,1
P6919,P2997,1
P6920,P2998,1
P6921,P2998,1
P6922,P3002,1
P6923,P3002,1
P6924,P3003,1
P6925,P3003,1
P6926,P3003,1
P6927,P3004,1
P6928,P3004,1
P6929,P3004,1
P6930,P3005,1
P6931,P3005,1
P6932,P3005,1
P6933,P3005,1
P6934,P3006,1
P6935,P3006,1
P6936,P3006,1
P6937,P3006,1
P6938,P3007,1
P6939,P3007,1
P6940,P3007,1
P6941,P3007,1
P6942,P3008,1
P6943,P3008,1
P6944,P3008,1
P6945,P3008,1
P6946,P3009,1
P6947,P3009,1
P6948,P3009,1
P6949,P3010,1
P6950,P3010,1
P6951,P3011,1
P6952,P3011,1
P6953,P3011,1
P6954,P3012,1
P6955,P3012,1
P6956,P3012,1
P6957,P3013,1
P6958,P3013,1
P6959,P3013,1
P6960,P3013,1
P6961,P3013,1
P6962,P3014,1
P6963,P3014,1
P6964,P3014,1
P6965,P3014,1
P6966,P3015,1
P6967,P3015,1
P6968,P3015,1
P6969,P3016,1
P6970,P3016,1
P6971,P3016,1
P6972,P3019,1
P6973,P3019,1
P6974,P3019,1
P6975,P3019,1
P6976,P3019,1
P6977,P3020,1
P6978,P3020,1
P6979,P3020,1
P6980,P3021,1
P6981,P3021,1
P6982,P3021,1
P6983,P3021,1
P6984,P3022,1
P6985,P3022,1
P6986,P3022,1
P6987,P3022,1
P6988,P3023,1
P6989,P3023,1
P6990,P3025,1
P6991,P3025,1
P6992,P3026,1
P6993,P3026,1
P6994,P3026,1
P6995,P3027,1
P6996,P3027,1
P6997,P3028,1
P6998,P3028,1
P6999,P3028,1
P7000,P3028,1
P7001,P3029,1
P7002,P3029,1
P7003,P3029,1
P7004,P3029,1
P7005,P3029,1
P7006,P3030,1
P7007,P3030,1
P7008,P3030,1
P7009,P3030,1
P7010,P3031,1
P7011,P3031,1
P7012,P3031,1
P7013,P3031,1
P7014,P3032,1
P7015,P3032,1
P7016,P3032,1
P7017,P3032,1
P7018,P3032,1
P7019,P3033,1
P7020,P3033,1
P7021,P3033,1
P7022,P3035,1
P7023,P3035,1
P7024,P3035,1
P7025,P3035,1
P7026,P3038,1
P7027,P3038,1
P7028,P3038,1
P7029,P3038,1
P7030,P3039,1
P7031,P3039,1
P7032,P3039,1
P7033,P3039,1
P7034,P3040,1
P7035,P3040,1
P7036,P3040,1
P7037,P3040,1
P7038,P3040,1
P7039,P3041,1
P7040,P3041,1
P7041,P3041,1
P7042,P3043,1
P7043,P3043,1
P7044,P3043,1
P7045,P3044,1
P7046,P3044,1
P7047,P3044,1
P7048,P3044,1
P7049,P3044,1
P7050,P3047,1
P7051,P3047,1
P7052,P3047,1
P7053,P3047,1
P7054,P3047,1
P7055,P3048,1
P7056,P3048,1
P7057,P3051,1
P7058,P3051,1
P7059,P3051,1
P7060,P3052,1
P7061,P3052,1
P7062,P3052,1
P7063,P3052,1
P7064,P3055,1
P7065,P3055,1
P7066,P3055,1
P7067,P3055,1
P7068,P3055,1
P7069,P3056,1
P7070,P3056,1
P7071,P3056,1
P7072,P3056,1
P7073,P3057,1
P7074,P3057,1
P7075,P3057,1
P7076,P3058,1
P7077,P3058,1
P7078,P3058,1
P7079,P3058,1
P7080,P3059,1
P7081,P3059,1
P7082,P3059,1
P7083,P3061,1
P7084,P3061,1
P7085,P3061,1
P7086,P3061,1
P7087,P3063,1
P7088,P3063,1
P7089,P3063,1
P7090,P3063,1
P7091,P3064,1
P7092,P3064,1
P7093,P3064,1
P7094,P3066,1
P7095,P3066,1
P7096,P3066,1
P7097,P3066,1
P7098,P3067,1
P7099,P3067,1
P7100,P3068,1
P7101,P3068,1
P7102,P3068,1
P7103,P3068,1
P7104,P3068,1
P7105,P3069,1
P7106,P3069,1
P7107,P3069,1
P7108,P3069,1
P7109,P3069,1
P7110,P3070,1
P7111,P3070,1
P7112,P3070,1
P7113,P3071,1
P7114,P3071,1
P7115,P3071,1
P7116,P3071,1
P7117,P3071,1
P7118,P3072,1
P7119,P3072,1
P7120,P3073,1
P7121,P3073,1
P7122,P3075,1
P7123,P3075,1
P7124,P3075,1
P7125,P3078,1
P7126,P3078,1
P7127,P3078,1
P7128,P3078,1
P7129,P3078,1
P7130,P3080,1
P7131,P3080,1
P7132,P3080,1
P7133,P3081,1
P7134,P3081,1
P7135,P3081,1
P7136,P3081,1
P7137,P3081,1
P7138,P3082,1
P7139,P3082,1
P7140,P3082,1
P7141,P3085,1
P7142,P3085,1
P7143,P3087,1
P7144,P3087,1
P7145,P3087,1
P7146,P3087,1
P7147,P3087,1
P7148,P3089,1
P7149,P3089,1
P7150,P3090,1
P7151,P3090,1
P7152,P3090,1
P7153,P3091,1
P7154,P3091,1
P7155,P3091,1
P7156,P3091,1
P7157,P3092,1
P7158,P3092,1
P7159,P3092,1
P7160,P3092,1
P7161,P3092,1
P7162,P3094,1
P7163,P3094,1
P7164,P3094,1
P7165,P3095,1
P7166,P3095,1
P7167,P3095,1
P7168,P3095,1
P7169,P3096,1
P7170,P3096,1
P7171,P3096,1
P7172,P3096,1
P7173,P3097,1
P7174,P3097,1
P7175,P3097,1
P7176,P3097,1
P7177,P3098,1
P7178,P3098,1
P7179,P3098,1
P7180,P3098,1
P7181,P3099,1
P7182,P3099,1
P7183,P3100,1
P7184,P3100,1
P7185,P3100,1
P7186,P3100,1
P7187,P3101,1
P7188,P3101,1
P7189,P3102,1
P7190,P3102,1
P7191,P3102,1
P7192,P3102,1
P7193,P3102,1
P7194,P3103,1
P7195,P3103,1
P7196,P3103,1
P7197,P3103,1
P7198,P3103,1
P7199,P3104,1
P7200,P3104,1
P7201,P3104,1
P7202,P3104,1
P7203,P3106,1
P7204,P3106,1
P7205,P3107,1
P7206,P3107,1
P7207,P3107,1
P7208,P3107,1
P7209,P3108,1
P7210,P3108,1
P7211,P3108,1
P7212,P3108,1
P7213,P3109,1
P7214,P3109,1
P7215,P3109,1
P7216,P3109,1
P7217,P3109,1
P7218,P3110,1
P7219,P3110,1
P7220,P3110,1
P7221,P3110,1
P7222,P3111,1
P7223,P3111,1
P7224,P3111,1
P7225,P3111,1
P7226,P3112,1
P7227,P3112,1
P7228,P3112,1
P7229,P3112,1
P7230,P3116,1
P7231,P3116,1
P7232,P3116,1
P7233,P3116,1
P7234,P3116,1
P7235,P3119,1
P7236,P3119,1
P7237,P3121,1
P7238,P3121,1
P7239,P3121,1
P7240,P3121,1
P7241,P3122,1
P7242,P3122,1
P7243,P3122,1
P7244,P3122,1
P7245,P3123,1
P7246,P3123,1
P7247,P3123,1
P7248,P3123,1
P7249,P3124,1
P7250,P3124,1
P7251,P3124,1
P7252,P3124,1
P7253,P3125,1
P7254,P3125,1
P7255,P3126,1
P7256,P3126,1
P7257,P3126,1
P7258,P3126,1
P7259,P3126,1
P7260,P3128,1
P7261,P3128,1
P7262,P3128,1
P7263,P3129,1
P7264,P3129,1
P7265,P3130,1
P7266,P3130,1
P7267,P3130,1
P7268,P3131,1
P7269,P3131,1
P7270,P3131,1
P7271,P3131,1
P7272,P3133,1
P7273,P3133,1
P7274,P3133,1
P7275,P3133,1
P7276,P3133,1
P7277,P3136,1
P7278,P3136,1
P7279,P3136,1
P7280,P3137,1
P7281,P3137,1
P7282,P3137,1
P7283,P3137,1
P7284,P3140,1
P7285,P3140,1
P7286,P3140,1
P7287,P3141,1
P7288,P3141,1
P7289,P3143,1
P7290,P3143,1
P7291,P3143,1
P7292,P3144,1
P7293,P3144,1
P7294,P3144,1
P7295,P3144,1
P7296,P3144,1
P7297,P3145,1
P7298,P3145,1
P7299,P3145,1
P7300,P3145,1
P7301,P3145,1
P7302,P3146,1
P7303,P3146,1
P7304,P3146,1
P7305,P3146,1
P7306,P3146,1
P7307,P3147,1
P7308,P3147,1
P7309,P3147,1
P7310,P3147,1
P7311,P3148,1
P7312,P3148,1
P7313,P3149,1
P7314,P3149,1
P7315,P3149,1
P7316,P3149,1
P7317,P3150,1
P7318,P3150,1
P7319,P3151,1
P7320,P3151,1
P7321,P3151,1
P7322,P3151,1
P7323,P3152,1
P7324,P3152,1
P7325,P3152,1
P7326,P3153,1
P7327,P3153,1
P7328,P3153,1
P7329,P3153,1
P7330,P3154,1
P7331,P3154,1
P7332,P3154,1
P7333,P3154,1
P7334,P3156,1
P7335,P3156,1
P7336,P3156,1
P7337,P3156,1
P7338,P3157,1
P7339,P3157,1
P7340,P3159,1
P7341,P3159,1
P7342,P3160,1
P7343,P3160,1
P7344,P3160,1
P7345,P3160,1
P7346,P3161,1
P7347,P3161,1
P7348,P3161,1
P7349,P3161,1
P7350,P3161,1
P7351,P3163,1
P7352,P3163,1
P7353,P3165,1
P7354,P3165,1
P7355,P3165,1
P7356,P3165,1
P7357,P3165,1
P7358,P3166,1
P7359,P3166,1
P7360,P3166,1
P7361,P3167,1
P7362,P3167,1
P7363,P3167,1
P7364,P3167,1
P7365,P3168,1
P7366,P3168,1
P7367,P3168,1
P7368,P3169,1
P7369,P3169,1
P7370,P3169,1
P7371,P3169,1
P7372,P3170,1
P7373,P3170,1
P7374,P3170,1
P7375,P3170,1
P7376,P3170,1
P7377,P3171,1
P7378,P3171,1
P7379,P3171,1
P7380,P3171,1
P7381,P3173,1
P7382,P3173,1
P7383,P3173,1
P7384,P3173,1
P7385,P3173,1
P7386,P3174,1
P7387,P3174,1
P7388,P3174,1
P7389,P3174,1
P7390,P3174,1
P7391,P3175,1
P7392,P3175,1
P7393,P3175,1
P7394,P3175,1
P7395,P3178,1
P7396,P3178,1
P7397,P3179,1
P7398,P3179,1
P7399,P3179,1
P7400,P3180,1
P7401,P3180,1
P7402,P3180,1
P7403,P3180,1
P7404,P3183,1
P7405,P3183,1
P7406,P3183,1
P7407,P3184,1
P7408,P3184,1
P7409,P3184,1
P7410,P3185,1
P7411,P3185,1
P7412,P3185,1
P7413,P3185,1
P7414,P3186,1
P7415,P3186,1
P7416,P3186,1
P7417,P3186,1
P7418,P3189,1
P7419,P3189,1
P7420,P3191,1
P7421,P3191,1
P7422,P3191,1
P7423,P3191,1
P7424,P3194,1
P7425,P3194,1
P7426,P3194,1
P7427,P3195,1
P7428,P3195,1
P7429,P3195,1
